! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:20:18
! Stimulus(Гц),    S21(дБ),           S12(дБ),           S21(°),            S12(°)
7.09169054441E+09,-1.70341199022E-01,+3.78850474536E-01,-3.32407387320E+00,-1.69911680448E+00
7.13037249284E+09,+1.95135875696E-01,+2.28780371963E-01,+3.80266558784E-01,-2.70825831525E+00
7.16905444126E+09,-9.09293612517E-02,-2.35607089710E-01,+1.23746354757E+00,+1.77583878573E+00
7.20773638968E+09,+3.79381711761E-01,+1.72852842826E-01,-1.32416570457E+00,-2.03595350542E+00
7.24641833811E+09,-2.12580191672E-01,-6.82620301994E-02,+2.73253544989E-01,+1.28470222945E+00
7.28510028653E+09,-9.55041709635E-02,-6.08525681800E-03,-3.88287872217E-01,+1.16700414059E+00
7.32378223496E+09,-2.65034517942E-01,+1.77121645748E-01,+1.44923068963E+00,-4.05786465943E-02
7.36246418338E+09,-7.65974046056E-02,-1.13620058123E-01,+6.33520647114E-01,+5.97470896074E-01
7.40114613181E+09,-1.01673359417E-01,-6.74566215521E-02,+3.82841796661E-01,+4.86098136234E-02
7.43982808023E+09,-4.32516196944E-02,+3.22758266796E-02,+8.36478376786E-02,+1.50696634422E-01
7.47851002865E+09,-4.74346265738E-02,-8.46211211004E-02,+4.04971627618E-01,+2.94407926071E-01
7.51719197708E+09,-2.78455296301E-02,-4.81073132147E-02,-8.96021825536E-02,+2.44614570403E-01
7.55587392550E+09,-2.13578737447E-02,+1.25633016037E-01,+9.65188869711E-02,-2.31130382592E-01
7.59455587393E+09,-5.53428612309E-02,+4.61105166097E-02,+6.47691310333E-02,-6.26683430502E-02
7.63323782235E+09,-4.44637677867E-03,-3.36118665067E-02,+6.59065012507E-02,-2.29163612955E-02
7.67191977077E+09,+4.46643515267E-02,+2.41751222208E-02,+5.39940144161E-02,+5.59874613356E-02
7.71060171920E+09,-3.49352797637E-03,+2.70921074232E-02,-2.50858268527E-02,+6.39305499963E-02
7.74928366762E+09,-8.82633180916E-03,+2.05595996834E-02,-4.73215444224E-02,+4.66593716624E-02
7.78796561605E+09,-9.43876311805E-03,-9.81908067524E-04,+2.92207910665E-02,+1.72812920945E-02
7.82664756447E+09,-2.21456901341E-03,-2.04278319451E-03,-2.08693118930E-03,-1.11665199980E-02
7.86532951289E+09,-3.35412432101E-03,-3.89624315708E-03,-2.25509224874E-02,-2.16770174796E-02
7.90401146132E+09,-1.15183855947E-03,-1.28506557947E-03,-5.89422692891E-03,-7.09081467235E-03
7.94269340974E+09,-1.15900210910E-03,+1.59153962768E-03,+3.74068449030E-04,+2.04895753924E-02
7.98137535817E+09,+8.28199213061E-04,+2.60984538117E-04,-3.19814744241E-03,-3.40937956102E-03
8.02005730659E+09,+1.84432694494E-04,+1.00588560904E-04,-5.27866899095E-04,+8.54633828727E-04
8.05873925501E+09,+2.51990341174E-04,-5.99842760058E-04,-1.50007206219E-03,-4.45501492153E-03
8.09742120344E+09,+1.05294467217E-03,-1.13960761197E-04,+2.60784547269E-03,-1.65637067936E-03
8.13610315186E+09,-3.35886870713E-06,-7.28068132111E-04,-1.24114674124E-04,-5.10185023675E-03
8.17478510029E+09,+4.97802913751E-04,+3.28213824336E-05,+2.17716065909E-03,-1.56363616754E-03
8.21346704871E+09,+1.85886844098E-04,+9.14134533760E-05,-3.69831599994E-04,+1.40235482261E-03
8.25214899713E+09,+5.19018409818E-04,-2.49308130892E-04,+1.06628988383E-03,+1.94770250431E-04
8.29083094556E+09,+5.30013579288E-04,+3.54016831849E-04,+1.50463864306E-03,+9.93586003829E-04
8.32951289398E+09,-1.74032420223E-04,-4.62775901362E-04,+1.92665203244E-03,-2.06915535605E-03
8.36819484241E+09,-2.56190793923E-04,-5.24006966745E-04,-3.01272815977E-03,+1.88107175434E-03
8.40687679083E+09,-3.98759952691E-04,+2.47743229149E-05,-1.33397356106E-03,-1.32140171254E-03
8.44555873926E+09,+2.00349108005E-04,+4.69102641159E-05,+1.03908564891E-03,+1.66012414085E-04
8.48424068768E+09,-1.97028470993E-04,+4.36640984754E-04,-2.11587141364E-03,+2.57727240449E-03
8.52292263610E+09,-4.99540993877E-04,+5.36756651727E-04,-2.57962822411E-03,+1.11594608682E-03
8.56160458453E+09,+2.57089214914E-04,-4.43374233405E-05,+2.93583881286E-03,+3.81651603932E-03
8.60028653295E+09,-3.77029075925E-04,-3.29907145301E-04,+9.10341405461E-04,+7.97247715855E-04
8.63896848138E+09,+2.49184557343E-04,-5.23540502970E-04,+4.98841824534E-03,-1.22554578567E-03
8.67765042980E+09,-4.61962788644E-04,+1.15526292857E-04,-3.43810196307E-03,+1.00796193842E-03
8.71633237822E+09,-6.77815515995E-05,+2.91357648572E-04,-1.73022921245E-03,+1.01817156677E-03
8.75501432665E+09,-2.70618036169E-04,-3.63955820217E-04,-7.89107536726E-04,-3.27025498889E-03
8.79369627507E+09,+3.52458552183E-04,+7.05787954626E-04,+1.54857390128E-03,+2.04736306054E-03
8.83237822350E+09,+3.94548160142E-04,-6.40439870720E-05,-2.69544138868E-03,+2.52078852960E-03
8.87106017192E+09,-1.74970910831E-05,+1.35447256865E-04,+2.25733270157E-03,+1.05102294777E-03
8.90974212034E+09,-7.89588442217E-05,-5.66775062697E-04,-1.61689272528E-04,-5.20972943877E-03
8.94842406877E+09,-8.74394662787E-05,+5.67947125839E-04,-4.19115178107E-03,+3.14146206186E-03
8.98710601719E+09,+1.04824320029E-04,+9.06087864246E-04,-5.58664867350E-03,+3.96938174935E-03
9.02578796562E+09,-5.33969343529E-04,-6.16826731874E-04,-7.31337010009E-04,-5.64701579680E-03
9.06446991404E+09,+1.70532091363E-04,+9.03346844735E-04,+2.88925860558E-03,+8.99588277879E-04
9.10315186246E+09,+4.53505548376E-04,-1.85681990409E-04,-1.54886235052E-02,-3.41549580524E-03
9.14183381089E+09,+5.33640481908E-04,-1.79515147790E-03,-1.23048229523E-03,+3.90795205726E-03
9.18051575931E+09,-2.14284028122E-03,+2.13702983942E-03,-5.93223387490E-03,+1.44423194746E-02
9.21919770774E+09,-3.88747433699E-03,+7.19496467807E-03,+2.10115635670E-02,-2.30775613579E-04
9.25787965616E+09,+8.93466949462E-03,-2.78159652182E-04,+1.13429061259E-02,+3.29377464995E-03
9.29656160458E+09,+8.37945606013E-03,+3.30515983696E-03,+4.06453653009E-03,-3.36365358823E-02
9.33524355301E+09,+1.84315999511E-02,+1.68842998278E-02,+1.25202208657E-01,+4.15550508569E-02
9.37392550143E+09,+3.08235813883E-02,-1.25627163457E-02,+2.29269965296E-01,-9.79676331787E-02
9.41260744986E+09,-5.96856580655E-02,-2.71107056042E-02,-1.17403715260E-01,-5.91593039794E-02
9.45128939828E+09,+8.19706316893E-03,+2.17395190794E-02,+7.17194314561E-02,+1.41205764917E-01
9.48997134670E+09,-6.13742188834E-03,+1.33032849230E-01,-6.55407514925E-01,+5.85864590066E-01
9.52865329513E+09,+3.77153483846E-02,+7.37401754555E-02,+6.32038896420E-01,-2.86583728244E-01
9.56733524355E+09,+1.16428573777E-02,+3.10325224276E-03,-4.82543162211E-02,-3.52219265741E-01
9.60601719198E+09,+1.26246820485E-01,-5.18953535995E-03,+1.07508051451E+00,+1.75362383021E-01
9.64469914040E+09,-1.31409883452E-02,-3.91057712460E-02,-1.54652775713E+00,+9.48548489598E-01
9.68338108883E+09,-1.82926292662E-01,+3.00723965940E-01,-6.99134105822E-01,+1.50084498953E+00
9.72206303725E+09,+3.95850713644E-02,+2.39089804028E-02,+3.69243499031E-02,+8.98474575749E-01
9.76074498567E+09,+1.44498788957E-01,+1.57289795757E-02,+1.35688117581E+00,+1.78709443744E+00
9.79942693410E+09,-1.02752016294E-01,+3.79682125112E-03,-2.40620801833E+00,-1.53427486189E+00
9.83810888252E+09,-2.86145117015E-01,+5.38260099735E-01,-2.65785633569E+00,+1.77982609753E+00
9.87679083095E+09,+1.27509364408E-01,-2.68364537549E-01,-1.66362886881E+00,+8.04993487926E-01
9.91547277937E+09,+1.16002911293E-02,-6.19511440565E-04,+1.34352251928E+00,+7.19145587190E-01
9.95415472779E+09,-1.54248251808E-01,+2.13547061273E-01,-5.57099570719E-01,-1.73630171840E-01
9.99283667622E+09,+6.17838668400E-01,-3.53606052637E-01,+5.19147679636E+00,-1.21734891932E+00
1.00315186246E+10,-1.57010968665E-01,-4.10090400890E-01,-4.57717784570E+00,+2.72485603398E+00
1.00702005731E+10,+4.68846901577E-01,+8.07204673235E-01,+1.10068173940E+01,+3.67378033364E+00
1.01088825215E+10,+1.18325381457E+00,+4.06463249009E-01,+1.22905129866E+01,+6.56497541187E+00
1.01475644699E+10,+2.69107478694E-02,-1.37454204647E+00,+6.05465558511E-01,-1.02471873880E+01
1.01862464183E+10,-5.94234263892E-01,-5.74000818119E-01,-1.17267481583E+01,+1.58572355696E+00
1.02249283668E+10,-7.59447227249E-01,-9.06531748374E-01,+2.89354363871E+01,+9.31017561633E+00
1.02636103152E+10,+6.49650667026E-01,-2.09790316349E-01,+1.93404942300E+01,+2.11400162546E+01
1.03022922636E+10,+7.42343587144E-01,+5.17729469574E-01,-2.42765545587E+01,+3.01877548173E+01
1.03409742120E+10,-2.35401465032E+00,-2.11036489358E+00,-3.40368072040E+01,-2.65317724058E+01
1.03796561605E+10,-9.84114240803E-01,-2.67024516949E-01,-1.02005041676E+00,+6.22160560960E+00
1.04183381089E+10,-8.70221557310E-01,-2.81486855806E+00,+1.38491973829E+01,-2.63664094892E+01
1.04570200573E+10,+4.36418263666E-01,+2.42412217318E+00,-4.50433490138E+00,-1.40456881545E+01
1.04957020057E+10,-4.22691221951E+00,+1.28263484054E+00,-3.98151202598E+01,-3.76428410606E+00
1.05343839542E+10,-7.31382518037E+00,+6.85241129369E-01,-3.18463300748E+01,+7.78003039138E+01
1.05730659026E+10,+1.14400459239E+00,-3.51682007340E+00,+1.44858372448E+01,-6.63409776511E+01
1.06117478510E+10,+1.93299244512E+00,-4.22450713397E+00,+7.44620312924E+01,-1.00693163772E+00
1.06504297994E+10,-2.71460403360E+00,+3.26179926716E+00,+4.83162908103E+01,-7.85740605309E+01
1.06891117479E+10,+5.39797155040E-01,-5.39701873851E+00,+4.24719502200E+00,+8.77197254780E+01
1.07277936963E+10,-3.98074058908E+00,+1.20992474469E+00,+6.97063571853E+00,+3.58268822061E+01
1.07664756447E+10,+1.10685954819E+01,-6.35233605964E+00,+4.74458463084E+01,+3.63005111287E+01
1.08051575931E+10,-1.87811055996E+00,-8.98236138081E+00,-5.17084781555E+00,+4.25652923423E+01
1.08438395415E+10,-6.63452310411E+00,-5.67490372217E+00,-2.66078528422E+01,-5.19980251027E+01
1.08825214900E+10,+1.18109243847E+01,-4.36096025824E+00,+1.42670330487E+02,+5.04866372386E+01
1.09212034384E+10,+5.54869777770E+00,+1.50628129007E+01,+1.16601870435E+01,+1.27426240280E+02
1.09598853868E+10,-8.24265080669E-01,-8.15902975279E+00,+2.01179620295E+01,-7.07772154951E+01
1.09985673352E+10,-9.90775618951E+00,-4.93960329806E-01,-1.06827396882E+02,-1.16916294950E+00
1.10372492837E+10,+5.50485752183E+00,-2.08011588191E+01,+1.96624644956E+01,+1.21466307395E+01
1.10759312321E+10,-7.18299155754E-01,+7.21933112985E+00,+9.00993728114E+01,+1.07729989601E+02
1.11146131805E+10,-5.49911142863E+00,+1.26237913181E+00,-1.56618868406E+01,-4.70214360885E+01
1.11532951289E+10,-2.67891633993E+00,+1.06626622707E+01,-3.60669858340E+00,+1.32772080926E+02
1.11919770774E+10,-7.61646399217E+00,-2.86921631637E+00,+5.80722601514E+01,-3.50946937593E+01
1.12306590258E+10,+2.22101678572E+00,+4.54838483640E+00,-1.27950692038E+01,+9.44041876038E+01
1.12693409742E+10,-5.94168711336E+00,+4.18829864905E+00,+3.92603569934E+00,-5.99855733900E+01
1.13080229226E+10,-2.85489362989E+00,+8.96668941884E+00,-6.80486397616E+01,+1.47866881340E+02
1.13467048711E+10,+4.13738790620E+00,-1.22579827153E+01,-1.34511690962E+02,+5.28840351157E+01
1.13853868195E+10,+2.03984027056E+00,+3.92187706419E+00,+7.07373990513E+01,+1.70264879849E+01
1.14240687679E+10,-3.18485583694E+00,-3.90739490610E+00,+9.99516781914E+01,+1.06710243021E+02
1.14627507163E+10,+5.56360904951E-01,-3.11614677465E+00,-7.09903544921E+00,+1.55636624859E+02
1.15014326648E+10,+4.91328465471E+00,-2.56569043879E+00,+5.42266555558E+01,+8.56875361987E+01
1.15401146132E+10,-7.87538987095E-01,-5.79309929559E-01,-1.43848623682E+00,+4.34481687321E+00
1.15787965616E+10,-8.17703430443E+00,+5.82306092546E+00,+8.53416466668E+01,-1.08756773153E+02
1.16174785100E+10,-2.56698979971E+00,+3.37220455533E-01,+1.29286080355E+01,+3.02403785345E+01
1.16561604585E+10,-9.35421899850E+00,+1.54675394349E+01,+1.10033848042E+02,+9.57131143152E+01
1.16948424069E+10,-1.30975572996E+01,-2.44037385234E+00,-6.05842197317E+01,-3.77500137592E+01
1.17335243553E+10,-2.51663512473E+00,-1.17434709281E+00,+1.71563267336E+02,+2.64418628358E+01
1.17722063037E+10,+4.81942811964E+00,+1.22744412050E+01,-7.23766938739E+01,+1.07016758754E+02
1.18108882521E+10,-2.47373421843E+00,+1.01909094802E+01,-7.29403245030E+01,-1.31681002752E+02
1.18495702006E+10,+9.12806265361E-01,+3.88197678027E+00,+1.36885213434E+01,-3.38136736941E+01
1.18882521490E+10,+7.05193399252E+00,-5.19863514541E+00,+1.53130631486E+02,-2.56602715529E+01
1.19269340974E+10,+3.68455537778E+00,-6.17196919209E-02,-5.77143682632E+01,+1.70677966151E+02
1.19656160458E+10,+1.47194808120E+00,+9.01574447375E+00,-2.89956082612E+00,+1.29999651321E+02
1.20042979943E+10,-2.16170662315E+00,-1.92408356320E+00,+3.03997202237E+00,-3.04961855691E+00
1.20429799427E+10,-3.23263600877E+00,+2.02193403797E+00,+1.66856329973E+01,-1.15160447181E+02
1.20816618911E+10,+2.32103869179E+00,-3.34782537695E+00,-5.99412485712E+00,+4.21513559459E+01
1.21203438395E+10,-1.53356510834E+01,+3.63603738846E+00,+9.94041543121E+01,+4.53305102724E+01
1.21590257880E+10,+4.82894761935E+00,+1.45818615552E+01,-1.23909785468E+02,-5.68670062585E+01
1.21977077364E+10,-2.84067009490E+00,-1.09904579604E+01,-1.11613303117E+02,+4.89063597182E+00
1.22363896848E+10,-1.15222388910E+01,-4.29226736211E+00,-9.53259384078E+00,+8.54533802763E+01
1.22750716332E+10,+1.18518267294E+01,-3.47502838365E+00,+4.26803627361E+01,-1.32390403408E+02
1.23137535817E+10,-1.64962598606E-01,+1.07953549601E+00,+2.17365532329E+01,+2.97930875191E+01
1.23524355301E+10,-3.94414130416E+00,-1.56425064150E+01,+1.32945427539E+02,-2.41556594664E+01
1.23911174785E+10,+5.21569654111E+00,+4.85816687729E-02,+5.29134451454E+01,-1.44328200245E+01
1.24297994269E+10,-1.32017456928E+01,+1.72527681013E+00,-5.39650225170E+01,+4.36758222179E+01
1.24684813754E+10,+2.44594797447E+00,-7.19009591454E+00,+1.74780418206E+02,+4.96673843877E+00
1.25071633238E+10,-9.36630178145E+00,+5.56991714830E-01,+1.75914981046E+02,+5.47135380648E+00
1.25458452722E+10,+6.78831292496E+00,+3.84896503294E+00,+1.12044016337E+02,+1.65312888805E+02
1.25845272206E+10,+6.08045973059E+00,-3.50172191818E+00,-1.60323986525E+02,+1.60421712454E+02
1.26232091691E+10,-4.56928690388E+00,-1.91824488887E+00,-1.21508516683E+02,+1.61782056296E+02
1.26618911175E+10,+1.05679907663E+01,-3.56203766705E+00,+1.23884354949E+02,+1.40639666393E+02
1.27005730659E+10,-2.85262851329E+00,-1.21601110951E+01,-1.41368197508E+02,-6.78905340496E+01
1.27392550143E+10,+4.07996364912E+00,+2.98126029966E+00,+2.30937801884E+01,+8.61044799912E+01
1.27779369628E+10,-1.03726465576E+00,-2.95788991036E+00,+1.37493915494E+02,-1.25276163985E+02
1.28166189112E+10,-2.71616693723E+00,-4.84817066665E+00,+8.73192754791E+01,+7.33332157029E+01
1.28553008596E+10,+3.18565276427E+00,+2.03584172357E+01,+4.11974242990E+01,+1.54419074580E+02
1.28939828080E+10,-5.95056169226E+00,+3.18803995233E+00,+6.35239484864E+01,+1.37805503675E+02
1.29326647564E+10,-2.83569163583E+00,-1.92524797290E+00,-1.83510475506E+01,-1.42067945034E+02
1.29713467049E+10,+5.98267315164E+00,-1.20527391789E+01,+2.51204495066E+01,+3.04898356393E+01
1.30100286533E+10,-1.18429275098E+01,-5.21841646371E-01,-1.22390129820E+02,-1.77011203335E+02
1.30487106017E+10,+4.61935743911E+00,-8.48985022444E-01,+9.76910201531E+01,+1.40373140878E+02
1.30873925501E+10,-1.85401605625E+00,-1.33672601027E+01,+2.48720497744E+01,+1.31537276127E+02
1.31260744986E+10,+5.29721012029E+00,+1.40180944089E+01,-1.12543636129E+02,-1.46532685534E+02
1.31647564470E+10,-3.93534104312E+00,-6.25633550764E+00,-1.13281543354E+02,+3.74142790867E+01
1.32034383954E+10,-1.14850059819E+01,-9.61538751955E+00,-1.32344015757E+02,+5.88954900539E+00
1.32421203438E+10,-1.00544750858E+01,-5.88507792767E+00,-3.70890121567E+00,+1.43923609783E+01
1.32808022923E+10,-7.80136490910E+00,+3.70466012577E+01,-1.67774778867E+02,-6.06561480278E+01
1.33194842407E+10,-4.67985038545E+00,+1.12251207092E+01,+8.47451657701E+00,-5.37553567312E+01
1.33581661891E+10,+8.51582504034E+00,-4.08847148164E+00,+7.65579476973E+01,+1.77011449144E+02
1.33968481375E+10,+8.55497804322E+00,+1.96104444320E+00,+2.85567087323E+01,-4.62921442089E+01
1.34355300860E+10,-6.99099334512E+00,-1.01988540381E+01,+7.22508868531E+01,-1.74883148453E+02
1.34742120344E+10,-5.75397497193E+00,+7.77406186835E-02,-1.08129980732E+02,+6.88123207938E+01
1.35128939828E+10,-1.83982837382E+01,+1.64567004344E+01,+5.86905817192E+01,+6.22695310855E+01
1.35515759312E+10,-2.38869293707E+00,+2.81722448381E+00,-8.21773151727E+00,+1.21581999016E+02
1.35902578797E+10,-4.94014617786E+00,+6.54820069959E-01,-6.10013571257E+00,-1.03484925737E+02
1.36289398281E+10,+4.78383011818E+00,+1.55250360857E+01,-1.96090907616E+00,+6.59728953019E+01
1.36676217765E+10,-2.74210362475E+01,+4.76975453991E+00,+6.06516917946E+01,-1.18881818088E+02
1.37063037249E+10,-1.45698867191E+01,-4.75215454580E+00,-1.22206786181E+02,-1.66199331169E+01
1.37449856734E+10,-1.26465335354E+01,-1.13939039905E+01,+9.92403772624E+01,+5.63074488388E+01
1.37836676218E+10,+1.91734761001E+01,+1.11453545677E+01,-2.76299355691E+01,-1.47893796187E+01
1.38223495702E+10,-9.38356146438E+00,+1.09147655069E+01,-1.14701839576E+02,+8.35257323068E+01
1.38610315186E+10,-2.88147137742E+00,-3.74941722107E+00,-5.01930524866E+01,-1.74314071536E+02
1.38997134670E+10,-3.09310779447E+00,-1.54360647082E+00,-4.51978403842E+01,+4.91016065524E+01
1.39383954155E+10,+1.00978626647E+01,+1.58960185311E+01,-1.56296427724E+02,+9.46898530331E+01
1.39770773639E+10,+2.74693236898E+00,-1.68656358285E+01,+1.74532771027E+02,+2.80173604763E+01
1.40157593123E+10,+9.03215191494E+00,+5.84961609443E+00,+4.45663630603E+01,-7.52016730830E+01
1.40544412607E+10,-1.00721678139E+01,-1.27812110162E+00,-2.91548905855E+01,+3.03564843808E+01
1.40931232092E+10,+5.30686022307E+00,+1.05810708477E+01,-1.45303273549E+01,+4.76816571512E+01
1.41318051576E+10,-1.65723723027E+01,+3.47517841665E+00,+2.44856209484E+01,+1.47581853639E+01
1.41704871060E+10,-2.74504567676E+00,+1.18239233992E+01,-1.75326569774E+02,-9.80707408916E+01
1.42091690544E+10,-3.63013562502E+00,-4.41797684484E+00,+3.26158158470E+01,+1.30279274517E+02
1.42478510029E+10,+2.37144213104E+00,+2.46186207612E+00,+1.16109612946E+01,-1.72775204021E+02
1.42865329513E+10,-7.06415322407E+00,-3.47240740246E+00,-7.19971303605E+01,-1.61890555567E+02
1.43252148997E+10,+9.02046588123E+00,-3.96721249484E+00,+1.70961221748E+01,-1.27400840946E+02
1.43638968481E+10,-2.50516610742E+00,-6.26347183885E+00,+1.62232028776E+02,-7.67405762305E+01
