! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:26:38
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
4.88108882521E+09,-9.29770325242E+00,-9.39489296978E+00,-1.61656536912E+02,-1.32444162824E+02
4.89111747851E+09,-1.53094754273E+01,-2.15828588202E+01,+6.74795393629E+01,+3.15661718766E+01
4.90114613181E+09,+1.16523357366E+00,-1.01257539724E+01,+1.43722118157E+01,-1.16311631304E+01
4.91117478510E+09,-1.02553170538E+00,-2.66271018832E+00,-1.05541999845E+02,-1.28936177019E+02
4.92120343840E+09,-3.86401909908E+00,-4.05450299625E+00,+7.78254702370E+01,+9.76720391686E+01
4.93123209169E+09,+1.48706017499E+00,+1.70864413001E+00,+9.73937115226E+01,+7.55575137817E+01
4.94126074499E+09,-1.52605827548E+01,-1.67918168508E+01,+1.35214159855E+02,+6.95415038307E+01
4.95128939828E+09,-5.71713509052E+00,-8.39179274745E+00,+1.33169597314E+02,+1.39534977656E+02
4.96131805158E+09,-1.83760903504E+01,-1.93196184478E+01,+6.16460803147E+01,+5.63860176319E+01
4.97134670487E+09,-1.17370285798E+01,-1.20903897834E+01,-1.46802946674E+02,-1.68991807477E+02
4.98137535817E+09,-2.99503435569E+00,-2.39918573016E+00,+8.25257850641E+01,+8.66061380446E+01
4.99140401146E+09,-2.10778512608E+01,-2.19552345913E+01,+9.32093383407E+01,+1.15479252618E+02
5.00143266476E+09,-1.81087732511E+01,-1.77206188311E+01,-3.91967246388E+01,-3.82292443773E+01
5.01146131805E+09,-6.36916123512E+00,-5.68480093636E+00,+7.60141949083E+01,+9.21704066171E+01
5.02148997135E+09,-2.44880808527E+01,-2.47467479298E+01,-3.49340498422E+01,-2.50874827319E+01
5.03151862464E+09,-1.37597547396E+01,-1.30845026454E+01,-1.20795092919E+02,-9.82305690618E+01
5.04154727794E+09,-1.61296367618E+01,-1.59217608454E+01,-1.07871711107E+02,-1.07809584341E+02
5.05157593123E+09,-1.81978755017E+01,-1.77237182433E+01,+1.50861637249E+02,+1.34828554228E+02
5.06160458453E+09,-2.08725650650E+01,-2.15918107576E+01,+1.30096111468E+02,+1.31562297487E+02
5.07163323782E+09,-1.85332978208E+01,-1.85185237396E+01,+9.24652576599E+01,+9.33700801131E+01
5.08166189112E+09,-2.05658606227E+01,-2.07301238735E+01,-5.32292880075E+01,-5.42818004195E+01
5.09169054441E+09,-2.39676957370E+01,-2.52459225680E+01,-7.38249736073E+01,-6.73253935967E+01
5.10171919771E+09,-3.40787764098E+01,-3.44439813586E+01,-1.55519690460E+01,-2.00212640049E+01
5.11174785100E+09,-2.10517563790E+01,-2.15847538128E+01,-7.09907399429E+01,-6.84177650216E+01
5.12177650430E+09,-1.77267952904E+01,-1.74053536767E+01,+1.22582048471E+02,+1.20644395454E+02
5.13180515759E+09,-2.65647025866E+01,-2.68149806028E+01,-8.18367967490E+01,-7.77621324497E+01
5.14183381089E+09,-4.74985719909E+01,-4.85455462798E+01,-8.39168821915E+01,-7.77827045579E+01
5.15186246418E+09,-2.72517242490E+01,-2.73020916862E+01,-1.48358038831E+02,-1.46350702878E+02
5.16189111748E+09,-3.02795664487E+01,-3.12926996080E+01,+9.89887029442E+01,+1.07601806613E+02
5.17191977077E+09,-2.46963063169E+01,-2.47710683885E+01,+1.15530906505E+02,+1.19110821439E+02
5.18194842407E+09,-2.95504624112E+01,-2.99960380074E+01,+1.74771723023E+01,+2.06332385665E+01
5.19197707736E+09,-4.16266056673E+01,-4.16575134496E+01,+7.24785920086E+00,+1.17430614377E+01
5.20200573066E+09,-3.25145264554E+01,-3.29119993490E+01,+1.27202178795E+02,+1.32338452628E+02
5.21203438395E+09,-3.51621014413E+01,-3.52251980682E+01,+1.75301473010E+02,-1.79067882351E+02
5.22206303725E+09,-3.64025668700E+01,-3.67379458288E+01,+1.33797230151E+02,+1.40072409579E+02
5.23209169054E+09,-3.99755499442E+01,-3.96631414476E+01,+1.65732026935E+02,+1.70274858095E+02
5.24212034384E+09,-3.48135428783E+01,-3.46802498986E+01,-2.15854716432E+01,-1.68263632819E+01
5.25214899713E+09,-4.64401595583E+01,-4.63653099218E+01,+1.67007129465E-01,+5.02849879378E+00
5.26217765043E+09,-4.93563684842E+01,-4.90818055036E+01,-1.40973131650E+02,-1.36252168707E+02
5.27220630372E+09,-4.32096956134E+01,-4.29681118082E+01,-1.72807587940E+02,-1.68537555671E+02
5.28223495702E+09,-4.69951171831E+01,-4.65553407596E+01,-5.35636292815E+00,-1.10348113894E+00
5.29226361032E+09,-5.35647431603E+01,-5.29459281628E+01,+1.18937751927E+02,+1.22189904506E+02
5.30229226361E+09,-4.98857426057E+01,-4.93083110744E+01,+2.34973828248E+01,+2.65296528353E+01
5.31232091691E+09,-6.06783737615E+01,-6.00582721720E+01,-8.05710170773E+01,-7.81019549793E+01
5.32234957020E+09,-6.34438218588E+01,-6.27715207940E+01,+3.62648360172E+01,+3.80758641302E+01
5.33237822350E+09,-5.73504862393E+01,-5.66257776182E+01,+1.63840355290E+02,+1.64856394489E+02
5.34240687679E+09,-5.80369965145E+01,-5.72957646315E+01,+1.77041276587E+02,+1.77256942711E+02
5.35243553009E+09,-7.14589438517E+01,-7.07419059915E+01,-1.74183771215E+02,-1.74921917151E+02
5.36246418338E+09,-6.75127449374E+01,-6.68439510072E+01,-2.60128579286E+01,-2.77512428356E+01
5.37249283668E+09,-6.77330732988E+01,-6.71333899442E+01,-1.48900470277E+02,-1.51545424819E+02
5.38252148997E+09,-6.87476034369E+01,-6.82840887021E+01,+2.97552791974E+01,+2.61944434676E+01
5.39255014327E+09,-7.22974805782E+01,-7.20295933839E+01,-1.30676914507E+02,-1.34904359377E+02
5.40257879656E+09,-9.16209166096E+01,-9.16180861705E+01,+9.30460134839E+01,+8.86963676701E+01
5.41260744986E+09,-8.28631872957E+01,-8.31318309111E+01,-9.65337084605E+01,-9.97756633991E+01
5.42263610315E+09,-8.74199378264E+01,-8.77364415059E+01,+5.14949197166E+01,+5.05304605465E+01
5.43266475645E+09,-8.60829236431E+01,-8.61740874123E+01,-1.73676096422E+02,-1.73661254974E+02
5.44269340974E+09,-9.16061149573E+01,-9.15988664346E+01,-5.18838696064E+01,-5.25067475550E+01
5.45272206304E+09,-9.13441280910E+01,-9.13946380712E+01,+3.18542878211E+01,+3.09906772996E+01
5.46275071633E+09,-9.89375832114E+01,-9.90257573071E+01,+7.56495609200E+01,+7.52699427735E+01
5.47277936963E+09,-9.58885021621E+01,-9.59218420581E+01,+1.08198157570E+01,+1.09495796717E+01
5.48280802292E+09,-8.27405444769E+01,-8.26740599621E+01,+1.33429798069E+02,+1.33531154988E+02
5.49283667622E+09,-9.05582338087E+01,-9.04316984995E+01,+1.35520009277E+02,+1.35113052347E+02
5.50286532951E+09,-9.87547257885E+01,-9.86477940585E+01,-1.09235302306E+02,-1.10254530103E+02
5.51289398281E+09,-9.57756810773E+01,-9.57513445621E+01,+6.75559902984E+01,+6.62061349766E+01
5.52292263610E+09,-8.59333980049E+01,-8.60023458625E+01,-1.43974764579E+02,-1.45145710683E+02
5.53295128940E+09,-9.02066708421E+01,-9.03165864224E+01,-1.23246794754E+02,-1.23804989323E+02
5.54297994269E+09,-9.19206674900E+01,-9.19881167227E+01,-1.55047514072E+02,-1.54975082266E+02
5.55300859599E+09,-9.23921418580E+01,-9.23576422679E+01,+1.66852580864E+02,+1.67140125874E+02
5.56303724928E+09,-9.05262597302E+01,-9.03945583575E+01,-1.67926461739E+02,-1.67996658263E+02
5.57306590258E+09,-8.67538826903E+01,-8.65923052714E+01,-5.23466122692E+01,-5.31104644683E+01
5.58309455587E+09,-1.01590598300E+02,-1.01477686503E+02,+1.18638534887E+01,+1.04680714057E+01
5.59312320917E+09,-8.89600858452E+01,-8.89507350662E+01,-9.22278087970E+00,-1.08515049384E+01
5.60315186246E+09,-8.80592650859E+01,-8.81481540983E+01,-1.03169778939E+01,-1.16052607817E+01
5.61318051576E+09,-8.35089941342E+01,-8.36205060891E+01,+3.84000797176E+01,+3.78824733985E+01
5.62320916905E+09,-9.10995554247E+01,-9.11283024624E+01,+9.30558271193E+01,+9.31565517785E+01
5.63323782235E+09,-9.39811406512E+01,-9.38853102343E+01,+5.24892854790E+00,+5.25225698939E+00
5.64326647564E+09,-8.63813806648E+01,-8.62337719705E+01,+1.04378922469E+02,+1.03722464841E+02
5.65329512894E+09,-9.84633385881E+01,-9.83731328472E+01,+1.48296076299E+01,+1.37673666942E+01
5.66332378223E+09,-8.53233157972E+01,-8.52778563538E+01,-1.60552323178E+02,-1.60981414698E+02
5.67335243553E+09,-8.56305187613E+01,-8.53656206599E+01,-1.44901304588E+02,-1.44762435281E+02
5.68338108883E+09,-8.18524533230E+01,-8.13793394454E+01,-8.68040799781E+01,-8.83764453900E+01
5.69340974212E+09,-7.49911605546E+01,-7.45926673162E+01,-7.65771336528E+01,-8.00514582406E+01
5.70343839542E+09,-6.58708464815E+01,-6.56547503210E+01,-4.63598635388E+01,-5.08684340361E+01
5.71346704871E+09,-6.79423536635E+01,-6.79048322306E+01,-1.43985245117E+02,-1.48933079042E+02
5.72349570201E+09,-7.08644167075E+01,-7.09983314376E+01,-1.30684246988E+02,-1.35674026336E+02
5.73352435530E+09,-6.76382838740E+01,-6.79225795051E+01,-1.37566235528E+02,-1.42279758538E+02
5.74355300860E+09,-5.57748197188E+01,-5.61768959074E+01,+1.78976403286E+00,-2.49528260989E+00
5.75358166189E+09,-5.32331949874E+01,-5.37275206029E+01,-1.96316587852E+01,-2.34306065834E+01
5.76361031519E+09,-5.74413551987E+01,-5.80115758460E+01,-1.76904815769E+01,-2.09174148133E+01
5.77363896848E+09,-5.13763724371E+01,-5.19601007702E+01,+2.41980809673E+01,+2.18500054501E+01
5.78366762178E+09,-4.22432208643E+01,-4.28290706891E+01,+3.09546030047E+01,+2.92591111488E+01
5.79369627507E+09,-4.32985452242E+01,-4.38287109721E+01,+9.94729599516E+00,+8.88286496139E+00
5.80372492837E+09,-3.67655146736E+01,-3.71705346163E+01,+1.43485756230E+01,+1.25704730007E+01
5.81375358166E+09,-3.66264106190E+01,-3.72477651325E+01,-1.38506945381E+02,-1.39556351735E+02
5.82378223496E+09,-3.43731255943E+01,-3.50603836906E+01,+1.14299774769E+00,-3.53043793087E-01
5.83381088825E+09,-4.06843905444E+01,-4.12318658413E+01,-4.22214062110E+01,-4.13182008643E+01
5.84383954155E+09,-3.12182145608E+01,-3.18022991831E+01,-2.11089714987E+01,-2.18676947337E+01
5.85386819484E+09,-2.92081749614E+01,-2.99644067850E+01,+3.99031603264E+00,+3.77282676464E+00
5.86389684814E+09,-2.75946439437E+01,-2.80751127271E+01,-1.03474153154E+02,-1.01022672920E+02
5.87392550143E+09,-2.63467556793E+01,-2.67469589942E+01,-2.78620829029E+00,-4.65374686213E-01
5.88395415473E+09,-2.51199335747E+01,-2.53317524588E+01,+1.74040807231E+01,+2.06147129013E+01
5.89398280802E+09,-2.53930410962E+01,-2.60534951266E+01,+6.57071056157E+00,+8.73869387374E+00
5.90401146132E+09,-2.17840261994E+01,-2.22792931495E+01,+2.13197566866E+01,+2.53591435912E+01
5.91404011461E+09,-2.09359901222E+01,-2.15764911894E+01,-1.06665869807E+00,+1.65057892286E+00
5.92406876791E+09,-2.09453264722E+01,-2.19494109313E+01,-1.51362201720E+01,-2.11493411291E+01
5.93409742120E+09,-2.00593500253E+01,-2.05746014130E+01,-1.01206551399E+01,-3.26217272092E+00
5.94412607450E+09,-1.25283826508E+01,-1.24187933507E+01,+1.31410032201E+00,+4.00275029956E+00
5.95415472779E+09,-1.78968904664E+01,-1.89648646129E+01,-5.27961608777E+01,-5.29283058886E+01
5.96418338109E+09,-1.29998282323E+01,-1.42171499418E+01,+2.69515933040E+01,+1.92539549673E+01
5.97421203438E+09,-1.19363468414E+01,-1.27438602290E+01,+4.24680892218E+01,+4.43756298982E+01
5.98424068768E+09,-1.04779401078E+01,-1.05543235823E+01,+6.04890683530E+01,+4.50488062600E+01
5.99426934097E+09,-5.18696908439E+00,-6.28211554029E+00,+7.35338322376E+01,+5.44428287817E+01
6.00429799427E+09,-4.25905446866E+00,-4.47571846053E+00,+8.76692856818E+00,+3.95138257154E+01
6.01432664756E+09,-7.12636309039E+00,-7.31583265048E+00,-4.32890477919E+01,-8.69029477636E+00
6.02435530086E+09,-5.31656579110E+00,-5.97849943694E+00,-2.66359356671E+01,-3.02247603905E+01
6.03438395415E+09,-5.94311823627E+00,-7.33581709786E+00,+6.75249804207E+01,+2.41141044987E+01
6.04441260745E+09,-1.28658375566E+00,-1.66519254032E+00,+8.49152625596E+00,+1.04973216658E+01
6.05444126074E+09,-4.61145624701E-01,+2.20138207804E+00,-3.63251951177E+00,+4.43177950995E+00
6.06446991404E+09,-2.86765938182E+00,+1.35491649441E+00,-2.01200638878E+01,+3.64595445048E+01
6.07449856734E+09,-8.66574711354E-01,-1.91816931025E+00,-2.96538018187E+00,-3.58314976274E+01
6.08452722063E+09,-7.13297890565E-01,-3.74127893177E+00,+5.44686310613E+01,+4.24310378388E+01
6.09455587393E+09,-1.73404995149E+00,-1.87570920968E+00,+6.13728170362E+01,+1.36729996147E+01
6.10458452722E+09,+1.62130957472E+00,-3.52096507515E+00,-2.25310740023E+00,+4.56593309599E+01
6.11461318052E+09,+6.54322690278E+00,+6.95029140866E+00,+5.83306729517E+01,+3.34859682164E+01
6.12464183381E+09,+8.50497331454E+00,+3.97725020219E+00,+4.44747931456E+00,+1.05330200106E+02
6.13467048711E+09,+3.00186019763E+00,-1.65932083363E+00,-7.71495446702E+01,+1.10778902897E+02
6.14469914040E+09,+1.08164560867E+01,+2.65893605906E+00,-9.32432592863E+00,-5.62833363423E+01
6.15472779370E+09,+8.35889415957E+00,+9.95324377021E+00,+1.03173193815E+02,-2.05615446627E+01
6.16475644699E+09,+9.53433831405E+00,+1.45302869039E+01,-2.26498162533E+01,+7.50072979608E+01
6.17478510029E+09,+7.13220847117E+00,+3.65786917154E+00,-3.58478789178E+01,-5.02727632224E+01
6.18481375358E+09,-8.29086355930E-01,+3.77622634005E+00,-4.51735080411E+01,-4.32404610611E+01
6.19484240688E+09,+8.53759187087E+00,+1.84590781860E+00,-5.17972070501E+01,-1.79564211013E+01
6.20487106017E+09,+6.33010418869E+00,+2.19412561915E+01,+5.29129904180E+01,-3.06601326172E+01
6.21489971347E+09,+5.41728388764E+00,+8.93255095658E+00,-6.14267108601E+01,+5.18302915025E+01
6.22492836676E+09,+3.51171093781E+00,+9.94246646595E+00,-7.28690918931E+01,+6.32243527267E+01
6.23495702006E+09,+5.53286100665E+00,+7.02664404009E+00,+7.62158204050E+01,+3.08622470536E+01
6.24498567335E+09,+1.12761876864E+01,+1.13615707192E+01,-5.99342166087E+01,+4.89332741529E+01
6.25501432665E+09,+3.51791482694E+00,+6.68014594641E+00,-4.09047818431E+01,-2.10728019389E+01
6.26504297994E+09,+7.90994508698E+00,+1.66660730096E+01,-2.29828571969E+01,+1.24283945120E+02
6.27507163324E+09,+3.71845271063E+00,+2.41931742603E+00,-7.86151617435E+01,+6.76373799879E+01
6.28510028653E+09,+1.93304205672E+01,+1.41627503128E+01,+1.05355536756E+01,+6.79242458820E+01
6.29512893983E+09,+8.63962098936E+00,+8.91507704461E+00,+1.11581565511E+02,+5.93059168471E+01
6.30515759312E+09,+9.42220274405E+00,+1.27809599326E+01,-4.20028932970E+01,+4.03286500141E+01
6.31518624642E+09,+7.48540001520E+00,+8.33060738342E+00,-2.00771143066E+01,-3.86217252749E+00
6.32521489971E+09,+1.07394916844E+01,+9.66530104217E+00,+3.20139305198E+01,-4.87438917124E+01
6.33524355301E+09,+1.16022576293E+01,+1.68859664752E+01,-4.35135300005E+01,-6.83499254424E+01
6.34527220630E+09,+7.89387483120E+00,+9.91299382533E+00,-6.53455047797E+01,-5.96709039255E+01
6.35530085960E+09,+5.52449269511E+00,+2.55139685484E+01,+8.17945324446E+01,+4.20596296997E+01
6.36532951289E+09,+5.31775289374E+00,+5.76214096276E+00,-9.12273527517E+01,+4.09419152795E+01
6.37535816619E+09,+1.10451641520E+01,+1.56728544996E+01,+6.80410407532E+01,+8.57888538582E+00
6.38538681948E+09,+1.49072169608E+01,+1.41709529649E+01,-6.02647581335E+01,+2.77847158387E+01
6.39541547278E+09,+1.27601780202E+01,+1.78579570521E+01,-2.54089711787E+01,-5.54431743247E+01
6.40544412607E+09,+1.34007250312E+01,+1.32490313479E+01,-5.91581464179E+00,-4.85165021404E+01
6.41547277937E+09,+1.69342640616E+01,+1.06777505617E+01,-1.52826345896E+02,+5.44394617607E+01
6.42550143266E+09,+1.74056876108E+01,+1.91250028196E+01,+7.67041043856E-01,+1.75046591443E+02
6.43553008596E+09,+1.00378800777E+01,+1.91296269710E+01,-5.30234983367E+01,+5.55271062729E+01
6.44555873926E+09,+1.30146789914E+01,+8.49359299303E+00,-4.08752338518E+01,-5.42909885999E+01
6.45558739255E+09,+9.91610579223E+00,+6.56558210172E+00,-5.71945171838E+01,-4.81086033035E+01
6.46561604585E+09,+1.82075796635E+01,+9.70972790059E+00,-5.78418724843E+01,+6.57015330511E+01
6.47564469914E+09,+1.01005428856E+01,+1.39861318871E+01,+4.37460699386E+01,-2.66974452858E+00
6.48567335244E+09,+1.88110229037E+01,+2.40760105990E+01,+1.21601197109E+02,+6.05417279662E+00
6.49570200573E+09,+1.38412424610E+01,+1.25991219644E+01,-4.17233262944E+01,+6.25697754270E+01
6.50573065903E+09,+8.50599694190E+00,+1.13810371359E+01,+3.29967406782E+01,+8.00652849632E+01
6.51575931232E+09,+2.27017289267E+01,+1.28063402937E+01,+7.67929376040E+01,-6.93482193418E+01
6.52578796562E+09,+1.51861997948E+01,+1.13429342636E+01,-6.94168682300E+01,-7.46469013120E+01
6.53581661891E+09,+1.01023604707E+01,+8.23674219842E+00,+8.98873749106E+01,+7.52815066552E+01
6.54584527221E+09,+1.94036879261E+01,+1.09671537895E+01,+1.27172070386E+02,+5.78195183315E+01
6.55587392550E+09,+1.06135903660E+01,+1.82450960140E+01,-7.44974383533E+01,+9.71615983459E+01
6.56590257880E+09,+1.43506901357E+01,+9.96530087432E+00,+1.01311584619E+02,+7.85083195570E+01
6.57593123209E+09,+1.30568177943E+01,+1.27868140619E+01,+4.42873497402E+01,+7.76203526420E+01
6.58595988539E+09,+2.61853874265E+01,+2.28996367442E+01,+9.91915481990E+01,+2.02625131750E+01
6.59598853868E+09,+1.69851393554E+01,+1.02187312021E+01,-8.43201513992E+01,-1.00364609896E+02
6.60601719198E+09,+2.52788810389E+01,+1.95650257384E+01,-1.71373734539E+02,+1.31521332217E+02
6.61604584527E+09,+2.49036275802E+01,+1.11045951466E+01,+7.94904157389E+00,+5.61657954104E+01
6.62607449857E+09,+1.12098993302E+01,+1.38885567266E+01,-6.59763735696E+01,+1.04411773800E+02
6.63610315186E+09,+2.03451169098E+01,+2.63076149953E+01,-5.08386502227E+01,+1.05636786918E+02
6.64613180516E+09,+1.44600693268E+01,+1.74724604519E+01,+7.37361314559E+01,+5.37199618276E+01
6.65616045845E+09,+2.14434597556E+01,+1.89573105376E+01,+2.46144414487E+01,+1.22063212469E+02
6.66618911175E+09,+1.59029234319E+01,+3.70175935291E+01,+1.01683511548E+02,+6.23506981790E+01
6.67621776504E+09,+2.17403478262E+01,+2.49830477058E+01,+1.53729318291E+02,+1.65151139473E+02
6.68624641834E+09,+2.21634838425E+01,+1.58160084999E+01,+7.96481572365E+01,+9.13836512523E+01
6.69627507163E+09,+2.27344471718E+01,+2.16919685146E+01,+7.82791274805E+01,+3.65803790904E+01
6.70630372493E+09,+1.39891764798E+01,+1.51570404838E+01,+7.51137463367E+01,-9.31852620695E+01
6.71633237822E+09,+2.19455528652E+01,+1.70633455365E+01,+1.53063309773E+02,-1.34358585910E+02
6.72636103152E+09,+1.90391764607E+01,+1.72458406057E+01,-1.24952542847E+02,-1.17037732036E+02
6.73638968481E+09,+3.31700934330E+01,+3.10341084729E+01,+1.29991489131E+02,-8.24943034541E+01
6.74641833811E+09,+1.74602782937E+01,+1.90877979589E+01,+7.44520277589E+01,-1.25937670791E+02
6.75644699140E+09,+2.48180346283E+01,+2.28180301319E+01,-1.25511059948E+02,-5.83576136122E+01
6.76647564470E+09,+2.01027922163E+01,+1.84338329244E+01,+7.10345036212E+01,+7.15815947221E+01
6.77650429799E+09,+1.72783101429E+01,+5.02193157224E+01,-1.12580922036E+02,-1.74987213034E+02
6.78653295129E+09,+1.53047948107E+01,+3.00383534577E+01,+4.91368764271E+01,-1.65506918666E+01
6.79656160458E+09,+2.81645893452E+01,+4.04158030083E+01,+1.49839799832E+02,+1.25584597893E+01
6.80659025788E+09,+3.21172606285E+01,+2.54741586584E+01,-1.15267819864E+02,+1.07272940096E+02
6.81661891117E+09,+2.04676642962E+01,+1.95850578777E+01,+4.37754069337E+01,-1.51681789559E+02
6.82664756447E+09,+2.76168629282E+01,+3.03810395812E+01,+5.31618851078E+01,-7.87025891880E+00
6.83667621777E+09,+2.00529849863E+01,+3.38710880763E+01,+1.79425860223E+02,+1.17695750478E+02
6.84670487106E+09,+1.62100540327E+01,+2.27971989698E+01,+6.54763266026E+01,-1.52878981132E+02
6.85673352436E+09,+2.33086838064E+01,+2.97849621372E+01,-1.42722170551E+02,+1.07818610797E+02
6.86676217765E+09,+2.70521877573E+01,+3.22944207189E+01,-1.01793412666E+02,-6.33669709265E+01
6.87679083095E+09,+2.41749962266E+01,+2.79947592847E+01,+7.77165512148E+01,-4.22110936711E+01
6.88681948424E+09,+1.97211474937E+01,+2.08497049978E+01,+4.29226022444E+01,-1.21331556079E+02
6.89684813754E+09,+1.56324300293E+01,+2.01398520425E+01,-1.08721289236E+02,-1.02421834341E+02
6.90687679083E+09,+4.44036293485E+01,+3.13777807753E+01,+9.67553032678E+01,+5.10910086772E+01
6.91690544413E+09,+2.19209560415E+01,+2.94580776118E+01,+6.01046722629E+01,+1.44949185628E+02
6.92693409742E+09,+2.93851963431E+01,+2.00391508442E+01,-9.82740781325E+01,+6.52656568506E+01
6.93696275072E+09,+2.82410661730E+01,+2.92098341476E+01,+1.21096717488E+02,+1.17677371628E+02
6.94699140401E+09,+2.84010762000E+01,+3.66517295224E+01,+7.71670634465E+01,-1.74475226336E+02
6.95702005731E+09,+2.02516415428E+01,+1.96875424222E+01,+6.31668952725E+01,-9.58127499964E+01
6.96704871060E+09,+3.03155762906E+01,+3.42523893489E+01,-7.43494347060E+01,-1.52555673952E+02
6.97707736390E+09,+2.70465491933E+01,+2.61289956646E+01,-1.21802667445E+02,+1.27154582504E+02
6.98710601719E+09,+3.66854354720E+01,+2.99978294163E+01,-5.53759325989E+01,-9.64244573445E+01
6.99713467049E+09,+2.89122786683E+01,+2.15514103392E+01,-8.39849007219E+01,-1.14515599022E+02
7.00716332378E+09,+2.90166354164E+01,+3.36955544021E+01,-1.24620559994E+02,+1.31009837195E+02
7.01719197708E+09,+3.54298355576E+01,+2.67530860523E+01,-1.30691217844E+02,+5.93508958103E+01
7.02722063037E+09,+2.46830975439E+01,+4.35937417471E+01,+7.27699545375E+01,+5.65513027936E+01
7.03724928367E+09,+2.47927804906E+01,+3.62277536831E+01,+3.17757590235E+01,+6.44391890589E+01
7.04727793696E+09,+3.22351256149E+01,+2.95133758182E+01,-1.25993838276E+02,+2.45742790036E+01
7.05730659026E+09,+2.40809072097E+01,+3.28599393224E+01,+2.45952286193E+01,+6.42472002063E+01
