! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:28:23
! Stimulus(Гц),    S21(дБ),           S12(дБ),           S21(°),            S12(°)
6.97564469914E+09,-2.75956100813E-01,-1.42914317593E-01,+5.01182914245E+00,-1.27173129399E+00
7.01432664756E+09,+4.04808680152E-01,+2.23815234840E-01,-6.39533218288E-01,-7.30106618913E-01
7.05300859599E+09,+3.41715954815E-01,+3.70001831182E-01,-1.11957752576E+00,-1.81304654692E+00
7.09169054441E+09,-4.24940420706E-01,+4.83689424532E-01,+1.77953508708E+00,+1.84096644177E-01
7.13037249284E+09,+3.02852360685E-01,+1.14646206011E-01,+4.44399233355E-01,+1.42896781383E+00
7.16905444126E+09,+2.52672363890E-02,+1.69859364087E-01,+1.52927844065E+00,-1.15049935132E+00
7.20773638968E+09,+2.72626377924E-01,+3.18017743242E-01,-1.11831379554E+00,-1.26272256073E-01
7.24641833811E+09,-2.97066655133E-01,-4.15815616607E-02,+1.84974497418E+00,-5.36959130186E-01
7.28510028653E+09,+2.12846404079E-01,-5.07414977744E-02,-8.72136747843E-01,+7.46460232391E-01
7.32378223496E+09,-1.14087462582E-01,+1.10863173927E-01,+2.43120043878E-01,-2.10418301346E-01
7.36246418338E+09,+1.06817925978E-01,+1.02870475754E-01,-5.80021142663E-01,-2.86143994746E-01
7.40114613181E+09,+3.00494985258E-02,-2.51055721795E-02,-3.02487291228E-01,+1.96267507333E-01
7.43982808023E+09,+4.20012553050E-02,-2.29021362879E-02,-7.58532801333E-02,-1.99081691906E-02
7.47851002865E+09,+1.04227128068E-01,+1.70917263781E-02,-2.81521706007E-02,+2.27260513667E-01
7.51719197708E+09,+9.29612306053E-02,+4.80664932180E-02,-7.41694617864E-02,+8.99903115921E-02
7.55587392550E+09,+4.67102308326E-02,+1.62180793005E-02,+2.37741319740E-01,-2.33600458298E-01
7.59455587393E+09,+3.03576902378E-03,+2.59164363827E-02,-3.70332837895E-02,+1.43248904729E-02
7.63323782235E+09,+3.94141892740E-02,+1.71921852719E-02,-9.01393321029E-02,-6.54768675145E-02
7.67191977077E+09,-2.02717642939E-02,+1.39133660107E-02,-4.40573473300E-02,-1.66382779234E-02
7.71060171920E+09,+2.53350884542E-03,+1.11681626948E-02,-4.95719004350E-03,+1.73996052436E-01
7.74928366762E+09,-1.20318079955E-02,-1.60111884649E-02,-2.09268219351E-02,-1.02478447677E-01
7.78796561605E+09,+5.90559789449E-03,-1.23175702432E-02,+2.64698663024E-02,-7.73166051916E-02
7.82664756447E+09,-1.21813008016E-02,+6.86552502943E-03,-5.12083202675E-02,-1.34401633934E-02
7.86532951289E+09,+2.98399498266E-03,-3.22384931707E-03,+1.69180967603E-02,-2.40162155071E-02
7.90401146132E+09,+2.37095469691E-03,-1.69057220661E-03,+1.84318712814E-02,-1.22092726605E-02
7.94269340974E+09,-2.09026606894E-04,-2.79862402239E-03,+1.03062342425E-02,-2.88246410871E-02
7.98137535817E+09,-2.20823150518E-04,+2.57407732085E-04,-6.23989813971E-03,+5.20974510398E-03
8.02005730659E+09,+1.24121687856E-05,+2.78162274300E-04,-8.40645201734E-04,-1.64971915105E-03
8.05873925501E+09,+6.22362639831E-04,-1.73799869865E-04,+1.27317989485E-03,+3.16032022049E-03
8.09742120344E+09,+3.54680249808E-05,+1.13732275829E-04,+1.69946408638E-04,-2.19845145404E-03
8.13610315186E+09,-3.24447497680E-04,-1.79711514193E-04,-1.86949801173E-03,-4.27941238729E-03
8.17478510029E+09,+1.61068698775E-04,-4.99845035651E-04,+3.30788014036E-04,-3.07798779833E-03
8.21346704871E+09,+1.02741122430E-04,+2.48535863979E-04,+3.60507052092E-03,+4.76150885362E-03
8.25214899713E+09,-3.39538647486E-04,+5.87021252882E-04,-5.18375703828E-04,-1.88982497787E-03
8.29083094556E+09,+7.22149779967E-04,+3.36486147063E-04,-2.27564507642E-04,+2.04902498297E-03
8.32951289398E+09,+7.22288304461E-05,+6.69473188900E-04,+2.38529564511E-03,+9.84602369238E-04
8.36819484241E+09,+1.17446127534E-04,+7.69086019203E-04,+9.10985692401E-05,+5.92373871015E-03
8.40687679083E+09,-2.93108336909E-04,-3.69681253466E-04,-2.15115976203E-03,-4.37435264716E-03
8.44555873926E+09,+1.06719940790E-04,+5.81158269316E-04,+2.12204950111E-03,+6.16691808588E-03
8.48424068768E+09,+1.03750490555E-04,-5.39524286516E-04,+8.75078680198E-04,-2.00441286850E-03
8.52292263610E+09,+5.06835369645E-06,+4.84918671609E-04,-2.14119192222E-03,-5.26696360404E-03
8.56160458453E+09,-4.11778124074E-04,-4.81720612994E-04,-3.26513754718E-03,-1.09199850444E-03
8.60028653295E+09,-3.50670082286E-04,+2.73380589801E-04,-1.01993392950E-03,+3.50046840310E-03
8.63896848138E+09,-3.96268270476E-04,+1.12238689291E-04,-5.27113008460E-04,-1.52923270774E-03
8.67765042980E+09,+3.59248892634E-04,-1.48310589312E-03,+2.67481967433E-03,-2.35435612926E-03
8.71633237822E+09,+6.76964503202E-04,-7.18534507238E-04,+4.82781367096E-03,-3.03004936133E-03
8.75501432665E+09,-5.43310828077E-05,-2.00923854143E-04,+1.23135343773E-03,-4.74960166720E-04
8.79369627507E+09,-1.14166463931E-04,-3.31463576832E-04,+7.72152864752E-04,-3.40156102268E-04
8.83237822350E+09,+5.89144476479E-04,+4.58385223801E-04,+3.43539405259E-03,+4.83817161382E-03
8.87106017192E+09,+5.17307871779E-04,-2.47836349771E-04,-2.71763650081E-03,+5.01209280384E-03
8.90974212034E+09,-2.08142082723E-05,+7.89059744891E-04,-1.04570134915E-03,-1.26927424127E-03
8.94842406877E+09,-3.47464071891E-04,-6.23517435228E-04,+2.76228771135E-03,-2.80608624071E-03
8.98710601719E+09,-2.41762778048E-04,-3.75348287016E-04,-4.47268065856E-03,-1.55793283047E-03
9.02578796562E+09,+6.77606271773E-04,-1.96070573546E-05,+8.63347074571E-03,-2.92867410130E-03
9.06446991404E+09,+4.38207649090E-04,+3.97001525961E-04,-1.17953599254E-03,+1.41385495399E-02
9.10315186246E+09,+4.42402284606E-04,-2.00608601910E-03,+3.46954874149E-03,+8.08600522292E-03
9.14183381089E+09,+8.41731780682E-04,-1.77145647652E-03,-6.99459504440E-03,+1.19148699310E-02
9.18051575931E+09,-1.22743303065E-03,-1.01356775114E-03,+3.36509361908E-03,+1.50634421450E-02
9.21919770774E+09,-5.62404041554E-03,-7.19157050528E-03,+1.98745430865E-02,+1.20682732427E-02
9.25787965616E+09,-5.10311636736E-03,-1.25359959490E-02,-4.28938614871E-02,+2.14051617423E-02
9.29656160458E+09,-1.06272032894E-02,+1.05691028963E-02,-1.44706147912E-02,+6.94127986961E-03
9.33524355301E+09,+3.89671632779E-03,+5.42569590071E-03,+3.95015792118E-02,+1.01499448095E-02
9.37392550143E+09,-2.21001788082E-02,+9.04902404958E-03,-8.37499835432E-02,+1.41202430850E-01
9.41260744986E+09,-2.82577614046E-02,+2.99215535473E-02,-2.32172454371E-01,+2.20919478660E-01
9.45128939828E+09,+1.38682737469E-02,+1.19536276174E-02,-2.69306218786E-02,+4.65895238738E-02
9.48997134670E+09,-9.39672430617E-02,+7.25292427413E-02,-8.89200967166E-01,+2.13265084518E-02
9.52865329513E+09,-6.74705927852E-02,+1.11401735913E-02,-5.03449463734E-01,+3.07322027215E-02
9.56733524355E+09,-8.59956536847E-02,-1.36258220165E-02,-4.46469426319E-01,-2.36956461117E-01
9.60601719198E+09,-2.78368257843E-01,+1.80951250516E-01,-2.44598596527E+00,+9.79396749639E-01
9.64469914040E+09,+3.56124387798E-02,+3.27648727268E-02,-5.88412379386E-01,-1.89582337994E-01
9.68338108883E+09,-3.84680528153E-02,+3.46773811764E-01,-1.22597431511E+00,+1.65374379858E+00
9.72206303725E+09,+2.12034800839E-01,+6.22462660634E-01,+1.16293722550E+00,+3.47568067335E+00
9.76074498567E+09,-1.40600326361E-01,+1.20588192204E-02,+4.05703509195E-01,+7.50718162305E-01
9.79942693410E+09,+2.82409319556E-02,-8.04621123769E-02,+7.09963155910E-01,-8.76534910954E-01
9.83810888252E+09,+5.04054295974E-01,-5.45655294330E-02,+2.12280076814E+00,+3.38270410317E-01
9.87679083095E+09,+9.79105520068E-02,+9.45649334235E-03,-1.55619164194E+00,+1.38204819987E+00
9.91547277937E+09,+2.27926312570E-01,+6.49682365578E-01,+1.38635735726E+00,+1.99137298948E+00
9.95415472779E+09,-2.60543910076E-01,-2.37570005006E-01,-2.77842531415E+00,-2.14364344923E+00
9.99283667622E+09,+4.18624710554E-01,-4.82015979049E-01,+8.57505951778E+00,-4.94410275677E+00
1.00315186246E+10,+9.87573441137E-01,-9.26584106045E-01,+1.13190681159E+01,-4.11931464678E+00
1.00702005731E+10,+4.16542736077E-01,+4.23214944998E-01,+1.19840361336E+00,+5.58061626603E-02
1.01088825215E+10,-1.79008058282E-01,-4.04411616216E-02,+1.56770292612E-02,+3.21225827973E-01
1.01475644699E+10,+1.67941253027E-01,-8.92304830274E-01,+6.42689421191E+00,-1.27547572538E+01
1.01862464183E+10,+2.61820838689E-03,+6.61901626763E-02,-9.13571833882E+00,-6.84428262687E+00
1.02249283668E+10,-1.33622712008E+00,-9.38119152247E-02,-9.32716819664E+00,+5.09614540853E-01
1.02636103152E+10,-2.39869709035E-01,-7.58114520750E-02,-1.05458634669E+01,-1.84832962225E+01
1.03022922636E+10,+1.00993984259E+00,+3.44168472402E+00,+1.69073818019E+01,+1.68766030837E+00
1.03409742120E+10,-1.63754593972E+00,-3.00249399850E-01,+1.84476350974E+01,+6.68597221755E+00
1.03796561605E+10,-2.21641787392E-02,+2.08719605134E-01,+2.46026249379E+01,+2.76862180054E+01
1.04183381089E+10,+2.40916810555E+00,-2.08146474049E+00,-8.56035371350E+00,+3.61186084361E+01
1.04570200573E+10,-2.44106112668E+00,-4.12063372260E+00,-1.67198679073E+01,+1.30595867066E+01
1.04957020057E+10,+6.03408774647E-01,-3.11498630539E+00,-1.44543243382E+01,+5.55241737665E+01
1.05343839542E+10,-2.97735243945E+00,-3.80390585226E+00,-2.13216482233E+01,-2.08678409370E+01
1.05730659026E+10,+1.76235542951E+00,-2.97613560180E+00,+2.05508266335E+01,+7.34762808613E+01
1.06117478510E+10,+3.63531521366E+00,-3.32041666893E+00,+6.97334365392E+01,-1.48769612352E+01
1.06504297994E+10,-2.52549250875E+00,+2.95979259737E+00,-1.52731102892E+01,+3.09127313147E+01
1.06891117479E+10,-4.00701119922E+00,+3.00907180831E-01,-2.63446856330E+01,-3.73486127324E-01
1.07277936963E+10,-4.58606982117E+00,+2.33055373777E-01,+8.52341859444E-01,+1.39781975710E+01
1.07664756447E+10,-4.14367146725E+00,+8.69023623489E+00,+2.86636163262E+00,-4.51164521228E+00
1.08051575931E+10,-7.55000957131E-01,+1.22410002617E+01,-9.93360247711E+01,-3.35929158599E+01
1.08438395415E+10,-3.57589017399E+00,-1.23772458477E+01,-2.04311815724E+01,+5.15854900109E+01
1.08825214900E+10,-4.35212156309E+00,-3.49615019843E+00,+3.01523007261E+01,-2.03478541960E+00
1.09212034384E+10,+2.02655149351E-02,+3.01969317113E+00,+1.93658844756E+01,+6.75458963779E+01
1.09598853868E+10,-1.65485056337E+01,-1.25791583564E-01,+2.25014733426E+00,-1.00327786603E+02
1.09985673352E+10,-7.81227573257E-01,-6.19496726785E+00,+8.51042687879E+01,-3.46230288264E+00
1.10372492837E+10,-7.75625179736E+00,+4.23370158388E+00,+7.11002322938E+01,+1.28608403117E+02
1.10759312321E+10,-5.47556733570E+00,-6.50908675734E+00,+9.27611407430E+01,+1.00791642715E+02
1.11146131805E+10,-1.59211086384E+00,-3.79245651987E+00,-4.31890868814E+01,+2.63943985279E-01
1.11532951289E+10,+8.56656294992E+00,+2.48715923703E-01,-4.74119589479E+00,-3.55202195904E+00
1.11919770774E+10,+8.14653562181E+00,-2.77268485729E+00,-6.38389823439E-01,+1.32197800487E+02
1.12306590258E+10,-5.85827784132E+00,+6.66882472160E+00,-1.84996791566E+01,-6.93257119006E+01
1.12693409742E+10,-3.19777842069E+00,+1.76813160477E+00,+1.66310380908E+01,-1.53541762796E+01
1.13080229226E+10,+4.55558347674E+00,-1.49776649336E+00,+9.63888638989E+01,-7.37834521048E+01
1.13467048711E+10,-1.51804265049E+00,-1.10079104063E+01,+7.01271768523E+01,-6.77428183265E+01
1.13853868195E+10,-2.10793761095E+00,-4.21665059266E+00,+9.38284071612E+01,+2.54114499595E+01
1.14240687679E+10,+3.03292826420E+00,+1.63398459508E-01,+2.43819820632E+01,-8.48953089568E+01
1.14627507163E+10,-4.33852040585E+00,-9.55688313034E+00,+8.36169903686E+01,+4.60592484795E+01
1.15014326648E+10,+7.57059393218E+00,+6.34950754164E+00,-1.08564734310E+01,+1.75100927562E+01
1.15401146132E+10,-7.89011737602E+00,-3.39098309280E+00,-4.27601014243E+01,+2.40942267096E+01
1.15787965616E+10,-4.66640224978E+00,-4.18373008466E+00,+1.28778435297E+02,+6.27468328334E+01
1.16174785100E+10,+8.26124480038E+00,+2.75037715695E+00,+1.05558784822E+01,-2.25513028870E+01
1.16561604585E+10,-9.24177382839E+00,-9.15539908274E+00,+1.90826038216E+01,+8.43880923175E+01
1.16948424069E+10,-1.45255863052E+00,-1.03423575970E+01,+1.09846025031E+01,-1.31734360802E+02
1.17335243553E+10,-2.77978835809E+00,-7.74529216869E+00,-2.04730206472E+01,+1.40996122560E+02
1.17722063037E+10,-1.46627126695E+01,-1.09218160720E+01,-9.43401094241E+00,-9.14843276638E+01
1.18108882521E+10,-8.22910210154E+00,-3.07562233034E+00,+2.50435239722E+01,+1.18455517013E+02
1.18495702006E+10,-1.86361329045E+01,-2.52259031210E+00,+8.18349896115E+01,-6.77794698109E+00
1.18882521490E+10,-9.79879019474E+00,-1.20458001828E+01,+8.68024333460E+01,+4.32118722786E+01
1.19269340974E+10,-4.16565346625E+00,-5.06748094934E-01,-4.56312174572E+00,+8.59768708128E+01
1.19656160458E+10,-9.49696573693E+00,-2.01332418312E+00,-3.21473942987E+01,+3.28590734741E+01
1.20042979943E+10,+1.05568257646E+00,-2.21326101372E+00,-6.35916794967E+01,-8.16655023788E+00
1.20429799427E+10,-1.25253756047E+01,-1.80566422833E+00,+1.42313657469E+02,+5.72612689217E+01
1.20816618911E+10,-1.84554251558E+00,-8.19271616823E+00,-1.02395561925E+02,+9.76973757488E+01
1.21203438395E+10,-9.56672596385E+00,-7.51181441354E+00,-7.86696557816E+01,+5.47223976599E+00
1.21590257880E+10,-1.11245139170E+00,+1.60036822270E+01,+3.39879638041E+01,+4.95677530447E+01
1.21977077364E+10,-8.10608401073E+00,-3.43750466829E+00,+1.35276503176E-01,+2.74672047879E+01
1.22363896848E+10,+4.95794298832E+00,-7.59222285184E+00,-5.97827833859E+01,-5.08644594281E+01
1.22750716332E+10,-8.11376410841E+00,-8.52697145336E+00,+4.21464206810E+00,+2.50319444184E+01
1.23137535817E+10,-2.95983650295E+00,+3.94017703796E+00,+4.60366109560E+00,-1.41896766014E+02
1.23524355301E+10,-2.84099034109E+00,-4.22556033273E+00,-5.45984870962E+00,-1.77354823970E+02
1.23911174785E+10,-1.61542327577E+00,-1.48972132841E+01,-1.44473985886E+01,-1.36608953619E+02
1.24297994269E+10,+4.79105167420E+00,+1.59959465679E+01,-3.15443642046E+01,-5.13549213329E+01
1.24684813754E+10,-1.85976716763E+00,-4.90362684699E+00,+4.83220650156E+01,-5.56221617931E-01
1.25071633238E+10,-1.00162690144E+01,+2.95224265940E+00,+1.52198142548E+02,-1.69193436222E+01
1.25458452722E+10,-1.06447796409E+01,-8.65062126596E+00,+7.85587611561E+01,+2.82845626502E+01
1.25845272206E+10,+2.58516744333E+00,+4.25793924819E+00,+4.41142280680E+01,+3.23903570937E+00
1.26232091691E+10,-8.61735488688E+00,-8.60470358896E+00,+1.91991113660E+01,-1.02376433434E+02
1.26618911175E+10,-5.84542608868E+00,+1.47424230421E+01,+5.94051068689E+01,+3.35131073006E+01
1.27005730659E+10,-1.18666877318E+00,-9.41699457635E+00,+5.73917306777E+01,-3.54670033454E+01
1.27392550143E+10,-4.34553049374E+00,-1.72178514641E+01,+7.96288459169E+01,+1.73438898636E+02
1.27779369628E+10,-4.80472147848E-01,-1.02120049866E+01,-1.39549963651E+02,+1.54843779569E+02
1.28166189112E+10,-3.09177480344E+00,-7.86463314941E+00,+4.98956244164E-01,+9.68637410323E+01
1.28553008596E+10,+3.80008795591E+00,-1.27596309884E+01,+2.17021770117E+01,+7.12332213453E+01
1.28939828080E+10,+2.58218735316E+00,-1.20203515319E+01,+7.47445550480E+00,+1.09052731705E+02
1.29326647564E+10,-6.64167326871E+00,-5.52187604769E+00,+2.69844731473E+01,-1.62556277506E+01
1.29713467049E+10,+4.79841253231E+00,+1.23207686182E+01,-2.47171028885E+01,+2.58864316485E+01
1.30100286533E+10,-4.90971053987E+00,+1.38829237418E+00,-3.61786498281E+01,+2.21839701949E+01
1.30487106017E+10,+5.07422300408E+00,-6.47387754761E+00,-2.16815150084E+01,+2.19257415951E+01
1.30873925501E+10,-7.58838700144E+00,-6.70195359413E+00,+3.41284663724E+01,-2.18297492396E+00
1.31260744986E+10,-7.66677146241E+00,-9.84499115091E-01,-1.75734800902E+02,-1.58205322592E+02
1.31647564470E+10,+5.54496663711E+00,-8.97759668128E+00,-5.16604601506E+01,+1.45062532624E+02
1.32034383954E+10,+3.88190173250E-01,-2.99508347410E+00,+1.34887878038E+02,+1.80622378878E+01
1.32421203438E+10,-1.80933690689E+00,+3.59408955779E+00,-1.65002126646E+01,+5.08994467204E+01
1.32808022923E+10,-9.93756253471E+00,+7.66546054812E-01,+3.60005930577E+01,-2.29741824154E+01
1.33194842407E+10,+8.46130505714E+00,-3.08193731362E+00,+8.08159342149E+00,+1.72179177390E+02
1.33581661891E+10,-5.10789539234E+00,-2.24481907619E+01,+6.94820904245E+01,+6.21993697642E+01
1.33968481375E+10,+5.19480756338E+00,+6.31815192510E-01,+4.33124795867E+01,-4.51347807829E+00
1.34355300860E+10,-1.98322925863E+00,-1.77805161652E+01,+2.98341140058E+01,+5.06284915802E+01
1.34742120344E+10,+9.27649761011E+00,-4.74301186696E+00,+2.26493580826E+01,+7.19324151962E+01
1.35128939828E+10,-6.66515842623E+00,-8.73373976972E+00,+1.67649300802E+02,-5.47038192022E+01
1.35515759312E+10,-3.57209343096E-01,+3.91240769407E+00,+1.53582240590E+02,+4.36098405257E+00
1.35902578797E+10,-1.95900229918E+00,+1.49938669094E+01,-4.81428319418E+00,+5.01577122996E+01
1.36289398281E+10,-1.18059670233E+01,+6.14475945477E-01,+1.97639186229E+01,-7.98073475542E+00
1.36676217765E+10,-6.19222667270E+00,+8.45599308458E+00,-3.23802441525E+01,-1.14421068829E+02
1.37063037249E+10,-4.51989088774E+00,-2.45896739110E+00,+4.30572774601E-01,-1.10557572500E+02
1.37449856734E+10,-2.86787979238E+00,-6.10189808503E+00,+1.32671871163E+01,+6.12245243413E+01
1.37836676218E+10,+3.88006200234E+00,+2.85869037493E+00,-2.14045869450E+01,-1.97914652526E+01
1.38223495702E+10,-1.72954935927E+00,-4.87846070621E+00,-8.83166275860E+01,+1.19659319685E+01
1.38610315186E+10,-3.33926324344E+00,-2.17422110627E+00,-5.03835348039E+00,-3.93306295762E+00
1.38997134670E+10,-2.05985425413E+00,-1.91763444876E+01,-5.47577575566E+01,+1.01232121314E+02
1.39383954155E+10,-2.37481479473E+01,+1.43437628167E+01,-7.08855578443E-01,-5.73641713503E+01
1.39770773639E+10,+3.16699003668E+00,-1.28480491468E+00,-8.90200565520E+00,-2.60954335041E+01
1.40157593123E+10,-5.75669249104E-01,+1.56759291695E+01,-4.56312330771E+01,+1.12975117772E+02
1.40544412607E+10,-6.66844895491E+00,-2.04417665624E+00,-1.02821295302E+01,+3.84314722338E+00
1.40931232092E+10,+2.71167250746E-01,+3.56393473343E+00,+1.68685194382E+01,+5.35618710822E+01
1.41318051576E+10,+2.72862014076E+00,+4.60460081392E+00,+2.56111784721E+01,+4.43917654856E+00
1.41704871060E+10,-1.09757311914E+01,+1.20164942499E+01,-5.70582748550E+01,+7.88993926374E+01
1.42091690544E+10,-1.85932347598E+01,+6.00628131512E+00,+6.52844884701E+01,+1.39947110418E+02
1.42478510029E+10,+2.75723482884E+00,-1.57552317775E+01,+1.07883486733E+02,-8.20783123956E+01
1.42865329513E+10,+9.59650739468E-01,-1.56040468699E+01,+2.02182484055E+01,+1.23085739569E+02
1.43252148997E+10,+3.67981678798E+00,-6.85979697382E+00,-2.59105143605E+00,+3.64586349182E+01
1.43638968481E+10,-1.20093935920E+01,-4.09382015107E+00,-6.60092323016E+01,+9.36134704110E+01
