! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:28:02
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
4.97134670487E+09,-6.40549966910E+00,-6.75886087270E+00,+1.15304590915E+02,+9.31157301130E+01
4.98137535817E+09,-7.75963283718E+00,-7.16378421165E+00,-1.32895275163E+02,-1.28814922182E+02
4.99140401146E+09,-8.96676832614E+00,-9.84415165663E+00,-9.95351419693E+01,-7.72652276924E+01
5.00143266476E+09,-1.31955745036E+01,-1.28074200836E+01,-3.04071939864E+01,-2.94397137250E+01
5.01146131805E+09,-1.00868378882E+01,-9.40247758945E+00,-6.31720685493E+01,-4.70158568405E+01
5.02148997135E+09,-1.09571043620E+01,-1.12157714392E+01,+7.29943851541E+01,+8.28409522644E+01
5.03151862464E+09,-2.85982486109E+01,-2.79229965167E+01,+1.18848649753E+02,+1.41413173610E+02
5.04154727794E+09,-1.36834908752E+01,-1.34756149587E+01,+1.24665391194E+02,+1.24727517961E+02
5.05157593123E+09,-2.15539341632E+01,-2.10797769047E+01,+7.22894981340E+00,-8.80413320706E+00
5.06160458453E+09,-1.45993518450E+01,-1.53185975376E+01,+1.06640219183E+02,+1.08106405202E+02
5.07163323782E+09,-1.53207729511E+01,-1.53059988699E+01,+7.69550631222E+01,+7.78598855753E+01
5.08166189112E+09,-2.52000311456E+01,-2.53642943964E+01,-1.24768925055E+02,-1.25821437467E+02
5.09169054441E+09,-4.18940555920E+01,-4.31722824230E+01,-1.24618406279E+02,-1.18118826268E+02
5.10171919771E+09,-2.87034994584E+01,-2.90687044072E+01,+8.05530903893E+01,+7.60837954305E+01
5.11174785100E+09,-2.59723872943E+01,-2.65053847281E+01,-3.56306090951E+01,-3.30576341738E+01
5.12177650430E+09,-2.34354587122E+01,-2.31140170985E+01,-4.94057826632E+01,-5.13434356802E+01
5.13180515759E+09,-2.70929314810E+01,-2.73432094971E+01,+5.30318568074E+01,+5.71065211067E+01
5.14183381089E+09,-2.43232592260E+01,-2.53702335149E+01,+9.87358753896E+01,+1.04870053023E+02
5.15186246418E+09,-2.45919894780E+01,-2.46423569152E+01,-2.17141604476E+01,-1.97068244944E+01
5.16189111748E+09,-4.16782757240E+01,-4.26914088834E+01,-1.19059653053E+02,-1.10446549384E+02
5.17191977077E+09,-3.63759087471E+01,-3.64506708187E+01,+5.92133755875E+01,+6.27932905208E+01
5.18194842407E+09,-2.65020269580E+01,-2.69476025542E+01,+1.27821457101E+02,+1.30977523365E+02
5.19197707736E+09,-3.01482270287E+01,-3.01791348110E+01,+1.35013841932E+02,+1.39509044169E+02
5.20200573066E+09,-3.38002572117E+01,-3.41977301053E+01,+1.14992376978E+02,+1.20128650811E+02
5.21203438395E+09,-4.19829542741E+01,-4.20460509010E+01,+1.18759818045E+02,+1.24390462683E+02
5.22206303725E+09,-3.67792430802E+01,-3.71146220389E+01,-1.88920079160E+01,-1.26168284876E+01
5.23209169054E+09,-4.49231052860E+01,-4.46106967894E+01,-8.39550013466E+00,-3.85266897530E+00
5.24212034384E+09,-3.78574987938E+01,-3.77242058140E+01,-9.38517985429E+00,-4.62607149307E+00
5.25214899713E+09,-3.66548267573E+01,-3.65799771208E+01,+1.32407519688E+02,+1.37269011353E+02
5.26217765043E+09,-5.71675747823E+01,-5.68930118017E+01,+1.51521539797E+01,+1.98731169226E+01
5.27220630372E+09,-4.48331210845E+01,-4.45915372792E+01,+2.48204958474E-01,+4.51823722683E+00
5.28223495702E+09,-5.02162819520E+01,-4.97765055285E+01,+1.49799957163E+02,+1.54052838952E+02
5.29226361032E+09,-4.86885184083E+01,-4.80697034109E+01,+1.46929770763E+01,+1.79451296553E+01
5.30229226361E+09,-4.36518082670E+01,-4.30743767356E+01,+1.76403483366E+02,+1.79435753376E+02
5.31232091691E+09,-4.70108247637E+01,-4.63907231742E+01,+9.75582721667E+00,+1.22248893147E+01
5.32234957020E+09,-6.01590592139E+01,-5.94867581491E+01,-3.08369861616E+01,-2.90259580487E+01
5.33237822350E+09,-5.86116401266E+01,-5.78869315056E+01,+1.34806444605E+02,+1.35822483804E+02
5.34240687679E+09,-5.79764007552E+01,-5.72351688722E+01,+1.74376385523E+02,+1.74592051647E+02
5.35243553009E+09,-7.23242806429E+01,-7.16072427828E+01,-1.55968522836E+02,-1.56706668772E+02
5.36246418338E+09,-6.14437915206E+01,-6.07749975905E+01,+1.78231526754E+02,+1.76493141847E+02
5.37249283668E+09,-6.80097969686E+01,-6.74101136140E+01,-1.30631346270E+02,-1.33276300812E+02
5.38252148997E+09,-6.80784611932E+01,-6.76149464584E+01,+6.37611909094E+01,+6.02003551795E+01
5.39255014327E+09,-7.75820468621E+01,-7.73141596678E+01,-1.29983471075E+02,-1.34210915945E+02
5.40257879656E+09,-8.19967266269E+01,-8.19938961878E+01,-1.65370119671E+02,-1.69719765485E+02
5.41260744986E+09,-7.92363946232E+01,-7.95050382385E+01,-7.33619795562E+01,-7.66039344948E+01
5.42263610315E+09,-8.55338556980E+01,-8.58503593774E+01,-5.33495861119E+01,-5.43140452820E+01
5.43266475645E+09,-8.18087701656E+01,-8.18999339348E+01,-1.45848547855E+02,-1.45833706406E+02
5.44269340974E+09,-1.00822718840E+02,-1.00815470317E+02,-6.85629714325E+01,-6.91858493810E+01
5.45272206304E+09,-9.39227686590E+01,-9.39732786392E+01,+4.93677485906E+01,+4.85041380692E+01
5.46275071633E+09,-9.24272611796E+01,-9.25154352753E+01,+8.38923035228E+01,+8.35126853763E+01
5.47277936963E+09,-8.85884614399E+01,-8.86218013359E+01,+1.00286025935E+02,+1.00415789850E+02
5.48280802292E+09,-9.13957382689E+01,-9.13292537541E+01,+6.70176828730E+00,+6.80312520675E+00
5.49283667622E+09,-9.47437129871E+01,-9.46171776780E+01,-1.04844057174E+01,-1.08913626471E+01
5.50286532951E+09,-1.01933264817E+02,-1.01826333087E+02,+1.49570252262E+02,+1.48551024464E+02
5.51289398281E+09,-8.93264769034E+01,-8.93021403882E+01,+1.05604336363E+02,+1.04254481041E+02
5.52292263610E+09,-8.64280989904E+01,-8.64970468480E+01,+8.33326280890E+01,+8.21616819845E+01
5.53295128940E+09,-8.53404660992E+01,-8.54503816795E+01,-1.22189241068E+02,-1.22747435636E+02
5.54297994269E+09,-8.71811080769E+01,-8.72485573097E+01,-9.79032061278E+01,-9.78307743214E+01
5.55300859599E+09,-1.00467980826E+02,-1.00433481236E+02,-1.63387123911E+02,-1.63099578900E+02
5.56303724928E+09,-8.38199145598E+01,-8.36882131871E+01,-5.54291116153E+01,-5.54993081396E+01
5.57306590258E+09,-9.02866123918E+01,-9.01250349729E+01,-9.63239684410E+00,-1.03962490433E+01
5.58309455587E+09,-9.55512223955E+01,-9.54383105977E+01,-1.70280430942E+02,-1.71676213025E+02
5.59312320917E+09,-8.85720306537E+01,-8.85626798748E+01,-5.27480321247E+00,-6.90352727116E+00
5.60315186246E+09,-8.79526765834E+01,-8.80415655958E+01,+4.00597509072E+01,+3.87714680194E+01
5.61318051576E+09,-8.41547569439E+01,-8.42662688988E+01,+5.18911334128E+01,+5.13735270937E+01
5.62320916905E+09,-9.44969890981E+01,-9.45257361358E+01,+7.49770004946E+00,+7.59842470864E+00
5.63323782235E+09,-8.48955620629E+01,-8.47997316460E+01,+9.06827126722E+01,+9.06860411136E+01
5.64326647564E+09,-9.03402724538E+01,-9.01926637595E+01,+1.32207894115E+02,+1.31551436487E+02
5.65329512894E+09,-8.61692096092E+01,-8.60790038683E+01,+2.70401528948E+01,+2.59779119592E+01
5.66332378223E+09,-8.82190214450E+01,-8.81735620017E+01,+4.92967405248E+01,+4.88676490056E+01
5.67335243553E+09,-9.07057874217E+01,-9.04408893202E+01,+1.01332004631E+02,+1.01470873938E+02
5.68338108883E+09,-8.52454412869E+01,-8.47723274093E+01,-9.39363853718E+01,-9.55087507837E+01
5.69340974212E+09,-8.19137571025E+01,-8.15152638641E+01,-1.24624808168E+02,-1.28099132756E+02
5.70343839542E+09,-6.93062042211E+01,-6.90901080606E+01,+1.58955180635E+02,+1.54446610138E+02
5.71346704871E+09,-7.76926375556E+01,-7.76551161226E+01,-1.01813216949E+02,-1.06761050874E+02
5.72349570201E+09,-7.02521995358E+01,-7.03861142660E+01,-8.17518137914E+01,-8.67415931395E+01
5.73352435530E+09,-5.96649471065E+01,-5.99492427376E+01,-3.19888300101E+01,-3.67023530195E+01
5.74355300860E+09,-6.64449897201E+01,-6.68470659087E+01,-4.56060117360E+01,-4.98910583788E+01
5.75358166189E+09,-5.03255477565E+01,-5.08198733720E+01,+9.53630525590E+00,+5.73735745764E+00
5.76361031519E+09,-5.05049358056E+01,-5.10751564529E+01,+2.62455915858E+01,+2.30186583494E+01
5.77363896848E+09,-4.83603143144E+01,-4.89440426476E+01,+4.36735273403E+00,+2.01927721684E+00
5.78366762178E+09,-5.31744677107E+01,-5.37603175355E+01,-9.67080065618E+01,-9.84034984176E+01
5.79369627507E+09,-3.94377664814E+01,-3.99679322294E+01,-7.25505942604E+01,-7.36150252942E+01
5.80372492837E+09,-3.30548410765E+01,-3.34598610192E+01,-1.15704407433E+02,-1.17482510056E+02
5.81375358166E+09,-3.65256143797E+01,-3.71469688932E+01,-1.27487685214E+01,-1.37981748760E+01
5.82378223496E+09,-3.39972701766E+01,-3.46845282728E+01,+1.97328701651E+01,+1.82368286243E+01
5.83381088825E+09,-3.38715545102E+01,-3.44190298071E+01,-5.89508587658E+01,-5.80476534190E+01
5.84383954155E+09,-2.51975519633E+01,-2.57816365856E+01,+1.21341097431E+01,+1.13753865081E+01
5.85386819484E+09,-2.90315588973E+01,-2.97877907209E+01,-6.43686536522E+01,-6.45861429202E+01
5.86389684814E+09,-3.19205950990E+01,-3.24010638824E+01,-9.87444753084E+01,-9.62929950743E+01
5.87392550143E+09,-2.68862694059E+01,-2.72864727208E+01,-8.16746866051E+01,-7.93538530010E+01
5.88395415473E+09,-2.50399401383E+01,-2.52517590224E+01,-8.13837340287E+01,-7.81731018505E+01
5.89398280802E+09,-2.54600982700E+01,-2.61205523004E+01,-6.20846461424E+01,-5.99166628302E+01
5.90401146132E+09,-2.05387918300E+01,-2.10340587801E+01,+2.04562767692E+01,+2.44956636737E+01
5.91404011461E+09,-2.36411149848E+01,-2.42816160520E+01,-3.04061597610E+01,-2.76889221401E+01
5.92406876791E+09,-1.51128463632E+01,-1.61169308224E+01,-6.38284858468E+01,-6.98416068040E+01
5.93409742120E+09,-1.44002359859E+01,-1.49154873736E+01,+1.99123720297E+01,+2.67708544487E+01
5.94412607450E+09,-2.04861165146E+01,-2.03765272145E+01,-6.00562504683E+01,-5.73676004907E+01
5.95415472779E+09,-1.80143267017E+01,-1.90823008482E+01,-3.60303609209E+01,-3.61625059318E+01
5.96418338109E+09,-1.39587223620E+01,-1.51760440716E+01,+1.49167186374E+01,+7.21908030072E+00
5.97421203438E+09,-1.42809680694E+01,-1.50884814570E+01,+2.07573102861E+01,+2.26648509625E+01
5.98424068768E+09,-1.02089228152E+01,-1.02853062896E+01,+2.57930782038E+01,+1.03528161108E+01
5.99426934097E+09,-1.15656649929E+01,-1.26608114488E+01,+3.20430705966E+01,+1.29520671407E+01
6.00429799427E+09,-2.13384680641E+00,-2.35051079828E+00,+5.22517919113E+01,+8.29986890585E+01
6.01432664756E+09,-1.80147200144E+01,-1.82041895745E+01,-6.03376266065E+01,-2.57388735910E+01
6.02435530086E+09,-4.01961539535E+00,-4.68154904119E+00,+1.33195624026E+01,+9.73073767928E+00
6.03438395415E+09,-4.61260306672E+00,-6.00530192831E+00,+6.52674904119E+01,+2.18566144899E+01
6.04441260745E+09,-5.46220959756E-01,-9.24829744413E-01,+1.02893884127E+01,+1.22951838225E+01
6.05444126074E+09,-2.08073859024E+00,+5.81789112493E-01,+8.80284040333E+00,+1.68671394251E+01
6.06446991404E+09,-3.48890252927E+00,+7.33673346966E-01,-3.29815918563E+01,+2.35980165362E+01
6.07449856734E+09,-2.79062378121E+00,-3.84221838011E+00,-2.82855103476E+01,-6.11516277931E+01
6.08452722063E+09,-1.20859815796E+00,-4.23657919917E+00,+6.67698091002E+01,+5.47322158777E+01
6.09455587393E+09,-1.61099001046E+00,-1.75264926865E+00,+4.01424674931E+01,-7.55734992839E+00
6.10458452722E+09,+4.07214375512E+00,-1.07013089476E+00,+5.37507835972E+01,+1.01663221957E+02
6.11461318052E+09,+6.81710197470E+00,+7.22416648059E+00,+5.75828823939E+01,+3.27381776586E+01
6.12464183381E+09,+9.05082539928E+00,+4.52310228693E+00,-1.76732380901E+01,+8.32094827016E+01
6.13467048711E+09,+9.53296799203E-01,-3.70788423206E+00,-1.00049205802E+02,+8.78792417648E+01
6.14469914040E+09,+1.07234352011E+01,+2.56591517351E+00,-1.07833295483E+01,-5.77423399620E+01
6.15472779370E+09,+9.60564934149E+00,+1.11999989521E+01,+5.82434221162E+01,-6.54913163610E+01
6.16475644699E+09,+9.71709492061E+00,+1.47130435105E+01,-6.11847845010E+01,+3.64723297131E+01
6.17478510029E+09,+4.07626884017E+00,+6.01929540537E-01,-4.96066094261E+01,-6.40314937307E+01
6.18481375358E+09,-3.98577024744E+00,+6.19542448543E-01,-3.68741916311E+01,-3.49411446512E+01
6.19484240688E+09,+8.67334419269E+00,+1.98166014042E+00,-1.50128203804E+01,+1.88279655685E+01
6.20487106017E+09,+6.39351209729E+00,+2.20046641001E+01,+9.72013709112E+01,+1.36282478760E+01
6.21489971347E+09,+7.14484700513E+00,+1.06601140741E+01,-3.10536873773E+01,+8.22033149854E+01
6.22492836676E+09,+3.09119331026E+00,+9.52194883839E+00,-8.05291869299E+01,+5.55642576899E+01
6.23495702006E+09,+4.58091659869E+00,+6.07469963213E+00,+6.79396131059E+01,+2.25860397545E+01
6.24498567335E+09,+1.05089072589E+01,+1.05942902917E+01,-4.55826205720E+01,+6.32848701896E+01
6.25501432665E+09,+3.59408672565E+00,+6.75631784512E+00,-2.77130540089E+01,-7.88107410474E+00
6.26504297994E+09,+5.38614971417E+00,+1.41422776368E+01,-1.76244734405E+01,+1.29642328876E+02
6.27507163324E+09,+5.16770570793E+00,+3.86857042333E+00,-5.51162801932E+01,+9.11362615382E+01
6.28510028653E+09,+1.78526712551E+01,+1.26850010007E+01,+1.05722812999E+01,+6.79609735063E+01
6.29512893983E+09,+9.60802781305E+00,+9.88348386830E+00,+9.06437221562E+01,+3.83680734923E+01
6.30515759312E+09,+9.43642538295E+00,+1.27951825715E+01,-3.67726706955E+01,+4.55588726156E+01
6.31518624642E+09,+9.98099161762E+00,+1.08261989858E+01,+1.48955760763E+01,+3.11105178554E+01
6.32521489971E+09,+1.12051227252E+01,+1.01309320829E+01,+8.22557562628E+01,+1.49793403064E+00
6.33524355301E+09,+9.59647526530E+00,+1.48801841113E+01,-8.32144797920E+00,-3.31578434211E+01
6.34527220630E+09,+9.58175225957E+00,+1.16008712537E+01,-4.75006015189E+01,-4.18260006648E+01
6.35530085960E+09,+4.80072275305E+00,+2.47901986064E+01,+6.03121338908E+01,+2.05772311458E+01
6.36532951289E+09,+6.81900101445E+00,+7.26338908347E+00,-9.04944272991E+01,+4.16748407321E+01
6.37535816619E+09,+1.08587729708E+01,+1.54864633184E+01,+7.27105067680E+01,+1.32483514005E+01
6.38538681948E+09,+1.44894019576E+01,+1.37531379617E+01,-7.41027758023E+01,+1.39466981699E+01
6.39541547278E+09,+1.10776318115E+01,+1.61754108434E+01,-3.77534460505E+01,-6.77876491964E+01
6.40544412607E+09,+1.65029577683E+01,+1.63512640849E+01,-2.69633527720E-01,-4.28703210263E+01
6.41547277937E+09,+1.80406415854E+01,+1.17841280855E+01,-1.38597960001E+02,+6.86678476550E+01
6.42550143266E+09,+1.72204068972E+01,+1.89397221060E+01,-8.83650707659E+00,+1.65443043322E+02
6.43553008596E+09,+1.17904302058E+01,+2.08821770991E+01,-4.93590848928E+01,+5.91915197167E+01
6.44555873926E+09,+1.27387365700E+01,+8.21765057164E+00,-6.91760137797E+01,-8.25917685278E+01
6.45558739255E+09,+1.09337110023E+01,+7.58318731178E+00,-5.57847901391E+01,-4.66988762588E+01
6.46561604585E+09,+1.70337012372E+01,+8.53584947432E+00,-6.65899818618E+01,+5.69534236735E+01
6.47564469914E+09,+7.47700133746E+00,+1.13625903390E+01,+4.71362594604E+01,+7.20444993232E-01
6.48567335244E+09,+1.77360375973E+01,+2.30010252927E+01,+1.34482751124E+02,+1.89357268112E+01
6.49570200573E+09,+1.61619231053E+01,+1.49198026087E+01,-5.05425302950E+01,+5.37505714264E+01
6.50573065903E+09,+8.79287821065E+00,+1.16679184046E+01,+4.81642637094E+01,+9.52328079944E+01
6.51575931232E+09,+2.16842592834E+01,+1.17888706504E+01,+7.98875997996E+01,-6.62535571461E+01
6.52578796562E+09,+1.56581055110E+01,+1.18148399798E+01,-6.58460129880E+01,-7.10760460700E+01
6.53581661891E+09,+9.78920596479E+00,+7.92358769246E+00,+9.43082088410E+01,+7.97023405856E+01
6.54584527221E+09,+1.81396634077E+01,+9.70312927109E+00,+1.34195964052E+02,+6.48434119983E+01
6.55587392550E+09,+1.03579327676E+01,+1.79894384155E+01,-6.27472234009E+01,+1.08911813298E+02
6.56590257880E+09,+1.21387289783E+01,+7.75333971693E+00,+1.01303723656E+02,+7.85004585934E+01
6.57593123209E+09,+1.39735916223E+01,+1.37035878898E+01,+4.92612835123E+01,+8.25942864141E+01
6.58595988539E+09,+2.56812111392E+01,+2.23954604569E+01,+1.16189337307E+02,+3.72603022828E+01
6.59598853868E+09,+1.80363835833E+01,+1.12699754299E+01,-8.83012960887E+01,-1.04345754585E+02
6.60601719198E+09,+2.44086130056E+01,+1.86947577051E+01,-1.55869107943E+02,+1.47025958813E+02
6.61604584527E+09,+2.50092318625E+01,+1.12101994289E+01,+1.10951792975E+01,+5.93119331341E+01
6.62607449857E+09,+1.28764919225E+01,+1.55551493189E+01,-9.72584008578E+01,+7.31297465123E+01
6.63610315186E+09,+2.00018966164E+01,+2.59643947019E+01,-5.62005356501E+01,+1.00274901491E+02
6.64613180516E+09,+1.41221345017E+01,+1.71345256268E+01,+7.91831640007E+01,+5.91669943724E+01
6.65616045845E+09,+2.23488149508E+01,+1.98626657328E+01,+1.70324129899E+01,+1.14481184011E+02
6.66618911175E+09,+1.68921614911E+01,+3.80068315883E+01,+9.16232441794E+01,+5.22904308100E+01
6.67621776504E+09,+2.12322667961E+01,+2.44749666757E+01,+1.51676117656E+02,+1.63097938838E+02
6.68624641834E+09,+2.22268393190E+01,+1.58793639764E+01,+7.68377344969E+01,+8.85732285127E+01
6.69627507163E+09,+2.12825288566E+01,+2.02400501995E+01,+9.99941996427E+01,+5.82954512526E+01
6.70630372493E+09,+1.38053219835E+01,+1.49731859874E+01,+6.88263168489E+01,-9.94726915572E+01
6.71633237822E+09,+2.17046449946E+01,+1.68224376659E+01,+1.50676661806E+02,-1.36745233877E+02
6.72636103152E+09,+1.84283269223E+01,+1.66349910673E+01,-1.18497235528E+02,-1.10582424718E+02
6.73638968481E+09,+3.30049884526E+01,+3.08690034924E+01,+1.35092395703E+02,-7.73933968822E+01
6.74641833811E+09,+1.63935848713E+01,+1.80211045365E+01,+7.48275310909E+01,-1.25562167459E+02
6.75644699140E+09,+2.53503431811E+01,+2.33503386848E+01,-1.33401016422E+02,-6.62475700864E+01
6.76647564470E+09,+2.10395718109E+01,+1.93706125190E+01,+6.71000141680E+01,+6.76471052689E+01
6.77650429799E+09,+1.71308457931E+01,+5.00718513726E+01,-1.07594552107E+02,-1.70000843105E+02
6.78653295129E+09,+1.48767251496E+01,+2.96102837966E+01,+5.91801864761E+01,-6.50738181754E+00
6.79656160458E+09,+2.82996860910E+01,+4.05508997541E+01,+1.48299319669E+02,+1.10179796263E+01
6.80659025788E+09,+3.19592825810E+01,+2.53161806109E+01,-1.11978121253E+02,+1.10562638706E+02
6.81661891117E+09,+1.96452369240E+01,+1.87626305055E+01,+4.85709866303E+01,-1.46886209863E+02
6.82664756447E+09,+2.78468661237E+01,+3.06110427767E+01,+5.72999898074E+01,-3.73215421915E+00
6.83667621777E+09,+2.07039322348E+01,+3.45220353248E+01,+1.76379841819E+02,+1.14649732075E+02
6.84670487106E+09,+1.75689563656E+01,+2.41561013027E+01,+5.05309111914E+01,-1.67824396543E+02
6.85673352436E+09,+2.26365873436E+01,+2.91128656744E+01,-1.40789270416E+02,+1.09751510932E+02
6.86676217765E+09,+2.73692918469E+01,+3.26115248085E+01,-1.11693494119E+02,-7.32670523798E+01
6.87679083095E+09,+2.38334496153E+01,+2.76532126734E+01,+8.06972996839E+01,-3.92303452021E+01
6.88681948424E+09,+2.01963220991E+01,+2.13248796032E+01,+4.21116977352E+01,-1.22142460588E+02
6.89684813754E+09,+1.55319284465E+01,+2.00393504597E+01,-1.07446054884E+02,-1.01146599989E+02
6.90687679083E+09,+4.47750602587E+01,+3.17492116854E+01,+1.01548523294E+02,+5.58842287032E+01
6.91690544413E+09,+2.20663149038E+01,+2.96034364741E+01,+5.85391998222E+01,+1.43383713187E+02
6.92693409742E+09,+2.92507729150E+01,+1.99047274161E+01,-9.75055161339E+01,+6.60342188493E+01
6.93696275072E+09,+2.80194207923E+01,+2.89881887669E+01,+1.23650013384E+02,+1.20230667524E+02
6.94699140401E+09,+2.91502260798E+01,+3.74008794022E+01,+7.07319388058E+01,+1.79089649023E+02
6.95702005731E+09,+2.04134607080E+01,+1.98493615873E+01,+5.91926466163E+01,-9.97869986526E+01
6.96704871060E+09,+3.10042854460E+01,+3.49410985043E+01,-7.61799753620E+01,-1.54386214608E+02
6.97707736390E+09,+2.68393338856E+01,+2.59217803569E+01,-1.22041797739E+02,+1.26915452210E+02
6.98710601719E+09,+3.67061511717E+01,+3.00185451160E+01,-5.68898819210E+01,-9.79384066666E+01
6.99713467049E+09,+2.90194512808E+01,+2.16585829517E+01,-8.51864935333E+01,-1.15717191833E+02
7.00716332378E+09,+2.94514066683E+01,+3.41303256540E+01,-1.29533290346E+02,+1.26097106842E+02
7.01719197708E+09,+3.49970474934E+01,+2.63202979882E+01,-1.30949622398E+02,+5.90924912561E+01
7.02722063037E+09,+2.46922859337E+01,+4.36029301369E+01,+6.94138475949E+01,+5.31951958509E+01
7.03724928367E+09,+2.46715758143E+01,+3.61065490068E+01,+3.35440549206E+01,+6.62074849560E+01
7.04727793696E+09,+3.17223499631E+01,+2.90006001663E+01,-1.24176833678E+02,+2.63912836013E+01
7.05730659026E+09,+2.43524126893E+01,+3.31314448019E+01,+2.09667760089E+01,+6.06187475958E+01
