! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:26:09
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
5.02148997135E+09,-1.04868706393E+01,-1.07455377165E+01,-1.32905494925E+02,-1.23058927815E+02
5.03151862464E+09,-1.66476619715E+01,-1.59724098773E+01,+6.52467471226E+01,+8.78112709796E+01
5.04154727794E+09,-1.30240171545E+01,-1.28161412381E+01,+1.37555143898E+02,+1.37617270665E+02
5.05157593123E+09,-1.59150447235E+01,-1.54408874651E+01,-5.29611334401E+01,-6.89942164606E+01
5.06160458453E+09,-1.93257985835E+01,-2.00450442761E+01,-1.22150951283E+02,-1.20684765265E+02
5.07163323782E+09,-1.96926827368E+01,-1.96779086556E+01,+1.07569602370E+02,+1.08474424823E+02
5.08166189112E+09,-2.05619444583E+01,-2.07262077091E+01,-3.32508886404E+01,-3.43034010524E+01
5.09169054441E+09,-1.69891393815E+01,-1.82673662126E+01,-5.20029852638E+01,-4.55034052532E+01
5.10171919771E+09,-2.09463767102E+01,-2.13115816590E+01,+1.33926566261E+02,+1.29457271302E+02
5.11174785100E+09,-1.81080413861E+01,-1.86410388199E+01,+1.12394243880E+02,+1.14967218802E+02
5.12177650430E+09,-1.94315928831E+01,-1.91101512694E+01,+8.57195941947E+01,+8.37819411777E+01
5.13180515759E+09,-2.70810450494E+01,-2.73313230655E+01,-1.44332606833E+02,-1.40257942533E+02
5.14183381089E+09,-2.30937766278E+01,-2.41407509166E+01,+1.25278712250E+02,+1.31412889884E+02
5.15186246418E+09,-3.05347626966E+01,-3.05851301339E+01,+1.16983430485E+02,+1.18990766438E+02
5.16189111748E+09,-2.83780723313E+01,-2.93912054906E+01,-3.17286749300E+01,-2.31155712616E+01
5.17191977077E+09,-2.97792611563E+01,-2.98540232280E+01,+1.19690334497E+02,+1.23270249430E+02
5.18194842407E+09,-3.87007601580E+01,-3.91463357542E+01,+6.27361245055E+01,+6.58921907698E+01
5.19197707736E+09,-3.99258947582E+01,-3.99568025406E+01,+1.64403147308E+02,+1.68898349545E+02
5.20200573066E+09,-2.66346370983E+01,-2.70321099919E+01,+1.21985307700E+02,+1.27121581533E+02
5.21203438395E+09,-3.48879561024E+01,-3.49510527293E+01,-1.18695396166E+01,-6.23889497793E+00
5.22206303725E+09,-3.84353358506E+01,-3.87707148094E+01,+9.90608304308E+01,+1.05336009859E+02
5.23209169054E+09,-4.55111070723E+01,-4.51986985756E+01,+4.13451739196E+01,+4.58880050790E+01
5.24212034384E+09,-3.91850769228E+01,-3.90517839431E+01,+1.35848599459E+02,+1.40607707820E+02
5.25214899713E+09,-4.63367410550E+01,-4.62618914185E+01,+8.67966862310E+01,+9.16581778953E+01
5.26217765043E+09,-5.03691563062E+01,-5.00945933256E+01,+3.00975168257E+01,+3.48184797686E+01
5.27220630372E+09,-3.93113726459E+01,-3.90697888406E+01,+1.70261611484E+02,+1.74531643752E+02
5.28223495702E+09,-5.22165535604E+01,-5.17767771369E+01,+1.65242458571E+02,+1.69495340361E+02
5.29226361032E+09,-5.15776424861E+01,-5.09588274887E+01,-3.73626331677E+01,-3.41104805886E+01
5.30229226361E+09,-6.07595730386E+01,-6.01821415072E+01,-7.72647139009E+01,-7.42324438904E+01
5.31232091691E+09,-5.84757260268E+01,-5.78556244373E+01,+1.58808025614E+02,+1.61277087712E+02
5.32234957020E+09,-5.02008896534E+01,-4.95285885886E+01,+4.50621778075E+01,+4.68732059205E+01
5.33237822350E+09,-6.00308360576E+01,-5.93061274365E+01,+1.65197351211E+02,+1.66213390410E+02
5.34240687679E+09,-6.17474167427E+01,-6.10061848597E+01,-1.75849660324E+02,-1.75633994200E+02
5.35243553009E+09,-5.73377978910E+01,-5.66207600308E+01,-1.68304466584E+02,-1.69042612520E+02
5.36246418338E+09,-7.07898332999E+01,-7.01210393698E+01,-1.73305330211E+02,-1.75043715118E+02
5.37249283668E+09,-6.23453578991E+01,-6.17456745445E+01,-1.40333475717E+02,-1.42978430259E+02
5.38252148997E+09,-7.27488835019E+01,-7.22853687671E+01,-1.59552486857E+02,-1.63113322586E+02
5.39255014327E+09,-8.18144580373E+01,-8.15465708430E+01,+1.73377320901E+02,+1.69149876031E+02
5.40257879656E+09,-8.51271303502E+01,-8.51242999111E+01,+1.06147764946E+02,+1.01798119132E+02
5.41260744986E+09,-8.40014963738E+01,-8.42701399891E+01,+1.36240347306E+02,+1.32998392367E+02
5.42263610315E+09,-9.04575154066E+01,-9.07740190861E+01,-1.60875816756E+02,-1.61840275926E+02
5.43266475645E+09,-8.51984017994E+01,-8.52895655686E+01,-1.63836163378E+02,-1.63821321929E+02
5.44269340974E+09,-8.53523130275E+01,-8.53450645048E+01,+1.80959058789E+01,+1.74730279304E+01
5.45272206304E+09,-8.87658588631E+01,-8.88163688434E+01,+7.24662915128E+01,+7.16026809914E+01
5.46275071633E+09,-9.03937117930E+01,-9.04818858887E+01,+9.39841395060E+01,+9.36045213595E+01
5.47277936963E+09,-9.62003937051E+01,-9.62337336011E+01,-1.15750148083E+01,-1.14452508935E+01
5.48280802292E+09,-1.02531865803E+02,-1.02465381288E+02,+5.44469840138E+01,+5.45483409333E+01
5.49283667622E+09,-9.56045351762E+01,-9.54779998670E+01,+6.46565572788E+01,+6.42496003491E+01
5.50286532951E+09,-9.65161463768E+01,-9.64092146467E+01,+2.09146919691E+01,+1.98954641719E+01
5.51289398281E+09,-1.02899964499E+02,-1.02875627984E+02,+1.60127507589E+02,+1.58777652267E+02
5.52292263610E+09,-8.76110022533E+01,-8.76799501109E+01,+6.68604371686E+01,+6.56894910641E+01
5.53295128940E+09,-1.01303628363E+02,-1.01413543944E+02,+1.25856227341E+02,+1.25298032772E+02
5.54297994269E+09,-9.01540272279E+01,-9.02214764606E+01,-1.28441740839E+02,-1.28369309033E+02
5.55300859599E+09,-9.07983943635E+01,-9.07638947735E+01,+1.65793128347E+02,+1.66080673357E+02
5.56303724928E+09,-9.27416683560E+01,-9.26099669834E+01,-1.08131471866E+02,-1.08201668391E+02
5.57306590258E+09,-8.69060886792E+01,-8.67445112603E+01,-1.58431330328E+02,-1.59195182527E+02
5.58309455587E+09,-8.59338464141E+01,-8.58209346163E+01,-4.67077910600E+01,-4.81035731430E+01
5.59312320917E+09,-8.35017215700E+01,-8.34923707911E+01,-4.10361992181E+00,-5.73234398051E+00
5.60315186246E+09,-8.67860870958E+01,-8.68749761083E+01,+1.82450045528E+01,+1.69567216651E+01
5.61318051576E+09,-9.03113910897E+01,-9.04229030446E+01,-1.80483200113E+01,-1.85659263305E+01
5.62320916905E+09,-8.96853130404E+01,-8.97140600781E+01,+2.53060937481E+01,+2.54068184073E+01
5.63323782235E+09,-9.01937858131E+01,-9.00979553961E+01,+9.27996402327E+01,+9.28029686742E+01
5.64326647564E+09,-8.65677407403E+01,-8.64201320460E+01,+1.39036049147E+02,+1.38379591519E+02
5.65329512894E+09,-9.42794689841E+01,-9.41892632432E+01,+1.29326129716E+02,+1.28263888780E+02
5.66332378223E+09,-8.36467902678E+01,-8.36013308244E+01,-1.40703133915E+02,-1.41132225434E+02
5.67335243553E+09,-9.66702606549E+01,-9.64053625535E+01,-1.46018284891E+02,-1.45879415583E+02
5.68338108883E+09,-8.30540303086E+01,-8.25809164309E+01,-1.00454401275E+02,-1.02026766687E+02
5.69340974212E+09,-8.53689685124E+01,-8.49704752740E+01,-1.12262581738E+02,-1.15736906326E+02
5.70343839542E+09,-6.46632597222E+01,-6.44471635617E+01,-4.08032582555E+01,-4.53118287528E+01
5.71346704871E+09,-6.92972389073E+01,-6.92597174743E+01,-1.66990626537E+02,-1.71938460462E+02
5.72349570201E+09,-6.96546230162E+01,-6.97885377463E+01,-2.86303649298E+01,-3.36201442779E+01
5.73352435530E+09,-6.01776650998E+01,-6.04619607309E+01,-5.15296133168E+01,-5.62431363262E+01
5.74355300860E+09,-6.67988666728E+01,-6.72009428614E+01,-4.49161314084E+01,-4.92011780512E+01
5.75358166189E+09,-5.11490947033E+01,-5.16434203188E+01,+1.61314273394E+01,+1.23324795412E+01
5.76361031519E+09,-4.53977109649E+01,-4.59679316122E+01,+9.88220074251E-01,-2.23871316215E+00
5.77363896848E+09,-4.44711849339E+01,-4.50549132671E+01,+4.75407264313E+01,+4.51926509141E+01
5.78366762178E+09,-3.99867897495E+01,-4.05726395743E+01,+2.34157257248E+01,+2.17202338690E+01
5.79369627507E+09,-3.52297963783E+01,-3.57599621262E+01,+3.83449170880E+01,+3.72804860542E+01
5.80372492837E+09,-2.93824726988E+01,-2.97874926415E+01,+7.60403293508E+00,+5.82593031277E+00
5.81375358166E+09,-3.52116486881E+01,-3.58330032017E+01,-3.37845422711E+00,-4.42786058180E+00
5.82378223496E+09,-3.21326474859E+01,-3.28199055821E+01,+2.17412446062E+01,+2.02452030654E+01
5.83381088825E+09,-3.48134132866E+01,-3.53608885834E+01,+1.41071563573E+01,+1.50103617040E+01
5.84383954155E+09,-2.88228735195E+01,-2.94069581418E+01,-8.48129448538E+01,-8.55716680889E+01
5.85386819484E+09,-3.39811702803E+01,-3.47374021039E+01,-9.37179981673E+00,-9.58928908474E+00
5.86389684814E+09,-3.43658876198E+01,-3.48463564032E+01,-9.85766634782E+00,-7.40618611377E+00
5.87392550143E+09,-2.46312427914E+01,-2.50314461064E+01,+1.01197437215E+01,+1.24405773256E+01
5.88395415473E+09,-2.54184738744E+01,-2.56302927585E+01,-1.86074204033E+01,-1.53967882250E+01
5.89398280802E+09,-2.42705849062E+01,-2.49310389366E+01,+7.26094103637E+00,+9.42892434854E+00
5.90401146132E+09,-2.19829648871E+01,-2.24782318371E+01,+8.53795999722E+00,+1.25773469018E+01
5.91404011461E+09,-1.79264767546E+01,-1.85669778218E+01,+8.52715835141E+00,+1.12443959723E+01
5.92406876791E+09,-2.11447360867E+01,-2.21488205459E+01,-3.30515984656E+01,-3.90647194227E+01
5.93409742120E+09,-1.70595171383E+01,-1.75747685259E+01,-9.91388699841E+00,-3.05540457938E+00
5.94412607450E+09,-1.55505636075E+01,-1.54409743074E+01,-5.06786151164E+01,-4.79899651389E+01
5.95415472779E+09,-1.61133790139E+01,-1.71813531604E+01,-2.26996047904E+01,-2.28317498013E+01
5.96418338109E+09,-1.56279416572E+01,-1.68452633668E+01,-1.45250068599E+01,-2.22226451966E+01
5.97421203438E+09,-1.19280460471E+01,-1.27355594347E+01,+2.59220379895E+00,+4.49974447535E+00
5.98424068768E+09,-1.06527579427E+01,-1.07291414171E+01,+5.94720204762E+01,+4.40317583832E+01
5.99426934097E+09,-1.48804709900E+01,-1.59756174459E+01,+4.43319487835E+01,+2.52409453276E+01
6.00429799427E+09,-1.35442410030E+00,-1.57108809217E+00,+5.30682468471E+01,+8.38151439943E+01
6.01432664756E+09,-6.56514606063E+00,-6.75461562073E+00,+1.11612710386E+01,+4.57600240542E+01
6.02435530086E+09,-3.14112408037E+00,-3.80305772621E+00,+6.24923379268E+01,+5.89035132034E+01
6.03438395415E+09,-6.33283881642E+00,-7.72553767801E+00,+3.83761097020E+01,-5.03476622003E+00
6.04441260745E+09,+1.93606148932E+00,+1.55745270467E+00,+6.38073030117E+01,+6.58130984215E+01
6.05444126074E+09,-2.10312960464E-02,+2.64149640669E+00,-8.42642621228E+00,-3.62127190557E-01
6.06446991404E+09,-1.18120468441E+00,+3.04137119182E+00,-2.51398616864E+01,+3.14397467062E+01
6.07449856734E+09,+9.44877807610E-01,-1.06716791287E-01,-2.51456935253E+01,-5.80118109708E+01
6.08452722063E+09,-1.06558022899E+00,-4.09356127020E+00,+6.72672220606E+01,+5.52296288382E+01
6.09455587393E+09,-2.51643063493E+00,-2.65808989312E+00,+6.52524682163E+01,+1.75526507948E+01
6.10458452722E+09,+2.91959639897E+00,-2.22267825090E+00,+1.08506286666E+01,+5.87630670267E+01
6.11461318052E+09,+4.42006416817E+00,+4.82712867405E+00,+2.09134330651E+01,-3.93127167020E+00
6.12464183381E+09,+7.64489467687E+00,+3.11717156451E+00,-1.92051454860E+01,+8.16775753057E+01
6.13467048711E+09,+2.97295614753E+00,-1.68822488374E+00,-8.40627405026E+01,+1.03865707064E+02
6.14469914040E+09,+8.59004141603E+00,+4.32521388443E-01,+1.83869745144E+00,-4.51203129622E+01
6.15472779370E+09,+7.24383265431E+00,+8.83818226494E+00,+9.32716706130E+01,-3.04630678642E+01
6.16475644699E+09,+7.36033383787E+00,+1.23562824278E+01,-1.48844244233E+01,+8.27726897908E+01
6.17478510029E+09,+4.46696008863E+00,+9.92620789005E-01,-4.60356022810E+01,-6.04604865856E+01
6.18481375358E+09,-5.13408072339E+00,-5.28768027407E-01,-5.30776133917E+01,-5.11445664117E+01
6.19484240688E+09,+1.03173286469E+01,+3.62564459461E+00,+2.12777249308E+00,+3.59685584419E+01
6.20487106017E+09,+6.53363747881E+00,+2.21447894816E+01,+7.99768561578E+01,-3.59626687743E+00
6.21489971347E+09,+5.93671330138E+00,+9.45198037033E+00,-7.11731253633E+01,+4.20838769993E+01
6.22492836676E+09,+1.35463672704E+00,+7.78539225518E+00,-5.85929371401E+01,+7.75005074797E+01
6.23495702006E+09,+4.57553478059E+00,+6.06931781402E+00,+6.59550086082E+01,+2.06014352568E+01
6.24498567335E+09,+8.75294854602E+00,+8.83833157882E+00,-3.93602283859E+01,+6.95072623757E+01
6.25501432665E+09,+4.66624362653E+00,+7.82847474600E+00,-2.01441604245E+01,-3.12180520374E-01
6.26504297994E+09,+6.30333251406E+00,+1.50594604367E+01,-1.20681185615E+01,+1.35198683755E+02
6.27507163324E+09,+5.20918690473E+00,+3.91005162013E+00,-3.07405301586E+01,+1.15512011573E+02
6.28510028653E+09,+1.98568238592E+01,+1.46891536047E+01,-4.07795609683E-01,+5.69808965967E+01
6.29512893983E+09,+8.86844492367E+00,+9.14390097892E+00,+5.77006307147E+01,+5.42498205068E+00
6.30515759312E+09,+1.31281666427E+01,+1.64869238312E+01,-1.27142425996E+01,+6.96173007115E+01
6.31518624642E+09,+7.99257861800E+00,+8.83778598622E+00,-2.13917199925E+01,-5.17677821336E+00
6.32521489971E+09,+1.06914286303E+01,+9.61723798803E+00,+4.37749293783E+01,-3.69828928539E+01
6.33524355301E+09,+1.17785763601E+01,+1.70622852061E+01,-3.44619001011E-01,-2.51810144429E+01
6.34527220630E+09,+9.36936216690E+00,+1.13884811610E+01,-6.62369096785E+01,-6.05623088243E+01
6.35530085960E+09,+4.94515310339E+00,+2.49346289567E+01,+5.43459928846E+01,+1.46110901397E+01
6.36532951289E+09,+6.51208634552E+00,+6.95647441455E+00,-7.07627679422E+01,+6.14065000891E+01
6.37535816619E+09,+1.13447828077E+01,+1.59724731553E+01,+7.98799515075E+01,+2.04177961400E+01
6.38538681948E+09,+1.64241691620E+01,+1.56879051660E+01,-6.41147153933E+01,+2.39347585789E+01
6.39541547278E+09,+1.16329182661E+01,+1.67306972980E+01,-4.33254702684E+01,-7.33596734143E+01
6.40544412607E+09,+1.62745964504E+01,+1.61229027671E+01,-1.57118342767E+01,-5.83125217754E+01
6.41547277937E+09,+1.88300549480E+01,+1.25735414481E+01,-1.37762147415E+02,+6.95036602415E+01
6.42550143266E+09,+1.70115170172E+01,+1.87308322261E+01,-1.15146723335E+01,+1.62764878065E+02
6.43553008596E+09,+1.15633942970E+01,+2.06551411903E+01,-3.09689061324E+01,+7.75816984772E+01
6.44555873926E+09,+1.18692396682E+01,+7.34815366990E+00,-7.30837803987E+01,-8.64995351468E+01
6.45558739255E+09,+1.07356213200E+01,+7.38509762951E+00,-4.12814530790E+01,-3.21955391987E+01
6.46561604585E+09,+1.82136927794E+01,+9.71584101650E+00,-5.89278715336E+01,+6.46155340018E+01
6.47564469914E+09,+1.03593596968E+01,+1.42449486983E+01,+4.31428655491E+01,-3.27294891803E+00
6.48567335244E+09,+1.77951722819E+01,+2.30601599773E+01,+1.47483699588E+02,+3.19366752758E+01
6.49570200573E+09,+1.43274311554E+01,+1.30853106589E+01,-2.82586781205E+01,+7.60344236009E+01
6.50573065903E+09,+9.56013341126E+00,+1.24351736053E+01,+2.81427689384E+01,+7.52113132233E+01
6.51575931232E+09,+2.15779812472E+01,+1.16825926143E+01,+7.82465786076E+01,-6.78945783382E+01
6.52578796562E+09,+1.55765481706E+01,+1.17332826394E+01,-8.04074737159E+01,-8.56375067979E+01
6.53581661891E+09,+1.12187512612E+01,+9.35313298886E+00,+9.32296180800E+01,+7.86237498246E+01
6.54584527221E+09,+1.97822345191E+01,+1.13457003825E+01,+1.08313230515E+02,+3.89606784613E+01
6.55587392550E+09,+1.03147435627E+01,+1.79462492107E+01,-6.02648100049E+01,+1.11394226694E+02
6.56590257880E+09,+1.33543961815E+01,+8.96900692014E+00,+1.10421236208E+02,+8.76179711460E+01
6.57593123209E+09,+1.42061325473E+01,+1.39361288148E+01,+3.02157416244E+01,+6.35487445262E+01
6.58595988539E+09,+2.56700743765E+01,+2.23843236942E+01,+1.29800889760E+02,+5.08718547358E+01
6.59598853868E+09,+1.81324426882E+01,+1.13660345349E+01,-9.59775367077E+01,-1.12021995204E+02
6.60601719198E+09,+2.41544323565E+01,+1.84405770560E+01,-1.74107765501E+02,+1.28787301255E+02
6.61604584527E+09,+2.55652112059E+01,+1.17661787723E+01,-1.46551814984E+01,+3.35615723382E+01
6.62607449857E+09,+1.26156214435E+01,+1.52942788399E+01,-7.91383547291E+01,+9.12497926410E+01
6.63610315186E+09,+1.99819386880E+01,+2.59444367735E+01,-5.18750690008E+01,+1.04600368140E+02
6.64613180516E+09,+1.48073466224E+01,+1.78197377475E+01,+8.47016543340E+01,+6.46854847058E+01
6.65616045845E+09,+2.19508388283E+01,+1.94646896104E+01,+2.98079461073E+01,+1.27256717128E+02
6.66618911175E+09,+1.60768678474E+01,+3.71915379445E+01,+1.03732191070E+02,+6.43993777010E+01
6.67621776504E+09,+2.11760842949E+01,+2.44187841745E+01,+1.57006118034E+02,+1.68427939216E+02
6.68624641834E+09,+2.17925400364E+01,+1.54450646938E+01,+7.22349018663E+01,+8.39703958821E+01
6.69627507163E+09,+2.18924554162E+01,+2.08499767590E+01,+8.18140873402E+01,+4.01153389501E+01
6.70630372493E+09,+1.43432500121E+01,+1.55111140160E+01,+6.48633405722E+01,-1.03435667834E+02
6.71633237822E+09,+2.17646056463E+01,+1.68823983176E+01,+1.48457138810E+02,-1.38964756872E+02
6.72636103152E+09,+1.83740035611E+01,+1.65806677061E+01,-1.21506136200E+02,-1.13591325390E+02
6.73638968481E+09,+3.32737769568E+01,+3.11377919967E+01,+1.38043183647E+02,-7.44426089380E+01
6.74641833811E+09,+1.62826934822E+01,+1.79102131474E+01,+7.95584731192E+01,-1.20831225431E+02
6.75644699140E+09,+2.47136968946E+01,+2.27136923982E+01,-1.31393171798E+02,-6.42397254620E+01
6.76647564470E+09,+1.98589467350E+01,+1.81899874431E+01,+7.63433454487E+01,+7.68904365496E+01
6.77650429799E+09,+1.74564252480E+01,+5.03974308275E+01,-1.05657875226E+02,-1.68064166224E+02
6.78653295129E+09,+1.51174381731E+01,+2.98509968201E+01,+5.51470596348E+01,-1.05405086589E+01
6.79656160458E+09,+2.82810052022E+01,+4.05322188654E+01,+1.42575636027E+02,+5.29429598372E+00
6.80659025788E+09,+3.20893256267E+01,+2.54462236566E+01,-1.17340698174E+02,+1.05200061785E+02
6.81661891117E+09,+1.97771302793E+01,+1.88945238608E+01,+5.34922542543E+01,-1.41964942239E+02
6.82664756447E+09,+2.86628393542E+01,+3.14270160072E+01,+4.88265961627E+01,-1.22055478639E+01
6.83667621777E+09,+2.09930392407E+01,+3.48111423307E+01,+1.68397658513E+02,+1.06667548769E+02
6.84670487106E+09,+1.66289006460E+01,+2.32160455831E+01,+6.27782811437E+01,-1.55577026591E+02
6.85673352436E+09,+2.32555788878E+01,+2.97318572186E+01,-1.43131023001E+02,+1.07409758346E+02
6.86676217765E+09,+2.73523870498E+01,+3.25946200114E+01,-1.07121746953E+02,-6.86953052133E+01
6.87679083095E+09,+2.38443739397E+01,+2.76641369977E+01,+7.50577204508E+01,-4.48699244352E+01
6.88681948424E+09,+1.93606676113E+01,+2.04892251153E+01,+5.00283789766E+01,-1.14225779346E+02
6.89684813754E+09,+1.56666959814E+01,+2.01741179946E+01,-1.09453435765E+02,-1.03153980870E+02
6.90687679083E+09,+4.43365819869E+01,+3.13107334136E+01,+9.66287672284E+01,+5.09644726378E+01
6.91690544413E+09,+2.15905445511E+01,+2.91276661214E+01,+5.87278482672E+01,+1.43572361632E+02
6.92693409742E+09,+2.92743429233E+01,+1.99282974244E+01,-1.01532106782E+02,+6.20076282012E+01
6.93696275072E+09,+2.73085334641E+01,+2.82773014387E+01,+1.26180125877E+02,+1.22760780017E+02
6.94699140401E+09,+2.87829134272E+01,+3.70335667496E+01,+7.07823588736E+01,+1.79140069091E+02
6.95702005731E+09,+2.02069153879E+01,+1.96428162673E+01,+6.33673112968E+01,-9.56123339721E+01
6.96704871060E+09,+3.06008267314E+01,+3.45376397897E+01,-7.73922022769E+01,-1.55598441523E+02
6.97707736390E+09,+2.69938332698E+01,+2.60762797411E+01,-1.20127118191E+02,+1.28830131758E+02
6.98710601719E+09,+3.65691229333E+01,+2.98815168777E+01,-5.65502462369E+01,-9.75987709825E+01
6.99713467049E+09,+2.87739523286E+01,+2.14130839995E+01,-8.55764374048E+01,-1.16107135705E+02
7.00716332378E+09,+2.95014238816E+01,+3.41803428673E+01,-1.31298995078E+02,+1.24331402110E+02
7.01719197708E+09,+3.47921207060E+01,+2.61153712008E+01,-1.29139388976E+02,+6.09027246785E+01
7.02722063037E+09,+2.49405505268E+01,+4.38511947300E+01,+7.00501761726E+01,+5.38315244286E+01
7.03724928367E+09,+2.41663032052E+01,+3.56012763977E+01,+3.59395773786E+01,+6.86030074140E+01
7.04727793696E+09,+3.20530664079E+01,+2.93313166112E+01,-1.25119389070E+02,+2.54487282092E+01
7.05730659026E+09,+2.46942212834E+01,+3.34732533960E+01,+2.19415741230E+01,+6.15935457100E+01
