! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:22:06
! Stimulus(Гц),    S21(дБ),           S12(дБ),           S21(°),            S12(°)
7.47851002865E+09,-5.84503038313E-02,-1.42934993908E-01,+4.21474053804E-01,+1.57401360883E-01
7.51719197708E+09,-3.43124119308E-02,+1.29763811712E-02,-2.05705193175E-01,+2.57975606099E-01
7.55587392550E+09,-1.44120734182E-02,-4.64969436453E-02,+1.69721928960E-01,-2.19073095918E-01
7.59455587393E+09,-9.35300294769E-03,-3.18379868833E-02,-5.72971406843E-02,+1.13326942261E-02
7.63323782235E+09,-1.13529863383E-03,-1.60589861377E-02,-9.19043467369E-04,-4.66874159995E-03
7.67191977077E+09,-1.93065497745E-02,-1.26586095515E-02,-1.32335787775E-02,-1.09589713704E-02
7.71060171920E+09,+2.52238247959E-02,+2.74081409626E-02,-2.22327766585E-02,-3.62773712780E-02
7.74928366762E+09,-1.29563723486E-02,+6.39201218518E-03,-5.14045014232E-02,-3.32980509221E-02
7.78796561605E+09,-2.56392624642E-03,-1.07784767799E-02,+1.23796388582E-02,+1.40481184703E-02
7.82664756447E+09,+3.28215600731E-04,-6.61811959700E-03,+1.57186965619E-02,-3.35849411903E-02
7.86532951289E+09,-2.94612779752E-03,+7.87175384645E-03,-1.88122039302E-02,+4.37560475283E-02
7.90401146132E+09,+1.38310853840E-03,-5.00202765109E-04,+2.82355295750E-03,-5.91158948448E-03
7.94269340974E+09,+3.40836555990E-04,+4.82917858304E-05,-6.83880134615E-04,-6.99175754155E-03
7.98137535817E+09,+5.23707019264E-04,-1.01036975518E-04,-2.63113445745E-03,+5.26580147488E-03
8.02005730659E+09,+2.30443235450E-04,-2.33356614464E-04,-1.06618849606E-03,+4.58204693817E-03
8.05873925501E+09,+3.62039249042E-04,-6.40450813906E-04,+2.91592718627E-05,-3.90667917940E-03
8.09742120344E+09,-2.43643009974E-05,+6.34413198042E-04,-2.04342093946E-03,+1.94342964867E-03
8.13610315186E+09,+6.82796536183E-05,-3.49057323800E-04,-2.89513847152E-03,-4.22485553311E-03
8.17478510029E+09,+4.14144803207E-04,-1.27029014081E-04,+3.81019481307E-03,-8.91745494670E-04
8.21346704871E+09,-5.58909287699E-05,+3.15223763532E-04,+2.94812854563E-03,+9.27746976731E-04
8.25214899713E+09,+3.03189612434E-04,-2.87606674235E-05,+5.10082795200E-04,-2.24742213393E-03
8.29083094556E+09,+7.60686122197E-04,-7.10505666099E-04,+3.27772803613E-03,-6.53974343308E-04
8.32951289398E+09,+3.04231361233E-04,-4.54350897240E-04,+2.93066590604E-03,-2.17951041160E-04
8.36819484241E+09,-5.25471693993E-04,-7.55904921643E-05,-1.93369725490E-03,+3.67409157414E-03
8.40687679083E+09,-3.41092239593E-04,+1.18758215481E-04,+7.71554693932E-04,+7.44914056440E-04
8.44555873926E+09,+7.29844456523E-04,-2.52543687803E-04,+7.76038414200E-03,-2.53352787746E-03
8.48424068768E+09,-7.00164064579E-05,+4.79244807620E-05,-1.17575830174E-04,+3.08292704317E-03
8.52292263610E+09,-4.76539039842E-04,+3.04452215407E-04,-5.06570189735E-03,+5.59035731737E-04
8.56160458453E+09,+1.33547877490E-04,-1.32288763603E-04,+2.14736973910E-03,+5.59528291530E-03
8.60028653295E+09,-4.04020718992E-04,-4.43850661277E-05,+1.59913841119E-03,-1.07667426107E-03
8.63896848138E+09,-7.61265086105E-05,-7.06702316311E-04,+2.13558444764E-03,+1.94862009075E-03
8.67765042980E+09,-1.10772002637E-03,-1.57867438947E-04,-5.69314103261E-03,-1.25799580144E-03
8.71633237822E+09,+3.17127274533E-04,-2.67486505738E-04,-2.34387463846E-03,-1.59445320204E-03
8.75501432665E+09,+5.54614916069E-04,-4.15135868867E-04,+4.42583866832E-03,-1.98833571539E-03
8.79369627507E+09,-4.57821832531E-04,+8.14775753505E-04,-4.15232008699E-03,+6.46133939112E-03
8.83237822350E+09,+6.01413944835E-04,-2.36752739882E-04,+1.63844052796E-03,+2.28026295379E-05
8.87106017192E+09,+1.97004308032E-04,+1.34661427524E-04,+5.57800469943E-03,-6.62188673924E-04
8.90974212034E+09,-4.01408530988E-05,-2.08572211480E-04,-8.57404597982E-04,-4.38252713723E-03
8.94842406877E+09,-3.43666834638E-05,+4.05661936595E-04,-1.58376981218E-03,+1.51278461133E-03
8.98710601719E+09,+1.50069025289E-04,+8.80038505142E-04,-3.76701891265E-03,+3.54525481007E-03
9.02578796562E+09,+3.09726666875E-04,-3.49028551755E-04,+3.85100606565E-03,-9.87176038126E-04
9.06446991404E+09,-7.80982567965E-04,+6.14357717129E-04,-3.76434178376E-03,+1.45525888877E-03
9.10315186246E+09,-7.67180195880E-04,+1.54600414436E-03,-1.78422915378E-03,-1.45535845720E-02
9.14183381089E+09,-8.33219754727E-04,-4.35105285712E-03,-8.03165505485E-03,+1.90960712431E-02
9.18051575931E+09,-3.09584744079E-03,+3.62551185731E-03,+6.16590357187E-05,-5.08072679833E-03
9.21919770774E+09,-5.77882497143E-05,+4.63894282099E-03,+4.01581354391E-02,-1.68167776475E-02
9.25787965616E+09,-3.65901025951E-03,+3.15115993549E-03,-9.18704548261E-03,+6.75882450358E-03
9.29656160458E+09,+2.22533746113E-02,+5.40075399557E-03,+3.45040190400E-02,+2.61648323677E-03
9.33524355301E+09,+3.27834669858E-03,+1.58068173940E-02,+1.41120375274E-01,+2.40953628225E-02
9.37392550143E+09,+3.38864495495E-03,-2.87058034426E-02,+4.42369176654E-02,-2.02971482901E-01
9.41260744986E+09,-1.59643535735E-02,+2.92200884296E-02,-2.56326722650E-03,+2.99569871740E-01
9.45128939828E+09,+9.29800468468E-03,+4.69011398123E-02,-1.39454688453E-01,+3.59080882965E-01
9.48997134670E+09,+1.56055416165E-02,+1.57454620810E-02,-2.37071216342E-01,-1.46020278827E-01
9.52865329513E+09,+1.63875352516E-02,-1.14611883285E-02,+8.11529376887E-02,-3.66673987524E-01
9.56733524355E+09,-1.27923429606E-01,-1.20338834782E-01,-1.32883187352E-01,-2.21303882005E-01
9.60601719198E+09,+3.27538677225E-02,-9.88136160180E-02,+8.83632047524E-01,-2.70162884350E-01
9.64469914040E+09,-4.95969791886E-02,+3.58674089324E-03,+2.79282211357E-02,+1.00664323883E+00
9.68338108883E+09,+2.48600241323E-01,+2.53330947715E-01,+2.34469378348E+00,+4.63507991903E-01
9.72206303725E+09,+1.32184257091E-01,-2.39745409173E-01,+3.49856530220E-01,-3.72797563801E-01
9.76074498567E+09,-2.43893993358E-01,+2.50946358308E-01,-5.55183500468E-01,+2.84266985243E+00
9.79942693410E+09,-2.86248973027E-01,-1.39247846210E-01,-2.78641999623E+00,-1.69912089261E+00
9.83810888252E+09,-2.33460414064E-03,+3.23510574599E-02,+9.29553705033E-01,+5.38692271346E-01
9.87679083095E+09,+1.34384656154E-01,-1.48543533498E-01,-5.20804298546E-01,-2.59103209978E+00
9.91547277937E+09,+2.37643388756E-01,+2.32193735852E-01,+1.18170758013E+00,+1.30003740954E+00
9.95415472779E+09,+5.12090440980E-02,-1.24761723641E-01,-2.49600975466E+00,-2.52463435222E+00
9.99283667622E+09,+1.24207552924E+00,-7.89272278896E-01,+6.87943987091E+00,-5.87666306978E+00
1.00315186246E+10,-7.76484569483E-01,+6.68961841818E-02,-7.36393196330E+00,+8.92704425696E+00
1.00702005731E+10,+7.87863961533E-01,+1.23269592382E+00,+4.20771203797E+00,+6.82148440531E+00
1.01088825215E+10,-1.98670751223E-01,-1.57985540388E+00,-4.93117508559E+00,-4.46012554439E+00
1.01475644699E+10,+1.20524431162E-01,-1.30094487799E+00,-7.19507419082E-01,-1.65518450479E+01
1.01862464183E+10,-1.79982677606E-02,-3.88663065748E-01,+7.34303338149E+00,+3.02887945681E-01
1.02249283668E+10,-1.40263345776E+00,+3.67637678621E-02,+1.34407690903E+01,-1.12536629636E+01
1.02636103152E+10,+3.84387928999E-02,-1.00337869408E+00,+1.66304141720E+01,-1.77681210644E+01
1.03022922636E+10,+1.69348168755E-01,-1.13993826635E+00,-4.67362132695E+00,+2.08122680665E+01
1.03409742120E+10,-3.47606540168E+00,-4.99297850040E+00,-4.91507109851E+01,-2.02422230851E+01
1.03796561605E+10,+1.76397466851E+00,-1.40173622219E-02,+3.51503788178E+01,-5.30347094158E+00
1.04183381089E+10,+4.06008430489E-03,-1.11123196881E+00,+1.74808220793E+01,+1.02568310604E+01
1.04570200573E+10,+1.31422094990E+00,-6.59303190810E-01,-1.50260463387E+01,-2.51248117377E+00
1.04957020057E+10,-3.31208365113E+00,-2.27575519207E-01,-6.31076201750E+01,-3.95927906562E+01
1.05343839542E+10,-2.47836298617E+00,+2.12383588936E+00,-4.25345541210E+01,-4.71032965046E+00
1.05730659026E+10,+1.60194812383E+00,-7.02343782820E+00,+2.80750095329E+01,-5.58893131193E+01
1.06117478510E+10,+8.36585739309E-01,+5.15265034889E-01,+2.89385636522E+01,+6.83894543646E+01
1.06504297994E+10,-2.12685350300E+00,+1.93312478742E+00,+6.14106992702E+01,-7.39833083918E+01
1.06891117479E+10,-5.19047507697E-01,-5.36926271249E+00,-1.56276643497E+01,+8.26272380214E+01
1.07277936963E+10,+3.76402345894E+00,-2.40184218147E+00,+7.24289386679E+01,-5.90966919264E+01
1.07664756447E+10,+8.78320301616E-01,-1.98979800901E+01,+2.20300983575E+01,+1.05338307265E+02
1.08051575931E+10,-1.05441458804E+01,-9.31898462625E+00,-1.78679615686E+02,-1.74934179730E+02
1.08438395415E+10,+5.52222872085E+00,-6.76781278097E+00,-1.04425121352E+02,-1.68583808126E+02
1.08825214900E+10,+4.54647121152E+00,-2.72326742721E+00,+1.47024653403E+02,-8.62217602919E+01
1.09212034384E+10,-5.13766241722E+00,+6.34277368588E+00,+5.90610354296E+01,+1.00574705346E+02
1.09598853868E+10,+2.10171299637E+00,-1.50218861640E+01,+2.93609597420E+01,+1.72182363049E+02
1.09985673352E+10,-8.15199489956E+00,-4.95203325715E+00,-5.63439554580E+01,-6.05940764235E+01
1.10372492837E+10,-2.32572134368E+00,-1.74865101068E+00,-9.73331156227E-01,-4.78084077033E+01
1.10759312321E+10,+3.44696194269E+00,+1.76760965677E+01,+8.99402397492E+00,+3.84496049910E+01
1.11146131805E+10,-6.57326703165E+00,+2.37155273032E+00,+4.94286098807E+00,+2.86500539228E+01
1.11532951289E+10,-1.68601145869E+01,+8.63820847531E+00,-1.13670468930E+02,+1.19529852917E+02
1.11919770774E+10,-1.99178456432E+00,-5.93295405759E+00,+1.19934416711E+02,-7.99492185162E+01
1.12306590258E+10,+2.19452459631E+00,+4.08188389906E+00,-3.51317839675E+01,+5.92322250519E+00
1.12693409742E+10,-6.92785047029E+00,-1.08285348366E+00,+3.46648932728E+01,-1.55473025252E+01
1.13080229226E+10,-3.70078686220E+00,+7.02332260523E+00,-1.32276116920E+01,+8.74353312945E+01
1.13467048711E+10,-7.78357774524E+00,-3.16649794252E+00,-1.14527602175E+02,+1.92808998483E-01
1.13853868195E+10,+3.98753934182E+00,+6.29504886157E+00,-3.12549645488E+01,+4.09210441593E+01
1.14240687679E+10,-9.95940026901E+00,-2.86776697779E+00,+8.21587953496E+01,+8.44865587022E+01
1.14627507163E+10,+2.13309645789E+00,+6.44763827117E+00,-8.67683487057E+01,-2.10157345605E+00
1.15014326648E+10,-3.33850063211E+00,-1.53269797899E-01,-4.96255811935E+01,-6.41068721992E+01
1.15401146132E+10,-2.18900548459E+00,+7.91102271135E-01,+5.32656866476E+01,-5.60131356916E+01
1.15787965616E+10,+3.45209043360E+00,+3.39676201050E+00,+6.39522328952E+01,-1.31859902615E+01
1.16174785100E+10,-1.11422513055E+01,-2.86307132304E+00,+1.69116917514E+02,-3.70680051993E+01
1.16561604585E+10,-1.23346600981E+01,+1.60354867031E+01,+1.19727203686E+02,-3.70645638562E+01
1.16948424069E+10,-8.25358017832E+00,-4.20007057153E+00,-8.65071569097E+01,+9.18141631008E+01
1.17335243553E+10,-1.24570347628E+00,+2.06645811186E-01,+2.78476906559E+01,-9.34199923205E+01
1.17722063037E+10,+3.21632925202E+00,+4.75053997432E+00,+4.61851556016E+01,+9.50036302916E+01
1.18108882521E+10,-1.64199673839E+00,-1.09671508930E+01,+3.98275945347E+01,+2.46708533604E+01
1.18495702006E+10,+5.75894400926E+00,+4.23394244439E+00,-9.45999087178E+01,+1.91675487984E+01
1.18882521490E+10,+1.02387700263E+01,-4.09612928217E+00,-7.70695016594E+01,-9.90011106220E+01
1.19269340974E+10,+1.56651701097E+00,-8.81683266348E+00,+6.53163015322E+01,+6.43794337242E+01
1.19656160458E+10,-3.18965882244E+00,+8.51444817106E+00,-6.68990491973E+01,+1.06275904994E+01
1.20042979943E+10,+2.73696843123E+00,-3.20389676118E+00,+1.28103567856E+01,+2.65621713160E+01
1.20429799427E+10,-2.38728777754E-02,-7.68273265261E+00,-1.09491227844E+02,-4.80947323008E+01
1.20816618911E+10,+7.10176298244E+00,-1.14733123989E+00,-7.70443405128E+01,+2.03649755704E+00
1.21203438395E+10,-6.01889934002E+00,-4.23871251601E+00,-5.02372090239E+01,+3.96975189841E+01
1.21590257880E+10,-1.03907426376E+01,+7.92709920738E+00,+7.66742712234E+01,+9.52779429913E+01
1.21977077364E+10,+2.49535487797E+00,-1.96118132109E+00,+2.44037139487E+01,+4.39132348429E+01
1.22363896848E+10,-7.65149015467E+00,-3.34052176739E+00,+3.97772769549E+01,-2.15514927901E+01
1.22750716332E+10,+1.52309979278E+00,+5.50130190169E+00,-1.24419256977E+02,-1.52937814091E+02
1.23137535817E+10,+1.07531256646E+01,+2.05996114670E+00,-1.42045782804E+02,+1.95329135671E+01
1.23524355301E+10,-1.14033789843E+01,-1.16626227158E+01,+1.30536586255E+02,-5.19158274644E+00
1.23911174785E+10,-9.99704479906E-01,-2.26454031982E+01,-4.65328670837E+01,+2.49202321416E+01
1.24297994269E+10,-3.08924618076E+00,+3.41077220506E+00,-1.54615316912E+02,+1.66739185069E+02
1.24684813754E+10,-2.53028493416E+00,-4.92470680472E+00,+1.15047410764E+02,+1.71935690471E+02
1.25071633238E+10,-4.91679006251E+00,-5.60312860697E+00,+1.31686736302E+02,+1.56782243626E+02
1.25458452722E+10,+1.42509604529E+01,+7.40088660769E+00,-1.66953996032E+02,-6.87409695944E+01
1.25845272206E+10,+4.98280932134E+00,+2.21801838886E+00,+1.04897286375E+01,+1.72972850424E+02
1.26232091691E+10,+1.27681302029E+01,-1.05538928605E+01,-8.85136078090E+01,+9.28603267892E+01
1.26618911175E+10,+9.04068984096E+00,-1.02988317341E+01,-5.40188723033E+01,+1.60483509051E+02
1.27005730659E+10,-2.63214719167E+00,-7.37184751068E+00,-1.43786463639E+02,-1.42393320334E+02
1.27392550143E+10,+5.19217561507E+00,+5.63278924438E+00,-9.65066203412E+01,-1.00249307882E+02
1.27779369628E+10,-1.09245873148E+01,-1.95280224276E+00,+1.17827483325E+02,-3.73522570840E+01
1.28166189112E+10,+1.51823500303E+00,+2.13032048852E+00,+7.31802673514E+01,+3.76393905464E+01
1.28553008596E+10,+5.04994288130E+00,+7.04932998235E+00,-1.47137335106E+02,+1.06778973780E+02
1.28939828080E+10,+7.84734316852E+00,+8.37872206802E+00,-7.80589741414E+01,-7.32372766031E+01
1.29326647564E+10,-2.37703481867E+01,-4.70311459686E+00,-1.03359622085E+02,-1.81448198715E+01
1.29713467049E+10,+5.98242937087E-01,+2.21583313096E+00,-1.21250937422E+02,+1.47367985400E+02
1.30100286533E+10,-1.59203288209E+01,-1.00761216018E+01,-1.71590961968E+02,+1.40524271312E+02
1.30487106017E+10,+3.95480617361E+00,-2.21773705027E+01,-1.19053509664E+02,+7.82527741567E+01
1.30873925501E+10,-1.11419363167E+01,-9.07578240492E+00,-7.65435315673E+01,-1.62944050313E+02
1.31260744986E+10,+1.14968012105E+01,+1.92113152776E+00,-1.24689247420E+02,+1.52706546571E+02
1.31647564470E+10,-1.04016549040E+00,-1.71106849631E+01,-1.78579927593E+02,+1.78708453288E+02
1.32034383954E+10,+5.70459464555E+00,+8.82616533537E+00,-1.69782728320E+02,+4.41176410748E+01
1.32421203438E+10,+3.23561642615E+00,-4.72645661740E+00,-1.76116658434E+02,+1.12969446460E+02
1.32808022923E+10,-6.55543400179E+00,+3.22624715330E+01,-4.39313209372E+00,+1.28927023218E+02
1.33194842407E+10,-1.53238502678E+00,+2.79638106960E+00,+1.77617730594E+02,+5.63794348012E+01
1.33581661891E+10,+7.28018585360E+00,+9.57821580767E+00,+1.00262902119E+02,-1.07802817049E+01
1.33968481375E+10,+7.55594518105E+00,-3.30351993256E+00,-1.38642949597E+02,+1.89416888287E+01
1.34355300860E+10,-3.14909146468E+00,-4.49369015227E+00,-1.55577693116E+02,-5.68058882903E+01
1.34742120344E+10,-1.89906368001E+00,+1.52181967067E+01,-2.97835523965E+01,+9.28569273479E+01
1.35128939828E+10,+6.12986226985E-01,+1.06188497765E+01,+3.97762398957E+00,-1.18556495839E+02
1.35515759312E+10,-6.39204184504E+00,-2.66550278518E+00,-4.98072484803E+00,+1.17432001760E+02
1.35902578797E+10,-4.02247383487E+00,+1.16227049291E+01,-6.30195118703E+01,-1.39514912531E+02
1.36289398281E+10,-7.31908389086E-01,+9.29985732103E+00,-1.06765344229E+02,+1.62515431721E+02
1.36676217765E+10,+3.06623015229E+00,+3.31597973599E+00,+1.78351974372E+01,+8.66991247539E+01
1.37063037249E+10,-1.75391376088E+01,+3.75380960114E+00,+6.83956151171E+01,+1.70511043145E+02
1.37449856734E+10,-1.29771281251E+01,-1.32798077066E+01,-4.27383962836E+01,+7.10043762523E+01
1.37836676218E+10,+2.45478392237E+01,+4.96802035539E+00,-1.65386967045E+02,-1.47816359071E+02
1.38223495702E+10,-5.28879512702E-01,+1.16568600103E+01,-1.75651670554E+02,-9.00785443320E+01
1.38610315186E+10,-7.17313170170E-01,-7.30149053507E+00,+1.23852377332E+01,-1.35448055777E+02
1.38997134670E+10,-9.07765051197E+00,+3.08579087778E+00,-4.22149133484E+01,-9.47091367754E+01
1.39383954155E+10,+5.83518524299E+00,+5.62209865942E+00,+6.40580625765E+00,-2.13651430644E+01
1.39770773639E+10,-1.45416423093E+01,-1.46692237831E+01,+7.86754061333E+01,+8.97931017891E+01
1.40157593123E+10,+6.15687469668E+00,+1.16041101829E+01,-1.58703749366E+02,-1.58247881085E+01
1.40544412607E+10,+3.25440761635E+00,+3.83455507901E+00,-2.18771612197E+01,+6.16298469391E+01
1.40931232092E+10,+3.99585587386E+00,-1.33030941076E+00,-1.65103900319E+02,-9.05838861776E+01
1.41318051576E+10,+2.76717446726E+00,-1.16023869198E+01,-1.70780859635E+02,-1.76385195571E+02
1.41704871060E+10,-5.53236014084E+00,+7.31257937410E+00,+1.19697559680E+02,-7.57527836743E+01
1.42091690544E+10,+9.46427394886E+00,-6.25660279955E+00,+8.06222165913E-01,-6.45314672813E+01
1.42478510029E+10,-1.21360794417E+01,+2.08853681076E+01,+8.15838125806E+01,-1.74388189746E+02
1.42865329513E+10,-8.20968110785E+00,+8.72750694047E-01,+5.70623746955E+01,-5.43344634306E+01
1.43252148997E+10,+1.52111767045E-01,+6.23091182861E+00,+3.41614826326E+00,+1.56246224289E+02
1.43638968481E+10,-1.05243291252E+00,+3.30620475527E+00,+1.67418087251E+02,-1.12845782154E+02
