! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:21:53
! Stimulus(Гц),    S21(дБ),           S12(дБ),           S21(°),            S12(°)
7.13037249284E+09,+4.17905111988E-01,+6.34752502665E-02,-2.11762373037E+00,-2.23910654716E+00
7.16905444126E+09,-2.74714964758E-01,+1.71283622210E-02,+1.39452745365E+00,+7.40125808595E-01
7.20773638968E+09,+3.21576476822E-01,+4.86576855186E-01,-1.25685929767E+00,-2.55529171495E+00
7.24641833811E+09,-2.58428111135E-02,-4.42356080235E-02,-8.56610843035E-01,+5.84806372214E-01
7.28510028653E+09,+1.62870071294E-01,-3.51610014124E-01,-9.46193760744E-01,+1.10104260885E+00
7.32378223496E+09,-8.72457452668E-02,+9.01641046105E-02,-3.20050235896E-02,+3.83462427905E-01
7.36246418338E+09,+4.05535960225E-03,+2.35909429483E-02,+9.43453194773E-02,-7.05404913667E-02
7.40114613181E+09,-8.16883544497E-02,-1.20334324483E-01,+1.08370549403E-01,+1.99732642556E-01
7.43982808023E+09,-5.69342047173E-02,+1.64305703828E-02,-2.32008048569E-01,-3.56061798337E-01
7.47851002865E+09,-4.46174443771E-02,-1.40375989950E-01,+4.09805926579E-01,+6.89049684353E-02
7.51719197708E+09,-1.47403350738E-02,-5.44646880764E-02,+7.80773813668E-02,+3.05182352436E-01
7.55587392550E+09,-8.30806606057E-02,+3.65453359459E-03,+1.99573425995E-01,-4.92138220713E-02
7.59455587393E+09,-1.95789247244E-02,-4.20875469919E-02,+1.26482286522E-01,-5.36752657619E-02
7.63323782235E+09,-8.26952109835E-03,-2.57964483161E-02,+1.13103698384E-01,-7.40347681917E-02
7.67191977077E+09,+2.03959768439E-02,+3.97947821431E-03,+4.61661950113E-02,+8.62843800203E-02
7.71060171920E+09,+2.22981220998E-02,+3.68218053351E-02,+2.28056826063E-02,+3.90663024344E-02
7.74928366762E+09,-4.21154931350E-03,+2.81529329163E-03,-1.61378733112E-02,+2.21329428036E-02
7.78796561605E+09,-8.79673972430E-04,+2.76747269012E-03,+2.20189099524E-02,+3.89062658748E-03
7.82664756447E+09,-1.00125505451E-03,-7.25769836141E-03,-4.96449649445E-03,-3.99090385561E-02
7.86532951289E+09,+1.55341349554E-03,+6.56062779718E-04,+2.59653220777E-02,-2.39382692190E-03
7.90401146132E+09,+1.11703654152E-03,+2.59242763226E-03,+2.12520465913E-03,+1.79291030625E-02
7.94269340974E+09,-3.16368134950E-04,-1.50911163434E-04,-1.99154856215E-02,+1.18719733027E-02
7.98137535817E+09,+6.68037712766E-04,-1.06100604505E-03,-4.99829273381E-03,-1.72919968803E-02
8.02005730659E+09,+5.56437050851E-04,-1.18869150955E-04,-3.06712955945E-03,-3.50497571638E-03
8.05873925501E+09,+4.69842895692E-04,-6.47201906205E-04,+1.88845306546E-03,-4.62635516545E-03
8.09742120344E+09,+1.68168254139E-04,+3.29526347399E-04,-2.90471678841E-03,-5.08283852726E-03
8.13610315186E+09,+3.64814468122E-04,-5.05665689569E-04,+2.40343383354E-03,-5.49286885527E-03
8.17478510029E+09,+1.29230380628E-04,-6.08507172227E-04,-1.41320624660E-04,-2.29533032735E-03
8.21346704871E+09,-3.75347483010E-05,+3.61508599776E-04,-2.21731786695E-03,+7.60797908659E-03
8.25214899713E+09,+9.08271179341E-05,-1.23086101606E-04,-3.48849243049E-03,-2.20522054764E-03
8.29083094556E+09,+7.14804438846E-04,-1.69123716544E-04,+1.13175594455E-04,-8.63256128453E-04
8.32951289398E+09,+4.12388990406E-04,+1.11315569208E-04,+5.66895658080E-04,-1.01747611019E-03
8.36819484241E+09,-4.88588700584E-04,-7.67880395251E-04,-4.38569505694E-03,-2.88511723014E-03
8.40687679083E+09,+9.29124644417E-05,+2.46959837726E-04,+3.29987037060E-03,-3.27422787311E-04
8.44555873926E+09,+1.71633577799E-04,-4.43628510349E-04,+3.58914921717E-03,-5.31178794557E-03
8.48424068768E+09,-3.48309437522E-05,+4.52669186613E-04,-1.84655250002E-03,+7.57581314708E-03
8.52292263610E+09,-5.51537297832E-04,+6.81342322917E-04,-1.83116288882E-03,+1.97472581483E-03
8.56160458453E+09,+8.66026622823E-04,-1.23486362340E-04,+7.33352847973E-04,+4.04274334354E-03
8.60028653295E+09,-3.70789796347E-04,+7.86279092710E-05,-1.48247943528E-04,-1.81059598332E-05
8.63896848138E+09,-1.26768938878E-04,-2.98511423924E-04,+1.90155099308E-03,+3.44640245567E-04
8.67765042980E+09,-7.55919483016E-04,+1.34948508594E-04,-6.53158772935E-03,+1.90378106710E-04
8.71633237822E+09,-1.75697778638E-04,+8.93075995865E-05,+3.92175113042E-04,+6.29985074262E-04
8.75501432665E+09,+3.12302046322E-04,+6.50043109300E-05,+3.42257725720E-03,+1.38938288479E-03
8.79369627507E+09,+5.96202885602E-04,+3.69724929229E-04,+5.73792003603E-03,+3.20354560870E-03
8.83237822350E+09,+1.29803036648E-04,-3.63530272605E-04,+6.80504803249E-05,-5.90033830078E-04
8.87106017192E+09,+1.18068642466E-04,+4.27357354513E-04,+2.86763132552E-03,-3.87690692646E-03
8.90974212034E+09,+1.58858944797E-04,-1.42148730600E-04,-1.46685427865E-03,-3.28179224498E-03
8.94842406877E+09,+6.89061457063E-05,+5.80744550184E-04,-2.72631588186E-03,+1.10283608592E-03
8.98710601719E+09,-4.38630217956E-04,+2.26241255196E-04,-7.76520178382E-03,-8.11174373346E-04
9.02578796562E+09,+1.99847487851E-04,-6.09014407732E-05,+6.40386384838E-03,+1.21561539906E-03
9.06446991404E+09,-7.67289067038E-04,+8.80517238616E-04,+6.62206677813E-03,+1.27538257017E-02
9.10315186246E+09,-1.17814561217E-03,+7.66973401902E-04,-3.88865291597E-03,-3.58745143101E-03
9.14183381089E+09,+5.17571983257E-04,-3.21919930616E-03,-6.34461111297E-03,+1.62823016938E-02
9.18051575931E+09,-6.39611548146E-04,+3.19277201380E-03,+1.07253596992E-02,+6.86949153524E-03
9.21919770774E+09,-3.95217618745E-03,-4.02149931159E-03,+2.72007529518E-02,-1.54459491425E-02
9.25787965616E+09,-1.94014069849E-03,-1.43924129938E-02,+1.48516422629E-02,-9.51413112544E-03
9.29656160458E+09,+1.51890127611E-03,+9.64893590416E-03,-2.76002450471E-02,-2.73062944488E-02
9.33524355301E+09,-9.46452374357E-04,+1.86544060273E-03,+5.28917287254E-02,-3.55478795389E-02
9.37392550143E+09,+1.06522258558E-02,+7.89417466002E-03,+9.30346713966E-02,-2.82107361842E-02
9.41260744986E+09,-8.82690022616E-03,-4.95551720126E-03,+1.16397922128E-01,+2.30329607228E-02
9.45128939828E+09,-1.23137143027E-02,+3.26740769826E-02,-5.21886332417E-01,-3.53535341461E-04
9.48997134670E+09,-3.32884202590E-02,+2.90473640618E-02,-1.16971349289E+00,+5.58233521155E-03
9.52865329513E+09,-7.30808813281E-02,+1.66304808296E-02,+1.92829489815E-01,-3.90098923184E-01
9.56733524355E+09,+6.92643153866E-03,-4.21465802767E-02,-2.89081594723E-02,+1.57870171102E-01
9.60601719198E+09,+1.43184797374E-01,-5.59181987808E-02,+9.30949419552E-01,-3.38718821235E-01
9.64469914040E+09,-1.17328943590E-01,-8.54475193016E-02,-1.25325214259E+00,+9.29068588860E-01
9.68338108883E+09,+3.89082448009E-01,+3.33440422751E-03,+1.96978812424E+00,+3.20829444467E-01
9.72206303725E+09,+1.98383276248E-01,+1.68733191543E-02,+4.61609619181E-01,+1.14600999609E-01
9.76074498567E+09,-1.05224171850E-01,-1.65154740597E-01,-4.73530399043E-01,+1.44992789351E+00
9.79942693410E+09,-7.02235554707E-01,+4.33212037310E-02,-3.39909857690E+00,-1.27148218962E-01
9.83810888252E+09,-1.01541184048E-01,+2.14140192813E-02,-5.72566405512E-01,-6.25700777666E-01
9.87679083095E+09,+2.65267420730E-01,+3.53360560893E-01,-1.03272972607E+00,+4.38113064916E-01
9.91547277937E+09,+6.05045974804E-03,+2.21440688630E-01,+1.52759027440E-01,+1.25914878903E+00
9.95415472779E+09,+1.94201995597E-01,+9.93970812467E-02,-3.13199479726E+00,+1.47249128377E+00
9.99283667622E+09,+1.00525242039E+00,-1.84340636041E-01,+6.52256229502E+00,-7.02637618751E+00
1.00315186246E+10,+1.06415898147E+00,-3.93067018965E-01,+1.57261474825E+00,+4.16131343892E+00
1.00702005731E+10,+3.67063354861E-01,+6.62571697247E-01,-1.04193364021E+00,-1.35835817604E-01
1.01088825215E+10,+8.88515129571E-01,-4.64165592643E-01,+7.14645685084E+00,-1.33136495326E-01
1.01475644699E+10,-5.43527061251E-01,-6.36887841562E-01,-2.03349056052E+00,-8.85654162267E+00
1.01862464183E+10,-1.36099799972E-01,-8.18543648678E-01,-4.65756064879E+00,+4.54456291118E+00
1.02249283668E+10,-2.50828367984E-02,-4.15513844496E-01,+2.26657469797E+01,+1.27152212426E+00
1.02636103152E+10,-2.95446623690E-01,-7.81296157575E-01,+1.70912797298E+01,+3.46779767609E+00
1.03022922636E+10,+1.29168965802E+00,+2.00375827468E+00,+1.40104360514E+01,-1.03785411770E+01
1.03409742120E+10,-2.07574741756E+00,-2.13954791926E-01,-4.24560356548E+01,+2.21812486641E+01
1.03796561605E+10,+9.95428321679E-01,+1.40050415548E+00,-1.95046162489E+00,+6.96112775749E+00
1.04183381089E+10,-7.07026956590E-01,-4.44348849393E+00,+2.86926179812E+01,-1.98353801011E+01
1.04570200573E+10,+1.44764770006E+00,+1.52189464441E+00,+1.83634437593E+01,-4.24252920643E+00
1.04957020057E+10,-4.37660737300E-01,-4.99975444808E+00,-1.36958685704E+01,-4.12137211423E+01
1.05343839542E+10,-5.85105861440E+00,+1.43947946802E+00,-1.38955342032E+01,-2.53434931686E+01
1.05730659026E+10,-3.82074459517E-01,-2.57549893740E-01,+1.27632004483E+01,-7.88693652783E-01
1.06117478510E+10,+1.33155685773E+00,-4.62143678246E+00,+3.36724317023E+01,+3.21213022410E+01
1.06504297994E+10,-2.81821130583E+00,+1.85119171313E-01,-1.39283373207E+01,+3.28806261709E+00
1.06891117479E+10,+7.98084698721E-01,-2.91995432042E+00,-1.26138033531E+01,+5.77185484447E+01
1.07277936963E+10,-5.76723557959E+00,+2.86913803736E-01,+5.45954743209E+00,-1.24539901667E+01
1.07664756447E+10,+1.00852715663E+01,+3.46166099724E+00,-1.03525563555E+02,-6.96962898673E+00
1.08051575931E+10,-7.38510317124E+00,-1.44781995892E+01,-1.58165719041E+02,-1.03348370424E+02
1.08438395415E+10,-1.21484132765E+01,-1.39302381011E+01,+3.35538207002E+01,+1.14821956536E+02
1.08825214900E+10,-2.27465027241E+00,-3.42971817667E+00,+1.73737805938E+02,-1.83391194442E+01
1.09212034384E+10,+2.71564442485E+00,+1.24087415066E-01,+3.20224435655E+01,+7.74449065141E+01
1.09598853868E+10,-1.14989852308E+01,-9.38249408622E+00,-9.17781576516E+01,+2.55289655362E+01
1.09985673352E+10,-1.20610320395E+01,-4.61303510890E+00,-8.22728433988E+01,-5.41348104623E+01
1.10372492837E+10,+3.99462146085E+00,-3.04203279289E+00,+3.51176056213E+01,-5.56191486167E+01
1.10759312321E+10,-8.79919527201E-01,+1.68992019671E+01,+1.28609497923E+02,+6.83925086461E+01
1.11146131805E+10,-4.55867498296E+00,+1.62313754790E+00,-1.16858477527E+02,+3.58402135626E+01
1.11532951289E+10,-9.59518138384E+00,-2.96167700102E+00,-2.90901261127E+01,+1.20179603522E+02
1.11919770774E+10,-9.28976883554E-01,-2.64873589386E+00,+4.40834449555E+01,+2.58984678259E+01
1.12306590258E+10,+3.19487745840E+00,+2.83459594853E+00,-7.55554068683E+01,+1.16691890332E+02
1.12693409742E+10,-4.75729891221E+00,-3.36986970358E+00,-7.58374677076E+01,+1.71188239168E+01
1.13080229226E+10,+3.80425066346E+00,+1.34619102594E+01,-1.20012756003E+02,+3.88141736877E+01
1.13467048711E+10,-1.16702608093E+01,-6.44705183375E+00,-5.64695949290E+01,+1.51242392808E+02
1.13853868195E+10,+1.23922480771E+01,+2.61604338160E+00,-7.19473516582E+01,+6.31294564201E+01
1.14240687679E+10,-1.42769109597E+00,-9.59633318937E-01,+1.05948609251E+02,-1.74882854935E+01
1.14627507163E+10,+1.13355601043E+00,+1.28709832020E+01,+3.14197643418E+01,+1.25933412506E+02
1.15014326648E+10,-4.88370700368E-01,-7.19307012445E+00,+5.67109056154E+01,+6.93700705409E+01
1.15401146132E+10,-2.20728607234E+00,-1.47070211294E+00,+1.06319472037E+01,+2.63735144811E+01
1.15787965616E+10,+6.67580148505E-01,+1.01129824390E+01,-7.32007222825E+01,-1.15205240457E+02
1.16174785100E+10,-1.33393557859E+01,+9.53422920097E-01,-7.16023552806E+01,-4.70854044879E+01
1.16561604585E+10,-3.17210589804E+00,+9.47523282891E+00,+2.23801923651E+01,+1.24065696852E+02
1.16948424069E+10,-1.23610088878E+01,-4.13216410129E+00,-1.74954747403E+02,+5.07237170681E+00
1.17335243553E+10,-1.26869443601E+00,+7.44417742394E+00,+1.58438422252E+02,-4.78810367916E+01
1.17722063037E+10,+5.99338967326E+00,-4.34986534899E+00,+3.21214476498E+01,-2.86919993537E+01
1.18108882521E+10,-2.78565944287E+00,+3.64745932774E+00,+2.43057691350E+01,-3.39061878108E+01
1.18495702006E+10,+2.87098352628E+00,+5.21197766317E+00,+5.14925965768E+01,-1.35338770727E+02
1.18882521490E+10,+4.05279895409E+00,+3.37812900177E+00,-9.93746858169E+01,+1.46786885065E+02
1.19269340974E+10,+8.92014650025E-01,-2.00760310856E+00,+6.81652654312E+01,-1.37483243961E+02
1.19656160458E+10,+1.26798488312E+00,+9.64022994080E+00,-1.09656830833E+02,-2.49613545023E+01
1.20042979943E+10,-2.57782284526E+00,-9.83164731048E+00,-4.52177410170E+01,-5.98127943927E+00
1.20429799427E+10,-4.68752437710E+00,-3.32024519540E+00,-8.19847004902E+01,+4.89044600722E+01
1.20816618911E+10,-3.46880766238E+00,+2.19711793052E-01,-9.52014812518E+01,+9.81270066155E+01
1.21203438395E+10,-1.29850378543E+00,-3.99345749359E+00,+8.35535705571E+01,-1.49734202140E+01
1.21590257880E+10,+1.07450287806E+01,+1.30253424459E+01,+5.13891988168E+01,+7.55730153985E+01
1.21977077364E+10,-4.27003514932E+00,+2.41712277819E+00,+1.68268441357E+02,+9.97935511720E+01
1.22363896848E+10,-2.28594314395E+00,-1.71628605943E+00,-3.50048331386E+01,+1.93136097440E+01
1.22750716332E+10,+4.03715998386E+00,-8.51773070248E+00,+8.13237703128E+01,-1.59985251927E+02
1.23137535817E+10,+8.05362416019E+00,-9.30329871425E-01,-1.54603816982E+02,+1.09572186437E+01
1.23524355301E+10,-4.71175563063E+00,-1.40059276846E+01,+1.75364153143E+02,+6.38679920909E+01
1.23911174785E+10,+5.24080564988E-01,-1.34679608422E+01,+4.52402215512E+00,-5.25054893376E+01
1.24297994269E+10,+2.15270372297E+00,+9.54084779116E+00,-1.52356191733E+02,+3.89684267515E+01
1.24684813754E+10,-4.77058261249E+00,-9.38336817059E+00,+5.41889939218E+01,-9.67068060626E+00
1.25071633238E+10,-6.10772877386E+00,-9.46494969006E-02,-6.57256290737E+00,+1.43672293574E+02
1.25458452722E+10,+7.92839653444E+00,+3.31070161277E+00,-9.80208336909E+01,-6.69881504433E+01
1.25845272206E+10,+4.14940065868E+00,-9.18174706265E+00,-1.42402335388E+02,-1.18744208528E+02
1.26232091691E+10,+5.47142295040E+00,+8.92130109341E+00,-1.04056282375E+02,+6.86570937225E+01
1.26618911175E+10,+7.19905677676E+00,-5.43608516841E+00,-1.05584414401E+02,-3.50293807507E+01
1.27005730659E+10,-2.39543469958E+00,-9.50633386012E-01,-1.63345842536E+02,-2.99946591492E+01
1.27392550143E+10,+9.01246689695E-01,-7.00292833276E+00,-1.24017286725E+01,-3.81466471504E+01
1.27779369628E+10,-6.29453201655E+00,-6.38801391535E+00,+1.35285257803E+01,-4.27932164894E+01
1.28166189112E+10,-3.45372088661E+00,-1.73400270745E+01,+4.37214887929E+01,-1.15199432261E+02
1.28553008596E+10,-1.03176001399E+01,+1.03660641326E+01,-6.54472248267E+01,-3.07885356777E+01
1.28939828080E+10,+7.61292588114E+00,+8.59277499499E+00,-1.00746662346E+02,-7.21467094460E+01
1.29326647564E+10,-9.14455393496E-01,-5.62832238132E-01,+1.03487613215E+02,-3.26090101027E+00
1.29713467049E+10,-4.05043479060E+00,+5.78978174458E+00,+1.31905492628E+01,+1.56857530144E+02
1.30100286533E+10,-2.15869659717E+00,-4.36574816311E+00,+1.65576800077E+02,+1.76763471957E+02
1.30487106017E+10,+3.61821528627E+00,-2.28843334821E-01,+5.17317781588E+01,+6.19647920442E+00
1.30873925501E+10,+2.87393999939E-01,-1.30691826140E+01,-3.20215640119E+01,+1.37697999055E+00
1.31260744986E+10,+1.74744568176E+01,+1.37920041439E+00,+6.15546448158E+01,-1.74621541430E+02
1.31647564470E+10,-1.01156305748E+00,-1.80017963233E+01,-1.33656330829E+02,-1.41539393264E+02
1.32034383954E+10,-4.62170205912E+00,-1.70614620549E+00,-3.99903649389E+01,+1.32845840866E+02
1.32421203438E+10,-5.93488883595E+00,-7.03614555000E+00,+1.05652895189E+02,+2.43586287910E+00
1.32808022923E+10,-8.25883848984E-01,+2.88136128465E+01,+2.68332547018E+01,-2.66372084363E+01
1.33194842407E+10,-1.04494939127E+01,+9.25778499407E+00,+1.19644192613E+02,-3.49676644600E+01
1.33581661891E+10,+9.69307387390E+00,+1.81187686771E+01,-1.12570944660E+02,+1.91726554226E+01
1.33968481375E+10,+9.45123511885E+00,-2.80784026385E+00,+1.41075286004E+02,-1.75259134781E+02
1.34355300860E+10,-7.12758848981E+00,-1.08568172173E+01,+1.66078439556E+02,+1.04698203587E+02
1.34742120344E+10,+2.97018580498E+00,+5.17106103970E+00,+2.83481919442E+01,+8.25384450827E+01
1.35128939828E+10,-8.16404418825E+00,+1.33252921519E+01,+2.39338143257E+01,+3.74608242496E+01
1.35515759312E+10,-6.84638412546E+00,+2.07720592457E+00,+1.47554946664E+02,+1.05692994565E+02
1.35902578797E+10,-1.09194463099E+01,+3.05389936050E+00,-5.58809951370E+01,+2.74976017175E+01
1.36289398281E+10,+3.90312140785E+00,+1.06497120235E+01,+1.59179629848E+02,-1.62109476981E+02
1.36676217765E+10,-2.31063194547E+00,+4.30457528953E+00,-5.04429380879E+00,+6.33495430455E+01
1.37063037249E+10,-4.97787695309E+00,-1.04757247075E-01,+1.41096588159E+02,-1.72518127472E+02
1.37449856734E+10,-1.93638194256E+01,-3.21095708847E+00,-1.60506146949E+02,-1.63337941010E+02
1.37836676218E+10,+2.20816048637E+01,+9.49673601172E+00,-1.32539833587E+02,+1.74872658294E+02
1.38223495702E+10,-4.00023479075E+00,+4.91863350706E+00,-1.65378976740E+02,-1.10456393479E+02
1.38610315186E+10,+1.22670175651E+01,-8.09766396070E+00,-1.48139161427E+02,-3.89048407696E+01
1.38997134670E+10,+1.99248453120E-01,+2.69254144994E+00,-1.05236987375E+02,-1.30417242534E+02
1.39383954155E+10,-1.61243607742E+00,+9.67273553191E+00,+9.92089251849E+01,-1.49012411895E+02
1.39770773639E+10,-2.34272035018E+00,-1.02589226610E+01,-1.48060587350E+02,-1.10209886062E+02
1.40157593123E+10,-3.56823845742E+00,-3.42212734500E+00,+1.72108736947E+02,-7.96848602683E+00
1.40544412607E+10,-8.03322122539E+00,-2.65867768243E+00,-2.87390230438E+01,-8.29838443490E+01
1.40931232092E+10,+5.95391609810E+00,-1.76267315429E+01,+8.67302378235E+01,-3.69488152294E+00
1.41318051576E+10,+8.48489743866E+00,-3.54946777082E+00,-1.57804047948E+02,+1.79112255915E+02
1.41704871060E+10,-8.01892679638E+00,+3.40055164996E+00,+7.70699221094E+01,+1.45608565755E+01
1.42091690544E+10,+1.05919849765E+01,-6.60407974074E+00,+8.41500335881E+00,+9.25515477819E+01
1.42478510029E+10,-9.35007701441E+00,+1.29925871996E+01,-8.95188653858E+01,-1.34320287814E+02
1.42865329513E+10,-2.74769394301E+01,-4.92581939077E+00,+1.67402301134E+02,-1.10213423516E+02
1.43252148997E+10,+4.85979053547E+00,-1.38241625973E+01,+1.16118319592E+02,-1.78319203503E+02
1.43638968481E+10,-6.03744198268E+00,-7.43552743482E+00,+1.51649970287E+02,+1.60100111675E+02
