! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:21:47
! Stimulus(Гц),    S21(дБ),           S12(дБ),           S21(°),            S12(°)
7.09169054441E+09,+1.81530911672E-01,+2.75841989402E-01,-3.24845551036E+00,-2.43301105817E+00
7.13037249284E+09,+2.29595700151E-01,-3.15562931414E-01,-9.52094434001E-01,+3.27449005380E-01
7.16905444126E+09,-3.16032858225E-01,-9.16292187272E-02,+1.88860306276E+00,+2.85517837969E+00
7.20773638968E+09,+2.75881299369E-01,+2.43029018154E-01,-5.77630422818E-01,-1.51698360141E+00
7.24641833811E+09,-7.01525835525E-02,-1.07063344029E-01,-5.12321907860E-01,+6.20889839671E-01
7.28510028653E+09,+7.60594296126E-02,-3.04264846911E-01,+4.46215968041E-01,+7.49891824963E-01
7.32378223496E+09,-2.21146858712E-01,+1.67203583674E-01,+5.85041199135E-01,+3.92072457726E-01
7.36246418338E+09,-1.77115564254E-01,+9.51022092905E-02,+3.20404578660E-01,+7.58438463044E-02
7.40114613181E+09,-7.89330812622E-02,-1.42684472348E-01,+4.46986875734E-02,-9.28195029313E-02
7.43982808023E+09,-6.61705989877E-02,+3.39627949737E-03,+1.93200104393E-01,-3.60846921705E-01
7.47851002865E+09,-1.83192791413E-02,-1.46888374325E-01,+1.37398449506E-01,+2.76128887210E-01
7.51719197708E+09,+3.55363652755E-02,-1.96284086399E-02,-9.55809986513E-02,+2.13281587262E-01
7.55587392550E+09,-1.04372560538E-01,+5.25762759323E-03,+1.73004735036E-01,+1.18289021531E-02
7.59455587393E+09,-4.26184035872E-02,-1.73163013963E-02,+9.10972923185E-02,-6.36825414221E-02
7.63323782235E+09,-4.01821092453E-02,-3.64888355791E-02,+1.48473708684E-04,-6.28745019651E-04
7.67191977077E+09,+1.15219636239E-02,-1.69685917558E-03,+2.22742388928E-02,+6.91255195095E-03
7.71060171920E+09,+1.61701824467E-02,+2.20001632573E-02,+3.14163498390E-02,+3.42667275947E-02
7.74928366762E+09,-5.41922440557E-03,+1.30311664453E-03,-7.49489191105E-02,+1.69521461347E-03
7.78796561605E+09,-4.55787535554E-03,-8.36582248213E-03,+1.79528517642E-02,-2.83471979974E-02
7.82664756447E+09,-4.24295332012E-04,-6.98553900139E-03,-1.98274959795E-02,-2.00968376088E-02
7.86532951289E+09,+2.03027040720E-03,+2.68824238718E-03,+1.42519852687E-02,-4.23731153302E-03
7.90401146132E+09,+3.01723239598E-03,+4.51203818955E-03,+1.25388989439E-02,+2.07129725375E-02
7.94269340974E+09,+4.78937629089E-04,-5.54887866702E-04,+8.30876703451E-03,-6.18667963073E-03
7.98137535817E+09,-2.27998081499E-04,-4.86184656473E-04,-5.50733467730E-03,-3.89484139209E-03
8.02005730659E+09,+4.21934873430E-05,+7.61961505031E-05,-2.06420220088E-04,+2.56825375500E-03
8.05873925501E+09,-1.44151581223E-04,-2.22099713518E-04,+1.92829837908E-03,-2.91866218903E-03
8.09742120344E+09,+3.69601643820E-04,+1.36046420912E-04,+1.37562630619E-03,-5.70929743379E-03
8.13610315186E+09,+3.95332455633E-04,-2.24811927366E-04,+3.27479839206E-03,-4.99677641433E-03
8.17478510029E+09,+6.48820110561E-04,-4.67890782640E-04,+3.40911694296E-03,-2.25416727249E-03
8.21346704871E+09,-7.99379144159E-05,+2.60299471943E-04,-7.43121603167E-04,+5.29312900968E-03
8.25214899713E+09,+2.82971596264E-04,-4.12996566554E-04,-1.87773198594E-03,-4.57134419759E-03
8.29083094556E+09,+8.03030133279E-04,-9.79935014573E-05,+1.20643689961E-03,+1.05566608315E-03
8.32951289398E+09,+1.89431870890E-04,+3.21693631097E-05,-7.51145806420E-04,+9.08279656236E-04
8.36819484241E+09,-5.75386318294E-05,-7.30375273774E-04,-3.84825801549E-03,+2.18146933231E-03
8.40687679083E+09,+3.03827028474E-04,+3.13574590347E-04,+3.61724570281E-03,+1.49264147386E-03
8.44555873926E+09,+2.83060296658E-04,-1.60601511707E-04,+3.17116063261E-03,+3.63777484543E-04
8.48424068768E+09,+6.53052485988E-05,+1.75114524352E-04,+1.90154263858E-03,+4.08713204611E-03
8.52292263610E+09,-1.49297477600E-04,+7.43107007043E-04,-2.34311871955E-03,+2.17883048516E-03
8.56160458453E+09,-1.90520947878E-05,-2.38768156404E-04,-8.99667676498E-04,+1.78277193357E-03
8.60028653295E+09,-1.90073036152E-04,+8.74077752031E-05,-3.30571292426E-03,+9.35393028574E-04
8.63896848138E+09,-6.04981744055E-05,-5.28602892899E-04,+4.95129969094E-03,+2.94991147521E-04
8.67765042980E+09,-9.10719224858E-05,-2.12743682142E-04,-5.45116359252E-03,+9.33637156271E-06
8.71633237822E+09,+3.15832279749E-04,+4.01568525107E-04,+2.39199567773E-03,+1.81357097410E-03
8.75501432665E+09,+8.45003312534E-04,+2.46054082084E-06,+7.53636626164E-03,+3.38568475311E-04
8.79369627507E+09,+4.89688785294E-05,+3.42198868313E-04,+2.65786768572E-03,+2.35436838633E-03
8.83237822350E+09,+1.57647125228E-04,-6.00181139759E-05,+6.07022311416E-04,+4.50966055725E-03
8.87106017192E+09,-5.44563864998E-05,+4.78706837026E-04,+3.99135237118E-03,+1.57272350115E-03
8.90974212034E+09,+5.00142469023E-04,-4.47717330563E-04,+4.21368950150E-04,-3.12870110587E-03
8.94842406877E+09,-1.93275521274E-04,+5.03979563484E-04,+4.20845030606E-04,+7.99331510823E-04
8.98710601719E+09,+1.13620972501E-04,+2.31819412665E-04,-4.17888053606E-03,+7.34960142644E-04
9.02578796562E+09,+2.57244051124E-04,-3.52837989997E-04,+5.46634755372E-03,-2.93815364004E-03
9.06446991404E+09,-5.84380061363E-04,+7.02870443493E-04,+8.04442802045E-04,+1.13446093670E-02
9.10315186246E+09,-3.85067341680E-04,+3.77472671656E-04,-1.33238509375E-02,-7.45747444494E-03
9.14183381089E+09,-1.24148226559E-03,-4.40239859475E-03,-6.51770288235E-03,+1.83807496390E-02
9.18051575931E+09,-3.32829789698E-03,+1.64091789294E-03,+1.51067235485E-02,-1.86224286124E-03
9.21919770774E+09,+1.88532368995E-03,-2.25391508863E-03,+3.75637923551E-02,+1.70971100838E-02
9.25787965616E+09,-6.44813196627E-03,-1.21176742928E-02,+2.41574835357E-02,-4.34362676882E-03
9.29656160458E+09,+9.32968569352E-03,+1.12907420108E-02,-2.09262711020E-02,-5.08757394011E-03
9.33524355301E+09,-6.91768672004E-04,+1.12974883080E-02,+1.18238309248E-02,+2.23290935051E-02
9.37392550143E+09,+1.78411540457E-02,+9.08261833381E-03,+1.45082622272E-01,+1.32746670768E-02
9.41260744986E+09,+2.30062030424E-02,-1.53148097966E-02,+4.08408505266E-02,+1.19605805854E-01
9.45128939828E+09,+1.14320421351E-02,+2.37027248140E-02,-3.73516388558E-01,+2.14876303504E-01
9.48997134670E+09,-4.36016555449E-02,+4.53239185338E-02,-6.21030070672E-01,+6.85901734542E-02
9.52865329513E+09,-7.33360293186E-02,+1.27767626084E-01,+5.00398195047E-01,+1.37870350891E-01
9.56733524355E+09,+1.23122209317E-02,-3.45933266606E-02,+5.15150250702E-02,-1.90544191648E-01
9.60601719198E+09,-9.50940035608E-02,+3.31946660671E-02,+3.14768302601E-01,-1.32799804933E-01
9.64469914040E+09,-2.41315344086E-01,-1.10776672873E-01,-1.24880529785E+00,+2.59880278743E-03
9.68338108883E+09,+2.95914564212E-01,+1.45774215059E-01,+1.79653055240E+00,+7.97535130561E-02
9.72206303725E+09,+2.23447155565E-01,-1.70428982655E-01,+4.32748172328E-01,-1.67067014680E-01
9.76074498567E+09,-1.95229093124E-01,+1.09414506357E-01,-8.17191745942E-01,+2.49775799126E+00
9.79942693410E+09,-4.38605706614E-01,+1.64861638195E-01,-2.45695385962E+00,-8.86493641837E-01
9.83810888252E+09,-3.22364831184E-01,+7.92670229422E-02,-1.24544468084E+00,-1.09505964899E+00
9.87679083095E+09,-8.10073345794E-02,-1.35079646720E-01,-3.09938448245E+00,-2.64930238379E+00
9.91547277937E+09,+4.00265731255E-02,+1.77058165268E-01,-2.56948780664E+00,+1.38089928268E+00
9.95415472779E+09,+7.19431474311E-02,-1.54861064863E-01,-6.44486737399E-01,+1.12803627904E+00
9.99283667622E+09,+7.19439876826E-01,-4.83735281842E-01,+9.11360489029E+00,-4.28258363112E+00
1.00315186246E+10,-5.35613394674E-01,-4.96596890927E-02,-1.89102749229E+00,+4.00553363777E-01
1.00702005731E+10,+1.86858495812E-01,+1.14101635142E+00,+3.45591407803E+00,+2.21374419944E+00
1.01088825215E+10,+9.41959107512E-01,-1.16037981068E+00,+5.38132255752E+00,-7.28338815026E+00
1.01475644699E+10,+4.71399858032E-01,-8.86415104057E-01,+5.74165710664E+00,-8.50962749785E+00
1.01862464183E+10,-2.19265232936E-01,-9.13044715926E-01,+3.97062034514E+00,-6.27634563236E-01
1.02249283668E+10,-3.31815009677E-01,-4.02555712754E-01,+1.76755500641E+01,-3.94999048225E+00
1.02636103152E+10,+1.05788101252E-01,-5.94937244959E-01,+2.03316037812E+01,-8.32644204122E+00
1.03022922636E+10,+8.83848448480E-01,-6.13770119596E-01,-1.58120145290E+01,+1.54858751310E+01
1.03409742120E+10,-2.36974021060E+00,-1.00143283201E+00,-4.64975261112E+01,-1.03695136066E+01
1.03796561605E+10,+6.60516573998E-01,-7.55288488931E-01,+2.95347761736E-01,+8.09060142273E+00
1.04183381089E+10,-9.31265993254E-01,-3.62286679894E+00,+4.11206316767E+01,+2.27824391858E-01
1.04570200573E+10,+1.63129515220E+00,+2.20501397875E+00,-7.17896937286E+00,+4.04879208538E+01
1.04957020057E+10,-1.61111257548E+00,-3.11078600344E+00,-1.27295518244E+01,-2.41240448272E+01
1.05343839542E+10,-5.63987824646E+00,+2.35389357766E+00,-6.48989945144E+01,-2.59855086233E+01
1.05730659026E+10,-3.64142815272E+00,-7.13714164779E+00,-1.72843168122E+01,-4.06732651322E+01
1.06117478510E+10,+4.18081178636E-01,-2.99112495448E+00,+7.25499941149E+01,+3.95147686407E+01
1.06504297994E+10,-2.30540818061E+00,-2.33788599942E+00,+6.68391530149E+00,-3.14293911227E+01
1.06891117479E+10,+1.93420849168E+00,-6.83300990274E+00,+3.03582653022E+01,+9.96366817959E+01
1.07277936963E+10,-2.24256500230E+00,+4.64733271609E+00,+2.16558054072E+01,-3.98555979120E+01
1.07664756447E+10,+4.11931232085E+00,+7.57167436013E-01,-8.34114618729E+01,-5.52877502506E-01
1.08051575931E+10,-1.51651863840E+01,-1.04890270619E+01,-9.95974482597E+01,+1.70563689252E+02
1.08438395415E+10,-1.21827441852E+00,-5.31734045804E+00,-5.59108925022E+01,+6.31652385560E+01
1.08825214900E+10,-1.80419645157E+01,+3.24044560985E+00,+1.34567095081E+02,-1.40193779160E+02
1.09212034384E+10,+6.10783734873E-01,+1.23108367042E+01,+1.71827231006E+01,+1.48339376986E+02
1.09598853868E+10,+3.23872110288E+00,-8.21253178258E-01,+1.34943928265E+01,+2.34079981043E+01
1.09985673352E+10,-1.14677045196E+01,-5.34332603540E-01,-2.47779107820E+01,-2.86119745632E+01
1.10372492837E+10,+4.13351417030E+00,-3.27293496523E+00,+4.77562607498E+01,-5.21641805266E+01
1.10759312321E+10,+2.67755334772E+00,+1.81655196375E+00,-2.37475311834E+01,-1.03299761118E+02
1.11146131805E+10,-3.99239561012E+00,+3.95184089802E+00,-1.29887378984E+02,+5.20907064980E+00
1.11532951289E+10,+1.49482049000E+00,+2.45649058330E+00,-7.00769551405E+00,+1.28470277263E+02
1.11919770774E+10,-5.28520577504E+00,-2.55307123064E+00,+7.37798418307E+01,-2.08369445867E+01
1.12306590258E+10,+3.44836556599E+00,+2.27455556766E+00,-1.08657127637E+02,+1.09789052732E+02
1.12693409742E+10,-1.21258841101E+01,-7.90348889628E-01,-3.83007293438E+01,-3.20003471900E+01
1.13080229226E+10,-2.42705446856E+00,+3.96104148268E+00,-6.40024333226E+01,+1.06822619799E+02
1.13467048711E+10,-5.87698829631E+00,-9.27464364943E+00,+9.17984379591E+00,-1.60131046658E+01
1.13853868195E+10,+2.95676707560E+00,+9.45632488018E+00,-2.87861609140E+01,+2.03083672040E+00
1.14240687679E+10,-7.87858511772E+00,+3.22175723601E+00,+1.37624642851E+02,-6.58854966296E+01
1.14627507163E+10,-2.77220853432E+00,+3.56821858471E+00,+1.09730757513E+02,+9.19883566524E+01
1.15014326648E+10,+1.77315335649E+00,+1.53358203583E-01,+5.34675856351E+01,+5.20208743631E+01
1.15401146132E+10,-9.03109529632E+00,-5.72429872717E+00,+3.28005482651E+01,-1.26791106921E+01
1.15787965616E+10,-1.12511652595E+01,+5.39584701298E+00,+1.11224662286E+02,+2.30217270053E+01
1.16174785100E+10,-5.23671406098E+00,+8.59814986585E+00,-1.19269460414E+02,+1.39059576070E+01
1.16561604585E+10,-5.93123291595E+00,+1.23431705044E+01,+4.41511687601E+01,+3.93529971014E+01
1.16948424069E+10,-1.35862633936E+00,-5.92016087117E+00,-1.66519668909E+02,-3.79838757362E+01
1.17335243553E+10,-9.46970345447E-01,+3.17268041441E+00,+1.25726614815E+02,-5.16557646097E+01
1.17722063037E+10,-6.00492975814E+00,+1.30166905731E+00,-1.23226933827E+02,-7.04660550921E+01
1.18108882521E+10,-6.14553449963E+00,+9.38277074403E+00,-1.05691098514E+02,+7.60895402199E+00
1.18495702006E+10,+1.66359059602E+00,-4.97012223593E+00,+7.36637755686E+01,+1.11923870317E+02
1.18882521490E+10,+1.56215352472E+00,-1.64622353736E+01,+1.06649897516E+02,+4.54340394463E+01
1.19269340974E+10,+6.86474164446E+00,+7.27592595370E+00,-9.60938470317E+01,-1.33133527912E+02
1.19656160458E+10,-6.81770346467E+00,-3.13452171800E-01,-1.03447530284E+02,-2.31564164019E+01
1.20042979943E+10,-1.00860930753E+01,-8.30901346257E+00,-1.39865194833E+02,-3.70689746419E+01
1.20429799427E+10,-1.11997524302E+01,-7.20968649287E+00,-6.32334284616E+01,-9.06472767001E+01
1.20816618911E+10,+7.13407722100E+00,-1.08581685956E+00,-1.16642072849E+02,+1.15146056244E+02
1.21203438395E+10,-5.81733754584E+00,+1.79882296424E+00,+7.76406518440E+01,+6.84042435373E+01
1.21590257880E+10,+4.40871233546E+00,+1.28998275557E+01,+7.92626998373E+01,+6.98361079019E+01
1.21977077364E+10,+7.10580869485E-03,+5.59115601555E+00,-1.75103508340E+02,+9.72864118959E+01
1.22363896848E+10,+1.17745729663E-01,-4.08559014540E+00,-3.62420107421E+01,+8.24092027082E+01
1.22750716332E+10,+1.04850061506E+01,-3.49438818133E+00,+1.57596678649E+02,-1.30665609302E+02
1.23137535817E+10,-4.58782250880E-01,-1.09665124541E+01,-1.25920970721E+02,-8.99928111197E+00
1.23524355301E+10,-4.82338947307E+00,-1.32874659649E+01,+7.85207649965E+01,+1.39794601250E+01
1.23911174785E+10,-2.40917708475E-01,-1.83382409427E+01,+5.44083914296E+01,+5.46288537237E+01
1.24297994269E+10,-5.24894046320E+00,+1.87619999547E+00,+1.14571243295E+02,+2.15390846327E+01
1.24684813754E+10,-1.91684611252E+00,-5.98742058799E+00,+4.11692894567E+01,+1.91262958191E+01
1.25071633238E+10,-5.00806229199E+00,+1.69693529719E+00,-5.12875001279E+01,+2.15219171587E+00
1.25458452722E+10,+1.45550857152E+01,+1.07860317463E+01,-1.41663172454E+02,+1.36082872097E+02
1.25845272206E+10,-9.56188051408E-01,-5.66053272406E+00,-1.38728128411E+02,+1.54610764809E+02
1.26232091691E+10,+8.94448006410E+00,+4.01331212786E+00,-1.26849359271E+02,+1.62732809646E+01
1.26618911175E+10,+6.61618593430E+00,+1.14424340965E+00,-1.58258147180E+02,-1.27155775150E+01
1.27005730659E+10,-9.84040092862E+00,-2.56673752048E+00,-2.95123590976E+01,+2.32457996650E+01
1.27392550143E+10,-7.21276917568E-02,-2.03186626036E+00,-1.25714573522E+02,-1.15887188926E+02
1.27779369628E+10,-3.69834072268E+00,+2.21573437813E+00,+1.00566787727E+02,-5.31343714640E+01
1.28166189112E+10,+2.43165621994E+00,-2.26729580601E+00,+1.06590071541E+02,-1.79055306889E+02
1.28553008596E+10,-5.17277548703E+00,+2.22020475434E+01,+1.49847578371E+01,-4.49389524391E+01
1.28939828080E+10,+4.45822291696E+00,-1.51267191301E-01,-1.23467542217E+02,+9.88290920716E+01
1.29326647564E+10,+1.24206992928E+00,+6.63380809965E+00,-1.08872592577E+01,+9.67565574112E+00
1.29713467049E+10,+2.36369567470E+00,-6.73909195880E+00,-1.57789491088E+02,-1.34524407523E+02
1.30100286533E+10,-9.55090238452E-01,-1.65712709649E+00,-1.65192586499E+01,-1.48393005591E+02
1.30487106017E+10,-3.53479203431E+00,-1.79795212176E+00,+7.48245915840E+01,-6.07788008642E+01
1.30873925501E+10,-4.50594784754E+00,+7.07475003152E-01,+7.63146528799E+00,+1.87986960685E+00
1.31260744986E+10,+1.41738610563E+01,+1.73364018306E+01,+1.05375527735E+02,-1.44199367751E+02
1.31647564470E+10,+1.65531974158E+00,-1.15065933089E+01,-7.61875693040E+00,+4.50068549297E+01
1.32034383954E+10,+3.41564112092E+00,-7.40371831437E+00,+1.61998133492E+02,+1.23192093013E+02
1.32421203438E+10,-3.63984821317E+00,-9.96421536018E+00,+1.70225414162E+02,-1.55914789169E+02
1.32808022923E+10,-4.67562023070E+00,+3.14370026400E+01,+1.75341910881E+02,-8.06283825282E+01
1.33194842407E+10,-8.58157064101E+00,+8.23423349346E+00,+1.41874093299E+02,-9.22292130040E+01
1.33581661891E+10,+3.21591329494E+00,+1.80931055692E+01,-8.75479781944E+01,+6.79391851079E+01
1.33968481375E+10,+1.04735565187E+01,-9.20306785320E+00,-1.30574966608E+01,-3.81677737914E+01
1.34355300860E+10,+4.75118327108E-01,-1.46035831745E+01,+1.67365659891E+02,-1.27632544010E+02
1.34742120344E+10,+2.82823098097E+00,+6.51324528811E+00,-1.16900423701E+01,+1.46237332785E+02
1.35128939828E+10,-1.20732446400E+01,+3.88688619975E+00,+1.44809150989E+02,-7.71777644829E+01
1.35515759312E+10,+4.98408914305E+00,+2.45014970829E+00,+1.64880597281E+02,+1.60330648248E+02
1.35902578797E+10,-1.11078969710E+01,+2.17300077506E+00,+1.23357845136E+02,+2.01566223125E+01
1.36289398281E+10,-4.13435351015E+00,+2.28590891335E-01,+7.77081171096E+01,-1.29916450467E+02
1.36676217765E+10,+4.11984273421E+00,+1.18030886131E+00,+1.94309982390E+01,+7.58217663524E+00
1.37063037249E+10,-2.45177455677E+00,-9.75971364654E+00,+1.69574501933E+02,+5.24946711595E+01
1.37449856734E+10,-4.33400746886E+00,-9.23658935095E+00,+6.23853276099E+00,-1.40309470819E+02
1.37836676218E+10,+1.76678139147E+01,+7.92383827269E-02,-1.78436613150E+02,+1.65834566605E+02
1.38223495702E+10,-1.99508019460E+00,+3.97136530734E+00,-1.95105918570E+01,+1.11580511986E+02
1.38610315186E+10,-5.12586755694E+00,-1.53389900632E+00,-1.33039215626E+01,-1.45201159080E+01
1.38997134670E+10,+8.05964928243E+00,+8.22526570784E+00,+6.82279256054E+01,-1.45203476642E+02
1.39383954155E+10,+2.45303300148E+00,+1.17014210098E+01,+3.86244541454E+01,-1.08304187155E+02
1.39770773639E+10,-1.37495019868E+00,+3.38779012301E-01,-1.76253211894E+02,-1.36065283421E+02
1.40157593123E+10,+3.08909830157E-01,+1.07250259346E+01,+1.17117632203E+02,-2.51699901534E+01
1.40544412607E+10,-2.57590423785E+00,-1.65012144170E+00,-1.26128119662E+02,-9.98018114088E+01
1.40931232092E+10,-1.94796034087E+00,-6.85332708285E+00,-3.09864239736E+01,+1.06914560950E+02
1.41318051576E+10,+7.51448865362E+00,-1.79901464354E+01,-1.54721603680E+02,+7.36821992635E+01
1.41704871060E+10,+3.45777634802E+00,+8.97864777166E+00,-4.47294594609E+01,+5.80910867322E+01
1.42091690544E+10,+1.15396455649E+01,-2.36757476583E+00,+1.75189618369E+02,+1.62556547919E+02
1.42478510029E+10,-5.64073478520E-01,+1.66092619698E+01,-1.44802244952E+02,-1.05173850365E+02
1.42865329513E+10,-4.87195458344E+00,+1.46552249638E+01,+1.76939066051E+02,-1.56227082424E+02
1.43252148997E+10,-8.46540200689E+00,-4.08690637593E+00,+6.39745233739E+01,+4.94125584647E+01
1.43638968481E+10,-8.93131847295E-01,+8.13285866203E+00,-3.02748266755E+01,+1.71653668610E+02
