! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:24:24
! Stimulus(Гц),    S12(дБ),           S12(дБ),           S12(°),            S12(°)
7.16905444126E+09,+1.12381107827E-01,+8.14733254851E-02,-5.82124328891E+00,-1.32604105211E+00
7.20773638968E+09,+8.91195890539E-01,+4.93722996965E-01,-7.37186693399E+00,-2.23559310113E+00
7.24641833811E+09,-9.88564748687E-02,-1.61953101826E-01,-4.66102086584E+00,+9.69623772811E-01
7.28510028653E+09,+2.14786455755E-01,-1.20592502995E-01,-5.50812840054E+00,+7.67051027783E-01
7.32378223496E+09,-3.05401975128E-01,+7.00652152709E-03,-4.14908253349E+00,+3.93748625876E-01
7.36246418338E+09,-8.78265589682E-02,+4.54664208062E-02,-4.59447356830E+00,+1.64634792912E-01
7.40114613181E+09,-1.02008839286E-01,-2.71592027656E-02,-5.16864148017E+00,-3.07149815852E-01
7.43982808023E+09,-1.83420921764E-01,+9.11420588479E-02,-4.99488994274E+00,-2.73926999851E-01
7.47851002865E+09,-3.71629778516E-01,-1.30045973277E-01,-4.13758781439E+00,+1.32444453970E-01
7.51719197708E+09,-4.19173813632E-01,+2.06026098746E-02,-4.22849886250E+00,+2.43829267154E-02
7.55587392550E+09,-5.57310080021E-01,+6.15049174036E-02,-3.35796514936E+00,-1.05812570299E-01
7.59455587393E+09,-5.86825486630E-01,-9.39395523552E-03,-3.04683290580E+00,-1.45628952326E-02
7.63323782235E+09,-6.81716851762E-01,-6.16152622485E-02,-2.36335353056E+00,+1.05708567450E-01
7.67191977077E+09,-6.67256112873E-01,+5.04495192893E-03,-1.75546496106E+00,+5.55631518895E-02
7.71060171920E+09,-7.20428561253E-01,+4.28005979010E-03,-9.77184265440E-01,+3.88549329962E-02
7.74928366762E+09,-7.20749075442E-01,+2.04828075520E-02,-1.92038781590E-01,+2.36273421810E-02
7.78796561605E+09,-7.20284296785E-01,-3.24643664675E-03,+7.33660216605E-01,-4.48571962720E-03
7.82664756447E+09,-6.72412541064E-01,-3.61861092173E-03,+1.72524195871E+00,-1.31429482805E-02
7.86532951289E+09,-5.96920723554E-01,+2.76263103018E-03,+2.64625374521E+00,+1.29920392117E-03
7.90401146132E+09,-4.58575108320E-01,+4.93962645703E-03,+3.59255965361E+00,+3.17239237885E-02
7.94269340974E+09,-2.67664365216E-01,+2.22829047059E-04,+4.23745270602E+00,+1.00078359924E-02
7.98137535817E+09,-3.38132745574E-03,-5.50888352767E-04,+4.34515826225E+00,-4.48755152127E-03
8.02005730659E+09,+2.68130896811E-01,-5.12718508810E-04,+3.24690235792E+00,+4.94741931506E-03
8.05873925501E+09,+3.15929818860E-01,-5.73860566726E-04,+9.65405673246E-01,+9.46503175553E-04
8.09742120344E+09,+9.10855524158E-02,-7.82167735655E-05,-1.69376730924E-02,-2.09622474950E-03
8.13610315186E+09,-8.17272349480E-03,-9.24200779662E-04,+6.17932368600E-01,-4.94557990553E-03
8.17478510029E+09,+5.03928267374E-02,-1.17153505235E-04,+8.61719952063E-01,-1.89056936410E-03
8.21346704871E+09,+8.84970023668E-02,+3.22906661936E-04,+3.86415856053E-01,+6.79770956413E-03
8.25214899713E+09,+3.30185472273E-02,-3.21348788265E-04,-1.31209973870E-01,-1.44605913570E-03
8.29083094556E+09,-6.65541146415E-02,-6.95998707619E-05,-1.01972810478E-01,-6.15891036552E-04
8.32951289398E+09,-1.26715261419E-01,-1.79952242694E-04,+4.08815786617E-01,+1.85885686453E-03
8.36819484241E+09,-1.07310964623E-01,-3.79234586153E-04,+1.02179011810E+00,+2.56232086369E-03
8.40687679083E+09,-2.44554985608E-02,-1.18983357531E-04,+1.34955700308E+00,-2.98318682762E-04
8.44555873926E+09,+6.90695057123E-02,+1.21648096051E-04,+1.17262756076E+00,+1.68145629110E-03
8.48424068768E+09,+1.09981844148E-01,+6.62638671070E-05,+5.58429694538E-01,+2.35125707127E-04
8.52292263610E+09,+6.73877615997E-02,-6.14711092107E-05,-7.64839017244E-02,-4.05209529339E-03
8.56160458453E+09,-3.41784816742E-02,+3.21108358043E-04,-2.86595141959E-01,+9.49868437798E-04
8.60028653295E+09,-1.32078807099E-01,-3.77434421338E-04,+7.24610261443E-02,+2.26450186700E-03
8.63896848138E+09,-1.62272565472E-01,-6.95146565773E-04,+7.66756383635E-01,+2.90418448521E-03
8.67765042980E+09,-1.12932720215E-01,-2.09224358300E-05,+1.39694986326E+00,+1.16778024520E-03
8.71633237822E+09,-8.94158698109E-03,+4.09191957644E-04,+1.63037788725E+00,+1.65382854946E-03
8.75501432665E+09,+8.86253509436E-02,-2.63661475251E-04,+1.28783961368E+00,-4.43274103250E-04
8.79369627507E+09,+1.12196510282E-01,+6.84555375321E-04,+5.22029440054E-01,+4.42312093828E-03
8.83237822350E+09,+2.86990068509E-02,-4.80308484488E-05,-1.00302097532E-01,+4.22561644296E-04
8.87106017192E+09,-9.59719815640E-02,-1.41564630667E-04,-4.13490335855E-03,-8.06461878255E-04
8.90974212034E+09,-1.48016658781E-01,-4.07964478922E-04,+6.54711285681E-01,-1.74634239977E-03
8.94842406877E+09,-8.98373857185E-02,+3.68355169398E-04,+1.06161373698E+00,-6.27198682104E-04
8.98710601719E+09,-4.44569470694E-02,+1.00249630462E-03,+4.34020462175E-01,+4.92894295513E-03
9.02578796562E+09,-2.65016802228E-01,-1.18700747717E-04,-1.41819470748E-01,-2.95016317260E-03
9.06446991404E+09,-4.72330619772E-01,+7.83257887419E-04,+1.57162394130E+00,-7.41470592262E-04
9.10315186246E+09,-3.97807441734E-01,+6.85796685013E-04,+3.47123188590E+00,-3.09270189745E-03
9.14183381089E+09,-2.22547935312E-01,-6.45177477857E-03,+4.52812813836E+00,+1.95576410717E-02
9.18051575931E+09,-3.73548759163E-02,+1.66557038410E-04,+4.96251555983E+00,+1.46816346497E-02
9.21919770774E+09,+1.40869982804E-01,+6.95525263341E-03,+4.98248535122E+00,-7.29399689436E-03
9.25787965616E+09,+2.83312255951E-01,-9.83375137622E-04,+4.70718356525E+00,-6.33944417873E-03
9.29656160458E+09,+4.04251234076E-01,+2.17504547262E-03,+4.25615687631E+00,-2.88897664372E-02
9.33524355301E+09,+4.94685713405E-01,+3.60097890983E-04,+3.81007064664E+00,+1.11228483748E-02
9.37392550143E+09,+5.71637628389E-01,+1.41698110785E-03,+3.19973588452E+00,-2.71973518831E-02
9.41260744986E+09,+5.89661177186E-01,+5.93284399762E-03,+2.57189804624E+00,+2.23822529046E-01
9.45128939828E+09,+6.43328672188E-01,+5.74788474066E-02,+2.13367997201E+00,+4.38188116187E-01
9.48997134670E+09,+4.92272427109E-01,-3.78933208350E-02,+1.12086398324E+00,+5.64329494715E-02
9.52865329513E+09,+4.73608148212E-01,+6.85882055045E-02,+1.52020413595E+00,-2.57898486361E-01
9.56733524355E+09,+5.74166926755E-01,-4.71875868195E-02,+7.65887949365E-01,-2.83518405325E-01
9.60601719198E+09,+6.24274151702E-01,-6.29839445489E-02,+1.46814158312E+00,-2.78999576589E-02
9.64469914040E+09,+5.36082498385E-01,-1.13927984857E-02,-1.98381429666E-01,+7.04823917056E-01
9.68338108883E+09,+8.88400512863E-01,+3.04315890590E-01,+9.83095605238E-01,+2.24372370193E-01
9.72206303725E+09,+8.03340500355E-01,+4.71086767919E-02,+4.77899193729E-01,+2.60409925722E-01
9.76074498567E+09,+8.55311591648E-01,+3.74842808249E-01,-1.47008736201E-01,+2.30447149785E+00
9.79942693410E+09,+4.83248406782E-01,+8.30450918212E-02,-2.60142584976E+00,-2.80592245691E-01
9.83810888252E+09,+2.25831615232E-01,+1.40127310843E-02,-3.13681264248E+00,+7.38195357629E-02
9.87679083095E+09,+5.19178095958E-01,-1.41275934377E-01,-4.97622644007E+00,-2.80824312789E+00
9.91547277937E+09,+2.85104009620E-01,-2.10162940450E-01,-6.03796394023E+00,-1.99857703567E+00
9.95415472779E+09,+2.29778065465E-01,-4.10723001752E-01,-3.32329061993E+00,-6.06052998996E-01
9.99283667622E+09,+8.67296055743E-01,-1.36788403436E-01,+2.56101869268E+00,-3.45210226443E+00
1.00315186246E+10,-5.76016598710E-01,-1.09126798637E+00,-1.09038002926E+01,-4.04531787354E+00
1.00702005731E+10,+8.08984932520E-01,+9.18574232643E-01,-1.65310011612E+00,+1.03554986143E+00
1.01088825215E+10,+3.71707185520E-01,-6.96266960948E-01,-1.15484204761E+00,-1.28698705851E+00
1.01475644699E+10,+5.08380026221E-01,-7.08941683334E-01,-6.60357088645E+00,-1.43012092231E+01
1.01862464183E+10,-2.32722823792E-01,-1.04023621135E+00,-1.02754348876E+01,-8.36789421117E+00
1.02249283668E+10,-5.73343774257E-01,-6.49727248669E-01,+2.24043832284E+01,+6.96412113542E+00
1.02636103152E+10,-4.31859372150E-01,-1.52700582805E+00,+2.05999768390E+01,+1.50897338316E+00
1.03022922636E+10,+8.88708273283E-01,+6.72044281410E-01,-2.59885876523E+01,+4.75830949494E+00
1.03409742120E+10,-2.02790301190E+00,-2.21737257199E+00,-5.33007733492E+01,-1.87020203337E+01
1.03796561605E+10,-1.06149281928E+00,-1.72342646512E+00,-7.40391890497E+00,-1.09927436283E+01
1.04183381089E+10,-4.20476301500E-02,-1.43474649174E+00,+4.10987802418E+01,-2.31209568019E+00
1.04570200573E+10,-5.20707436112E-01,-8.99316220769E-01,-2.52398612711E+01,-2.32340658612E+01
1.04957020057E+10,-2.51097783103E+00,+1.51549871706E-01,-4.24295473602E+01,-3.43652483385E+01
1.05343839542E+10,-1.48926417959E+00,+2.73331169664E+00,+2.31175992935E+00,+5.88913683219E+01
1.05730659026E+10,-1.26220257227E+00,-2.31379717117E+00,+4.29420397415E+00,-2.85719134713E+01
1.06117478510E+10,+1.62094595401E+00,-1.40703508720E+00,+5.92098194432E+01,+4.71722262207E+01
1.06504297994E+10,-3.22694152287E+00,-3.36860078105E+00,+2.68074370054E+01,-2.08923804161E+01
1.06891117479E+10,+2.77867779387E+00,-2.36359685600E+00,-1.76313030270E+01,+3.02811353331E+01
1.07277936963E+10,+3.27008325812E+00,+3.67714776401E+00,-1.32423578079E+01,-3.80870625431E+01
1.07664756447E+10,+9.95826760388E+00,+5.43054449153E+00,+3.64440954252E+01,+1.37326816217E+02
1.08051575931E+10,-1.04236228498E+01,-1.50848038811E+01,+4.32947128375E+01,-1.28776839596E+02
1.08438395415E+10,-1.31606835205E+00,-9.47358837964E+00,-8.70345128890E+01,-1.33993523303E+02
1.08825214900E+10,+2.97885999974E-01,+1.89223561061E+00,-4.44312659028E+01,-1.68166004380E+02
1.09212034384E+10,+3.65054070094E+00,+8.64648929083E+00,+1.97019341489E+01,+1.17359048363E+02
1.09598853868E+10,-5.12441979990E+00,-8.59875909953E+00,-9.27394885147E+01,-1.07164372819E+02
1.09985673352E+10,-5.12200656954E+00,-5.16693873556E-01,-1.06711407290E+02,-1.04778360310E+02
1.10372492837E+10,-1.29632095161E+00,-7.98800500388E+00,-2.78545650233E+01,+5.98622092554E+00
1.10759312321E+10,-6.37706684237E+00,+9.23408516044E+00,-1.27926158850E+01,-9.63657389202E+01
1.11146131805E+10,-7.80048918901E+00,-4.28522212006E+00,-3.50446617892E+01,+7.82123405734E+01
1.11532951289E+10,+6.42690259995E+00,+1.28576581281E+01,-3.58042602702E-02,+1.36057640360E+02
1.11919770774E+10,-1.17909400210E+01,-1.02971569876E+01,+4.82021694856E+01,+2.84859613416E+00
1.12306590258E+10,+2.57661031180E+00,+2.66199334461E+00,-4.30684934249E+00,+1.04560641419E+02
1.12693409742E+10,+5.18681122886E-01,+3.68091224236E+00,+1.51104652355E+01,+3.49424451396E+01
1.13080229226E+10,-2.85492493677E+00,+5.90120298585E+00,+1.50102266395E+01,+1.62277028956E+02
1.13467048711E+10,-1.05223781718E+01,-1.18215134564E+01,+1.12209127093E+01,+1.57473454441E+02
1.13853868195E+10,-5.92142096357E+00,-1.10890912180E+01,-1.20806722242E+01,+4.53080199822E+01
1.14240687679E+10,+7.97636230935E-01,+1.07309228618E+00,+1.61530225468E+02,+1.09254576804E+02
1.14627507163E+10,-7.48701189566E+00,-4.12825470711E+00,-1.65246528401E+02,-8.29149850898E+01
1.15014326648E+10,-2.25476052806E+00,-1.40955315984E+00,+4.59459027816E+01,+6.21608445608E+01
1.15401146132E+10,+3.58004509633E+00,+2.50585445407E+00,+1.18420842988E+02,+3.76630207559E+01
1.15787965616E+10,+3.30300538400E-01,+5.61400938437E+00,+4.67206101253E+01,+2.18842146834E+01
1.16174785100E+10,-5.74698034240E+00,-3.72786134827E+00,-1.92962623026E+01,-1.36216614484E+01
1.16561604585E+10,-1.94377096644E+00,+1.80457048869E+01,+1.46534965519E+02,+1.06800062774E+02
1.16948424069E+10,-2.33369343729E+01,-2.28925463038E+01,-1.62061462318E+02,-2.98921942870E+01
1.17335243553E+10,+2.93285926298E-01,+4.92097627388E+00,+6.51088528673E+00,-5.29512700807E+01
1.17722063037E+10,+2.11772495859E+00,+1.38146096264E+00,-1.06549239363E+02,-1.84997653913E+01
1.18108882521E+10,+1.40386681061E+00,+6.50164584252E+00,+5.01140834744E+01,+2.00798803284E+01
1.18495702006E+10,+1.26735475031E+00,+1.11566106701E+00,-8.86973804606E+01,-1.31298067959E+02
1.18882521490E+10,+6.95202987527E+00,+6.95516375400E-01,-9.02141736777E+01,+1.17051633979E+02
1.19269340974E+10,-1.17850543562E+01,-1.00657391473E+01,-3.82791929630E+00,+1.70451631103E+02
1.19656160458E+10,-2.02308863829E+00,+7.06865825501E+00,-1.12673290416E+02,-4.12268580632E+00
1.20042979943E+10,-1.43574563043E+01,-1.88785423026E+01,-1.28928493968E+02,-1.42344248716E+02
1.20429799427E+10,-1.12550096652E+00,-4.47602465703E+00,-5.78347641785E+01,-4.87488502982E+01
1.20816618911E+10,-1.38767793814E-01,-8.63661955668E+00,-3.39964191824E+01,+8.95469863530E+01
1.21203438395E+10,-2.70251369874E+00,+1.18307530275E+00,+1.34713766693E+02,+8.82979522263E+01
1.21590257880E+10,+4.46935550100E+00,+9.73434319637E+00,-1.50237069620E+02,+9.42159060676E+01
1.21977077364E+10,-3.25865090921E+00,-4.50077140579E+00,-5.65925817872E+01,+4.77005199342E+01
1.22363896848E+10,-1.12938372632E+01,-8.41879706922E+00,+1.33416663999E+02,-1.79514791716E+02
1.22750716332E+10,+3.43198776800E+00,-6.46340086496E+00,+1.53311267075E+02,+7.17011012959E+00
1.23137535817E+10,+6.00361070237E+00,+2.16034517117E+00,-1.34524844706E+02,-1.39754877788E+02
1.23524355301E+10,-8.84909414848E-01,-2.75052768718E+00,+1.72322518685E+02,+1.57716650429E+02
1.23911174785E+10,+8.54688512630E+00,+1.10350989676E-01,+1.52186759222E+01,-5.41338761320E+01
1.24297994269E+10,+1.46387202759E+00,+9.09537767556E+00,-1.51447644798E+02,+2.02113919010E+01
1.24684813754E+10,-8.01763936664E+00,-1.24030286280E+01,+7.20528283655E+01,+4.92495633034E+01
1.25071633238E+10,-7.05868562303E+00,-7.32868935552E+00,-3.07886501533E+01,+2.54435274858E+00
1.25458452722E+10,+1.21298211048E+01,+8.84407042244E+00,+5.77510863228E+01,-2.11779487012E+01
1.25845272206E+10,+1.70981243312E-01,-6.59542691000E+00,-5.03421229741E+01,-6.63865814705E+01
1.26232091691E+10,-1.92628225469E+00,-7.64013755517E+00,+1.06170106395E+02,+4.90651731509E+01
1.26618911175E+10,+3.21853911472E+00,-1.05804933189E+01,+1.64253351611E+00,+4.98592873526E+01
1.27005730659E+10,-2.12458278814E+01,-1.85671704850E+01,-1.29700805428E+02,+4.06873419419E+01
1.27392550143E+10,-1.89419298803E-02,+5.94355615563E+00,-7.10166164661E+01,+8.54588206748E+01
1.27779369628E+10,-1.42168354484E+01,-1.12044443233E+01,-1.08364276412E+02,-1.28380446040E+02
1.28166189112E+10,-3.94831892475E+00,-6.43446814269E+00,-1.38490561920E+02,-4.10417908995E+01
1.28553008596E+10,-5.82024900800E+00,+1.52944210891E+01,-1.74252022945E+02,+1.46415163686E+02
1.28939828080E+10,-2.92565236577E+01,-2.60138237780E+01,-1.35415588117E+01,-2.11973763024E+00
1.29326647564E+10,+1.77436048737E+00,-4.57311485519E+00,+1.51937688127E+02,+1.63673182142E+02
1.29713467049E+10,+3.50320428960E+00,+2.46072563248E+00,+6.76320748790E+01,+2.59333264889E+01
1.30100286533E+10,-8.11339744222E+00,-6.94553343830E+00,+1.42256366416E+02,-2.60426419903E+01
1.30487106017E+10,-4.17498879361E-01,-5.29970620805E+00,-4.62250659759E+01,+2.63530383413E+01
1.30873925501E+10,-1.93264056467E-01,-1.98659991141E+00,+1.74450424642E+02,-1.77634764548E+02
1.31260744986E+10,+1.43782898215E+01,+1.22423048614E+01,+5.71499320186E+01,-1.55335860567E+02
1.31647564470E+10,+1.00516520639E+00,+2.63268487158E+00,+2.49983084552E+01,-1.75391390095E+02
1.32034383954E+10,+6.13902862782E+00,+4.13902413144E+00,-1.59624656427E+01,+5.11909806930E+01
1.32421203438E+10,-1.77360743912E+01,-1.94050336831E+01,+3.93047984518E+01,+3.98518895527E+01
1.32808022923E+10,-8.62835509070E+00,+2.43126504888E+01,-1.55866057070E+02,+1.41727651932E+02
1.33194842407E+10,-4.17807442639E+00,+1.05554842206E+01,+1.43791503180E+02,+7.81039348863E+01
1.33581661891E+10,+5.85696615024E+00,+1.81081798134E+01,-8.76617547036E+01,+1.35056905253E+02
1.33968481375E+10,+1.31004951880E+01,+6.45739321795E+00,+1.70125742440E+02,+3.26665024001E+01
1.34355300860E+10,-1.60994784288E+01,-1.69820848473E+01,-1.35632996432E+02,+2.89098070749E+01
1.34742120344E+10,+5.65656231001E+00,+8.42073896300E+00,-1.33596275908E+01,-7.43917716173E+01
1.35128939828E+10,+4.56713736598E+00,+1.83852404560E+01,-4.82720754690E+01,-1.10002185213E+02
1.35515759312E+10,-2.54586668754E+01,-1.88715219383E+01,-1.53391513257E+02,-1.17468209919E+01
1.35902578797E+10,+9.07264642081E+00,+1.55489247516E+01,+1.36778934223E+02,+2.73197155707E+01
1.36289398281E+10,+7.68499126149E+00,+1.29272242231E+01,-1.66580141402E+02,-1.28153699663E+02
1.36676217765E+10,+1.82308453866E+00,+5.64284759673E+00,-8.85858462273E+00,-1.28786229509E+02
1.37063037249E+10,-4.25709718250E+00,-3.12853967847E+00,-1.08737220437E+02,+8.70086212399E+01
1.37449856734E+10,-7.03679733301E+00,-2.52937531981E+00,-1.05339316756E+01,-4.23447678058E+00
1.37836676218E+10,+1.58856542814E+01,+2.85980570813E+00,-8.08122165702E+01,-1.26476511161E+02
1.38223495702E+10,-2.74942143777E+01,-1.99570928075E+01,+1.08892514904E+02,-1.66262971731E+02
1.38610315186E+10,+6.82187954871E+00,-2.52416595020E+00,+2.38325151150E+01,-1.72627749902E+02
1.38997134670E+10,+3.18325674211E+00,+4.15202471671E+00,+7.77565622920E+01,+7.43372164321E+01
1.39383954155E+10,+1.19330097429E+01,+2.01836630652E+01,+1.87525371417E+01,+1.27110247359E+02
1.39770773639E+10,-9.05713608243E+00,-9.62123520310E+00,+1.51421951182E+02,-7.55769408647E+00
1.40157593123E+10,+2.23621506145E+00,+6.17302811976E+00,-3.08393752881E+00,-8.12901767745E+01
1.40544412607E+10,+4.34752283741E-01,-4.82801244944E-01,-1.52351295124E+02,+9.66059548245E+01
1.40931232092E+10,+9.32184108303E+00,+2.63423502735E+00,+3.14839092537E+01,-9.56461549194E+00
1.41318051576E+10,-3.73305596967E-01,-7.73417392608E+00,+4.81272980100E+01,+1.75965997100E+01
1.41704871060E+10,-8.85845670589E+00,-4.17953772025E+00,-6.74068693796E+01,-1.71776472191E+02
1.42091690544E+10,+8.57930623600E+00,-9.74432692396E-02,-1.64743355505E+02,+2.52987581497E+01
1.42478510029E+10,-8.72546303770E+00,+1.01851811655E+01,-1.49998666189E+02,-1.66217317933E+02
1.42865329513E+10,+4.91958550739E-01,+1.19269317433E+01,-4.00796496650E+01,-7.41621962961E+00
1.43252148997E+10,+1.80626877460E+00,-9.15481022122E-01,+7.16425920447E+01,-1.37789290676E+02
1.43638968481E+10,-6.79085651455E+00,+1.98817559808E+00,-6.62776136113E+01,-2.66256420244E+01
