! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:25:15
! Stimulus(Гц),    S12(дБ),           S12(дБ),           S12(°),            S12(°)
7.32378223496E+09,-6.87780833176E-02,+2.43630413338E-01,-4.65878459399E+00,-1.15953434621E-01
7.36246418338E+09,-3.79809858311E-02,+9.53119939433E-02,-4.70541930849E+00,+5.36890527189E-02
7.40114613181E+09,-2.33260878834E-01,-1.58411242314E-01,-4.62778189060E+00,+2.33709773709E-01
7.43982808023E+09,-2.04879795701E-01,+6.96831849109E-02,-5.06931606315E+00,-3.48353120254E-01
7.47851002865E+09,-4.06101541425E-01,-1.64517736186E-01,-4.15781457023E+00,+1.12217698124E-01
7.51719197708E+09,-4.30374158789E-01,+9.40226471730E-03,-4.09862917035E+00,+1.54252618859E-01
7.55587392550E+09,-6.03578233212E-01,+1.52367642126E-02,-3.51339910339E+00,-2.61246524324E-01
7.59455587393E+09,-6.22328659561E-01,-4.48971281667E-02,-3.06401880129E+00,-3.17487907187E-02
7.63323782235E+09,-6.36254149860E-01,-1.61525603463E-02,-2.43646212378E+00,+3.25999742242E-02
7.67191977077E+09,-6.77321571225E-01,-5.02050642301E-03,-1.79447478984E+00,+1.65533231065E-02
7.71060171920E+09,-7.08473869210E-01,+1.62347518334E-02,-1.00349359270E+00,+1.25456057325E-02
7.74928366762E+09,-7.40783535952E-01,+4.48347041576E-04,-2.36232978131E-01,-2.05668543604E-02
7.78796561605E+09,-7.16418472031E-01,+6.19388107504E-04,+7.41378349488E-01,+3.23241325614E-03
7.82664756447E+09,-6.67668567034E-01,+1.12536310852E-03,+1.73356268100E+00,-4.82222599050E-03
7.86532951289E+09,-5.95089193169E-01,+4.59416141515E-03,+2.66495925163E+00,+2.00047103376E-02
7.90401146132E+09,-4.61829796467E-01,+1.68493831036E-03,+3.56822808360E+00,+7.39235378311E-03
7.94269340974E+09,-2.67396279503E-01,+4.90914759666E-04,+4.23252456311E+00,+5.07969307406E-03
7.98137535817E+09,-3.47327328725E-03,-6.42834184277E-04,+4.34283317096E+00,-6.81264281903E-03
8.02005730659E+09,+2.68622791376E-01,-2.08239430721E-05,+3.24458806703E+00,+2.63312842448E-03
8.05873925501E+09,+3.15817544962E-01,-6.86134464518E-04,+9.63711155631E-01,-7.48014440050E-04
8.09742120344E+09,+9.15445715768E-02,+3.80802387355E-04,-1.56827035884E-02,-8.41255245486E-04
8.13610315186E+09,-8.12068078127E-03,-8.72158066138E-04,+6.15783117217E-01,-7.09483128849E-03
8.17478510029E+09,+5.04264089403E-02,-8.35713022663E-05,+8.62862945361E-01,-7.47576065803E-04
8.21346704871E+09,+8.86323066226E-02,+4.58210917697E-04,+3.81612495633E-01,+1.99434914466E-03
8.25214899713E+09,+3.32028197627E-02,-1.37076252803E-04,-1.29985545620E-01,-2.21630886138E-04
8.29083094556E+09,-6.68222284685E-02,-3.37713697771E-04,-1.03650792248E-01,-2.29387280703E-03
8.32951289398E+09,-1.26445214619E-01,+9.00945573835E-05,+4.06050878912E-01,-9.06050841036E-04
8.36819484241E+09,-1.07640646978E-01,-7.08916941097E-04,+1.01911588369E+00,-1.11913549419E-04
8.40687679083E+09,-2.42203145813E-02,+1.16200621945E-04,+1.34888123945E+00,-9.74082318687E-04
8.44555873926E+09,+6.91775235454E-02,+2.29665929149E-04,+1.17359473675E+00,+2.64863227718E-03
8.48424068768E+09,+1.09924007456E-01,+8.42717518607E-06,+5.57523525853E-01,-6.71042977356E-04
8.52292263610E+09,+6.77776033423E-02,+3.28370633378E-04,-7.45779425179E-02,-2.14613608688E-03
8.56160458453E+09,-3.44497945455E-02,+4.97954868188E-05,-2.84357522376E-01,+3.18748802140E-03
8.60028653295E+09,-1.31751499819E-01,-5.01271416208E-05,+6.84331729991E-02,-1.76335127819E-03
8.63896848138E+09,-1.62247545566E-01,-6.70126660004E-04,+7.65844286293E-01,+1.99208714335E-03
8.67765042980E+09,-1.13607447971E-01,-6.95650191964E-04,+1.39483259935E+00,-9.49483664067E-04
8.71633237822E+09,-9.29229218250E-03,+5.84867562355E-05,+1.62885962770E+00,+1.35569006908E-04
8.75501432665E+09,+8.91691163186E-02,+2.80103899681E-04,+1.29036809891E+00,+2.08521111961E-03
8.79369627507E+09,+1.11834636871E-01,+3.22681964662E-04,+5.19911059348E-01,+2.30474023258E-03
8.83237822350E+09,+2.90272385054E-02,+2.80200806120E-04,-9.85013802239E-02,+2.22327895223E-03
8.87106017192E+09,-9.56443157820E-02,+1.86101151388E-04,-7.77319160529E-04,+2.55112231976E-03
8.90974212034E+09,-1.48125185179E-01,-5.16490876767E-04,+6.52186788067E-01,-4.27084001381E-03
8.94842406877E+09,-9.06926072254E-02,-4.86866337475E-04,+1.06205332562E+00,-1.87610038668E-04
8.98710601719E+09,-4.41394570806E-02,+1.31998629335E-03,+4.35567427606E-01,+6.47590838535E-03
9.02578796562E+09,-2.65540886933E-01,-6.42785451939E-04,-1.37382430203E-01,+1.48687737232E-03
9.06446991404E+09,-4.72418323484E-01,+6.95554174857E-04,+1.57405776837E+00,+1.69235647292E-03
9.10315186246E+09,-3.98744778824E-01,-2.51540404374E-04,+3.47835217056E+00,+4.02758277069E-03
9.14183381089E+09,-2.19301258911E-01,-3.20509837750E-03,+4.51792948820E+00,+9.35899090238E-03
9.18051575931E+09,-3.86790303818E-02,-1.15759742707E-03,+4.95429644497E+00,+6.46251979421E-03
9.21919770774E+09,+1.28799861155E-01,-5.11486901564E-03,+4.98554909846E+00,-4.23024964627E-03
9.25787965616E+09,+2.75833876420E-01,-8.46175466836E-03,+4.71730974474E+00,+3.78673531643E-03
9.29656160458E+09,+4.09118463217E-01,+7.04227461353E-03,+4.29514761872E+00,+1.01009759732E-02
9.33524355301E+09,+4.84261742875E-01,-1.00638726390E-02,+3.79398092176E+00,-4.96687650712E-03
9.37392550143E+09,+5.80305595270E-01,+1.00849479894E-02,+3.16845827575E+00,-5.84749606472E-02
9.41260744986E+09,+5.90447162799E-01,+6.71882961088E-03,+2.54687778502E+00,+1.98802267831E-01
9.45128939828E+09,+6.06456660902E-01,+2.06068361210E-02,+1.74124433438E+00,+4.57524785531E-02
9.48997134670E+09,+4.93814849248E-01,-3.63508986965E-02,+8.29812362228E-01,-2.34618671544E-01
9.52865329513E+09,+5.21863352805E-01,+1.16843410098E-01,+1.89869916735E+00,+1.20596545041E-01
9.56733524355E+09,+5.58153710659E-01,-6.32008029162E-02,+1.05923658654E+00,+9.83023184698E-03
9.60601719198E+09,+8.66746370846E-01,+1.79488274594E-01,+2.90924944888E+00,+1.41320790810E+00
9.64469914040E+09,+6.20808384304E-01,+7.33330874335E-02,-2.31745025688E-01,+6.71460321034E-01
9.68338108883E+09,+4.96467065482E-01,-8.76175567909E-02,+8.45267769399E-01,+8.65445343536E-02
9.72206303725E+09,+8.25098659873E-01,+6.88668363107E-02,+6.64412390175E-02,-1.51048028989E-01
9.76074498567E+09,+3.66212539010E-01,-1.14256244388E-01,-2.20016109783E+00,+2.51319136215E-01
9.79942693410E+09,+1.26689884473E-01,-2.73513430489E-01,-5.30922749364E+00,-2.98839388957E+00
9.83810888252E+09,+2.04013857791E-01,-7.80502635660E-03,-1.96247643920E+00,+1.24815573905E+00
9.87679083095E+09,+6.58558646516E-01,-1.89538381796E-03,-2.86714815668E+00,-6.99164844501E-01
9.91547277937E+09,+6.28320195119E-01,+1.33053245049E-01,-5.14345245855E+00,-1.10406555400E+00
9.95415472779E+09,+2.68951360203E-01,-3.71549707014E-01,-6.14223808802E+00,-3.42500046709E+00
9.99283667622E+09,+4.90741324144E-01,-5.13343135035E-01,-3.00340536439E+00,-9.01652632150E+00
1.00315186246E+10,+2.19193078347E-01,-2.96058309317E-01,+1.09617727542E-01,+6.96810014657E+00
1.00702005731E+10,+5.89989168750E-01,+6.99578468873E-01,-1.46156178108E+00,+1.22708819647E+00
1.01088825215E+10,+7.97145910006E-01,-2.70828236463E-01,-7.20333903134E-01,-8.52478914034E-01
1.01475644699E+10,+2.71132976652E-01,-9.46188732903E-01,-1.71086764473E+00,-9.40850598143E+00
1.01862464183E+10,-2.49172808362E-01,-1.05668619592E+00,-4.69498336831E-01,+1.43804233956E+00
1.02249283668E+10,+2.43343686665E-01,+1.66960212252E-01,+2.70438571873E+01,+1.16035950944E+01
1.02636103152E+10,+3.00533183833E-01,-7.94613272063E-01,+1.26386835756E+01,-6.45231988025E+00
1.03022922636E+10,+7.03931565504E-01,+4.87267573631E-01,-1.75031635240E+01,+1.32437336232E+01
1.03409742120E+10,-1.48826984727E+00,-1.67773940736E+00,-1.56680975015E+01,+1.89306555140E+01
1.03796561605E+10,-9.61365672250E-01,-1.62329931809E+00,-7.67700754297E+00,-1.12658322663E+01
1.04183381089E+10,-1.13652025177E+00,-2.52921911336E+00,+2.81819228221E+01,-1.52289530998E+01
1.04570200573E+10,-9.30286214654E-01,-1.30889499931E+00,+1.66496666789E+00,+3.67076207773E+00
1.04957020057E+10,-2.80540711411E+00,-1.42879411378E-01,-6.44238373982E+01,-5.63595383764E+01
1.05343839542E+10,-2.01532233081E+00,+2.20725354543E+00,-6.48537452982E+01,-8.27413690564E+00
1.05730659026E+10,-7.38774551746E-01,-1.79036915064E+00,+1.66103729729E+01,-1.62557444726E+01
1.06117478510E+10,-8.08323517857E-01,-3.83630455907E+00,+3.52150609128E+01,+2.31774676904E+01
1.06504297994E+10,-1.04585402515E+00,-1.18751328334E+00,-9.01827053743E+00,-5.67180879589E+01
1.06891117479E+10,+4.02131429317E-01,-4.74014322056E+00,-1.54770274831E+01,+3.24354108770E+01
1.07277936963E+10,+3.40373163013E-01,+7.47437668899E-01,+3.66082055730E+01,+1.17635008377E+01
1.07664756447E+10,+2.98535287210E+00,-1.54237024025E+00,-6.56816338517E+01,+3.52010869400E+01
1.08051575931E+10,-1.21100702696E+01,-1.67712513009E+01,-3.02989447700E+01,+1.57629502797E+02
1.08438395415E+10,-6.44535472066E+00,-1.46028747483E+01,+7.14657210027E+01,+2.45067105891E+01
1.08825214900E+10,-4.99761384143E-01,+1.09458822649E+00,+9.15738535121E+01,-3.21608849651E+01
1.09212034384E+10,+6.06878969683E-01,+5.60282755957E+00,+1.93270911621E+01,+1.16984205376E+02
1.09598853868E+10,-4.21373342268E+00,-7.68807272231E+00,-2.30684000457E+00,-1.67317243092E+01
1.09985673352E+10,-1.36068157754E+01,-9.00150307938E+00,-1.12513564448E+02,-1.10580517468E+02
1.10372492837E+10,-2.81429662292E+00,-9.50598067519E+00,-1.75540974335E+01,+1.62866885153E+01
1.10759312321E+10,-1.02319730698E+01,+5.37917893301E+00,+8.14161049566E+01,-2.15701807864E+00
1.11146131805E+10,-3.42051391265E-02,+3.48106192982E+00,-1.29973807619E+02,-1.67168052565E+01
1.11532951289E+10,-6.27531025231E+00,+1.55445275829E-01,-4.06296473912E+01,+9.54637972285E+01
1.11919770774E+10,-1.35393899288E+01,-1.20456068953E+01,-1.02104159412E+00,-4.63746149455E+01
1.12306590258E+10,+3.18639154907E+00,+3.27177458187E+00,+1.93079821835E+01,+1.28175472945E+02
1.12693409742E+10,-1.93692712814E+00,+1.22530399133E+00,+3.44048088372E+00,+2.32724607879E+01
1.13080229226E+10,-2.81688487115E+00,+5.93924305146E+00,-2.21372729351E+01,+1.25129529382E+02
1.13467048711E+10,-2.03510139468E+00,-3.33423667928E+00,-4.20465252670E+01,+1.04206016464E+02
1.13853868195E+10,+9.55952162016E+00,+4.39185136574E+00,+1.58250051291E+01,+7.32136973355E+01
1.14240687679E+10,-5.23602159014E+00,-4.96056553489E+00,+1.30831823231E+02,+7.85561745672E+01
1.14627507163E+10,-1.02289210694E-01,+3.25646797786E+00,-1.33456028038E+01,+6.89859405073E+01
1.15014326648E+10,+4.23083857220E-01,+1.26829122544E+00,-4.16963499597E+00,+1.20453067832E+01
1.15401146132E+10,-4.17958230960E+00,-5.25377295186E+00,+7.97662610286E+01,-9.91561203517E-01
1.15787965616E+10,+5.65512937732E+00,+1.09388382233E+01,-8.54782117052E+01,-1.10314607147E+02
1.16174785100E+10,+1.24852804651E+00,+3.26764704064E+00,-3.57290647333E+00,+2.10169438086E+00
1.16561604585E+10,-8.87411502783E+00,+1.11153608255E+01,+5.56457833377E+01,+1.59108805928E+01
1.16948424069E+10,-1.84860971498E+01,-1.80417090808E+01,+6.28792167735E+01,-1.64951515195E+02
1.17335243553E+10,-3.30715420987E+00,+1.32053613771E+00,+1.64709159519E+02,+1.05247004151E+02
1.17722063037E+10,+7.60374335079E+00,+6.86747935484E+00,-1.68022036990E+02,-7.99725630176E+01
1.18108882521E+10,+9.06919770066E+00,+1.41669767326E+01,-1.29176611810E+02,-1.59210814956E+02
1.18495702006E+10,+1.63668510378E+00,+1.48499142047E+00,+4.43197061172E+01,+1.71901861856E+00
1.18882521490E+10,-7.24586408141E-01,-6.98109990801E+00,-1.14461017320E+02,+9.28047903362E+01
1.19269340974E+10,-6.16498887748E+00,-4.44567366864E+00,+1.38321922416E+02,-4.73985271848E+01
1.19656160458E+10,+1.29795801495E+00,+1.03897049083E+01,-1.00285497698E+02,+8.26510691169E+00
1.20042979943E+10,+3.67993858198E+00,-8.41147416358E-01,-1.21243744319E+02,-1.34659499067E+02
1.20429799427E+10,-2.78984738144E-02,-3.37842216433E+00,+1.80554417281E+01,+2.71413556084E+01
1.20816618911E+10,+3.98079869645E+00,-4.51705306642E+00,-8.08799137875E+01,+4.26634917478E+01
1.21203438395E+10,-6.45307373316E-01,+3.24028162818E+00,+8.28199645337E-01,-4.55876148218E+01
1.21590257880E+10,+5.27421503029E+00,+1.05392027257E+01,+6.78219319121E+01,-4.77250924003E+01
1.21977077364E+10,+3.10103595666E+00,+1.85891546008E+00,-1.33576542592E+02,-2.92834408704E+01
1.22363896848E+10,+1.32012445564E+00,+4.19516464962E+00,-2.82575671357E+01,+1.88109771493E+01
1.22750716332E+10,+5.56213111215E+00,-4.33325752081E+00,+1.40385244504E+02,-5.75591244133E+00
1.23137535817E+10,+8.67575413497E-01,-2.97569011770E+00,-1.30614383709E+02,-1.35844416791E+02
1.23524355301E+10,+3.13292749174E+00,+1.26730921942E+00,+2.31088050212E+01,+8.50293676583E+00
1.23911174785E+10,-1.88107491061E+01,-2.72472832427E+01,+7.55705511747E+01,+6.21799912057E+00
1.24297994269E+10,-5.74500899545E+00,+1.88649665252E+00,-1.26211038531E+02,+4.54479981679E+01
1.24684813754E+10,-1.17851423681E+01,-1.61705316294E+01,+7.51546124081E+01,+5.23513473459E+01
1.25071633238E+10,-6.76183335380E-01,-9.46187067869E-01,-3.30118729329E+01,+3.21129968965E-01
1.25458452722E+10,+7.86471179197E+00,+4.57896110966E+00,-1.66402414771E+02,+1.14668550205E+02
1.25845272206E+10,+2.25248748508E+00,-4.51392066823E+00,-1.53847629951E+02,-1.69892088447E+02
1.26232091691E+10,+4.53437772880E-01,-5.26041752760E+00,-1.52003198573E+02,+1.50891868183E+02
1.26618911175E+10,+1.14951542021E+01,-2.30387823148E+00,+1.06525677159E+02,+1.54742430996E+02
1.27005730659E+10,-1.26535047725E+00,+1.41330691916E+00,+5.99972265504E+01,-1.29614626080E+02
1.27392550143E+10,-1.48812407395E+00,+4.47437401156E+00,-5.66955175153E+00,+1.50805885389E+02
1.27779369628E+10,-4.06447929759E+01,-3.76324018508E+01,+1.04224991866E+02,+8.42088222381E+01
1.28166189112E+10,+2.99163922184E+00,+5.05490003904E-01,-7.08396086877E+01,+2.66091623329E+01
1.28553008596E+10,-2.07863692053E+00,+1.90360331766E+01,+1.66249634687E+02,+1.26916821318E+02
1.28939828080E+10,+5.96415064448E+00,+9.20685052413E+00,-8.60130589887E+01,-7.45912378073E+01
1.29326647564E+10,-7.80447212718E+00,-1.41519474697E+01,+1.41404185068E+01,+2.58759125226E+01
1.29713467049E+10,+5.83185273198E+00,+4.78937407486E+00,+1.71322809398E+02,+1.29624061008E+02
1.30100286533E+10,-8.91892361986E+00,-7.75105961594E+00,-1.39699607396E+01,+1.77731030854E+02
1.30487106017E+10,+6.06826188011E+00,+1.18605455142E+00,-9.94755237768E+01,-2.68974194596E+01
1.30873925501E+10,-3.29979300471E+00,-5.09312885965E+00,-1.34430855874E+01,-5.52827477730E+00
1.31260744986E+10,+6.92859508752E+00,+4.79261012739E+00,-1.01416008832E+02,+4.60981985825E+01
1.31647564470E+10,-7.60692341938E+00,-5.97940375419E+00,-7.97187555578E+01,+7.98915458921E+01
1.32034383954E+10,+6.02135809584E+00,+4.02135359945E+00,+1.36726500660E+02,-1.56120053005E+02
1.32421203438E+10,+8.55959721095E-01,-8.12999570805E-01,+1.49178429629E+02,+1.49725520730E+02
1.32808022923E+10,-7.07288394206E+00,+2.58681216374E+01,-6.01661338968E+01,-1.22572424895E+02
1.33194842407E+10,-1.13899469727E+01,+3.34361167438E+00,+1.53818175453E+02,+8.81306071591E+01
1.33581661891E+10,+3.85909011330E+00,+1.61103037765E+01,-7.57727036317E+01,+1.46945956325E+02
1.33968481375E+10,+1.08857370061E+01,+4.24263503605E+00,-1.67376289117E+02,+5.51644708433E+01
1.34355300860E+10,+6.16294994093E-01,-2.66311424400E-01,-1.39712125895E+01,+1.50571590917E+02
1.34742120344E+10,+3.93990972235E+00,+6.70408637534E+00,-4.98346727687E+01,-1.10866816795E+02
1.35128939828E+10,-5.49711307222E+00,+8.32099001778E+00,+4.53902315920E+01,-1.63398781523E+01
1.35515759312E+10,-1.33679277275E+01,-6.78078279037E+00,-1.29659008228E+01,+1.28678791442E+02
1.35902578797E+10,+2.84255724091E+00,+9.31883557169E+00,-4.56618212291E+01,-1.55121039881E+02
1.36289398281E+10,-4.40092946372E+00,+8.41303497899E-01,+2.09278979835E+01,+5.93543397232E+01
1.36676217765E+10,-7.73068577180E+00,-3.91092271373E+00,+1.34213774919E+02,+1.42861300328E+01
1.37063037249E+10,-7.11224913923E+00,-5.98369163520E+00,+3.22008778282E+01,-1.32053280495E+02
1.37449856734E+10,-6.19976603425E+00,-1.69234402106E+00,+1.70798149253E+02,+1.77097604148E+02
1.37836676218E+10,+1.19356666242E+01,-1.09018194905E+00,-1.65820873542E+02,+1.48514831867E+02
1.38223495702E+10,-2.50618145730E+00,+5.03094011297E+00,-9.99990663301E+00,+7.48446067317E+01
1.38610315186E+10,+6.22185074240E+00,-3.12419475650E+00,+1.74578401695E+02,-2.18818633222E+01
1.38997134670E+10,+3.45128214288E+00,+4.42005011748E+00,+4.92662136333E+01,+4.58468677734E+01
1.39383954155E+10,+3.62440413513E+00,+1.18750574575E+01,-1.66021839606E+02,-5.76641293884E+01
1.39770773639E+10,-9.64210922398E+00,-1.02062083446E+01,+1.77147242120E+02,+1.81675968508E+01
1.40157593123E+10,+3.23120412318E-01,+4.25993347063E+00,-1.62543476105E+02,+1.19250284649E+02
1.40544412607E+10,-1.01465687538E+01,-1.10641222825E+01,-1.26897884871E+02,+1.22059365078E+02
1.40931232092E+10,+1.06456225091E+01,+3.95801645345E+00,-1.01429798202E+02,-1.42478322948E+02
1.41318051576E+10,+5.06533297394E+00,-2.29553535517E+00,+5.02040966037E+01,+1.96733983038E+01
1.41704871060E+10,-6.29420256868E+00,-1.61528358304E+00,-9.75833355057E+01,+1.58047061683E+02
1.42091690544E+10,-1.30090243867E+00,-9.97765194391E+00,+1.61836176567E+02,-8.12170977870E+00
1.42478510029E+10,-2.76389294106E-01,+1.86342549091E+01,-2.14586424426E+01,-3.76772941866E+01
1.42865329513E+10,-5.59489826865E-01,+1.08754833657E+01,+6.29220275066E-01,+3.32926503104E+01
1.43252148997E+10,-6.30355977158E+00,-9.02530956831E+00,-1.61748180667E+02,-1.11800633869E+01
1.43638968481E+10,-1.70603064819E+00,+7.07300146444E+00,-5.40500320234E+01,-1.43980604364E+01
